gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
823109,2026-08-01,2026,668227,R,667297,R,strikeout,True,False,335.0,0.29,72.0,21.49,35.0,10.45,0.865,0.18,28.85,13.0,17.31,30.31,30.15,16.98,507.0,0.237,140.0,27.61,53.0,10.45,0.762,0.175,31.17,13.36,19.01,32.38,23.85,21.12,88.0,0.146,23.0,26.14,5.0,5.68,0.42700000000000005,0.08600000000000002,27.98,15.16,17.42,32.58,40.38,25.27,82.0,0.208,17.0,20.73,4.0,4.88,0.4519999999999999,0.0,19.71,9.31,20.0,29.31,33.09,20.24
823109,2026-08-01,2026,686527,L,667297,R,field_out,False,False,262.0,0.259,55.0,20.99,19.0,7.25,0.827,0.251,27.77,13.73,15.89,29.62,35.62,20.15,201.0,0.306,44.0,21.89,12.0,5.97,0.875,0.216,25.67,13.73,13.73,27.46,38.9,17.05,83.0,0.338,18.0,21.69,12.0,14.46,0.927,0.16199999999999998,22.14,9.39,19.09,28.48,31.84,21.69,44.0,0.225,15.0,34.09,3.0,6.82,0.5700000000000001,0.05,33.33,15.2,21.64,36.84,34.94,29.41
823109,2026-08-01,2026,677594,R,667297,R,walk,False,True,315.0,0.252,67.0,21.27,18.0,5.71,0.681,0.127,26.79,14.2,14.29,28.49,40.71,17.31,524.0,0.271,107.0,20.42,30.0,5.73,0.795,0.196,28.31,15.63,12.17,27.8,36.98,18.51,88.0,0.146,23.0,26.14,5.0,5.68,0.42700000000000005,0.08600000000000002,27.98,15.16,17.42,32.58,40.38,25.27,82.0,0.208,17.0,20.73,4.0,4.88,0.4519999999999999,0.0,19.71,9.31,20.0,29.31,33.09,20.24
823109,2026-08-01,2026,663728,R,681892,L,strikeout,True,False,104.0,0.144,38.0,36.54,12.0,11.54,0.484,0.1,35.54,18.82,10.72,29.54,38.4,23.31,205.0,0.281,61.0,29.76,18.0,8.78,1.032,0.4,35.67,19.54,10.91,30.46,35.94,22.99,70.0,0.211,10.0,14.29,9.0,12.86,0.649,0.10500000000000001,21.43,9.64,16.06,25.7,27.86,16.39,103.0,0.295,20.0,19.42,5.0,4.85,0.751,0.126,20.94,10.18,17.3,27.48,26.32,16.39
823109,2026-08-01,2026,668885,R,642100,L,field_out,False,False,136.0,0.26,21.0,15.44,25.0,18.38,0.79,0.11499999999999999,18.13,6.47,17.56,24.03,12.59,15.56,57.0,0.346,10.0,17.54,5.0,8.77,0.885,0.135,20.79,9.29,18.14,27.43,17.92,15.62,63.0,0.255,12.0,19.05,7.0,11.11,0.861,0.235,25.44,13.3,13.3,26.61,33.33,19.67,131.0,0.203,40.0,30.53,9.0,6.87,0.614,0.1439999999999999,28.84,15.04,15.23,30.27,32.5,21.67
823109,2026-08-01,2026,663616,L,642100,L,walk,False,True,42.0,0.167,8.0,19.05,5.0,11.9,0.601,0.166,24.32,11.11,21.6,32.72,36.59,14.55,118.0,0.236,30.0,25.42,9.0,7.63,0.608,0.075,36.22,15.85,18.75,34.6,27.39,24.79,54.0,0.143,13.0,24.07,3.0,5.56,0.393,0.061,22.02,10.96,17.35,28.31,29.41,16.67,112.0,0.179,42.0,37.5,2.0,1.79,0.516,0.123,33.49,17.19,19.85,37.05,39.34,30.22
823109,2026-08-01,2026,680777,R,642100,L,single,False,False,74.0,0.311,9.0,12.16,13.0,17.57,0.9239999999999999,0.181,16.24,5.88,21.98,27.86,19.66,9.09,145.0,0.312,23.0,15.86,27.0,18.62,0.882,0.1079999999999999,23.61,8.19,21.51,29.7,19.82,13.45,63.0,0.255,12.0,19.05,7.0,11.11,0.861,0.235,25.44,13.3,13.3,26.61,33.33,19.67,131.0,0.203,40.0,30.53,9.0,6.87,0.614,0.1439999999999999,28.84,15.04,15.23,30.27,32.5,21.67
823109,2026-08-01,2026,665019,L,642100,L,strikeout,True,False,91.0,0.229,20.0,21.98,6.0,6.59,0.7709999999999999,0.253,24.69,10.96,17.53,28.49,25.27,16.24,89.0,0.192,23.0,25.84,6.0,6.74,0.482,0.0259999999999999,25.6,12.54,14.29,26.82,27.22,24.21,54.0,0.143,13.0,24.07,3.0,5.56,0.393,0.061,22.02,10.96,17.35,28.31,29.41,16.67,112.0,0.179,42.0,37.5,2.0,1.79,0.516,0.123,33.49,17.19,19.85,37.05,39.34,30.22
823109,2026-08-01,2026,668904,R,662253,R,strikeout,True,False,228.0,0.218,62.0,27.19,22.0,9.65,0.6799999999999999,0.168,37.27,17.71,16.61,34.32,31.75,22.68,286.0,0.236,58.0,20.28,16.0,5.59,0.664,0.15,27.14,14.11,15.81,29.92,33.33,19.93,72.0,0.182,30.0,41.67,4.0,5.56,0.44799999999999995,0.03,40.46,19.85,20.22,40.07,43.24,40.54,135.0,0.181,43.0,31.85,13.0,9.63,0.509,0.052,35.48,17.71,15.21,32.92,33.68,23.37
823109,2026-08-01,2026,647304,L,573124,L,single,False,False,132.0,0.292,21.0,15.91,8.0,6.06,0.711,0.07500000000000001,22.62,10.85,16.49,27.33,35.91,18.1,192.0,0.287,34.0,17.71,9.0,4.69,0.759,0.149,28.7,15.33,14.71,30.03,41.94,20.24,95.0,0.272,18.0,18.95,10.0,10.53,0.6950000000000001,0.061,20.86,7.8,22.31,30.11,18.85,18.56,105.0,0.227,30.0,28.57,14.0,13.33,0.746,0.1819999999999999,28.9,12.2,22.2,34.39,26.98,23.81
823109,2026-08-01,2026,641598,R,573124,L,field_out,False,False,61.0,0.231,17.0,27.87,8.0,13.11,0.671,0.096,28.57,11.99,18.73,30.71,26.0,17.53,156.0,0.233,37.0,23.72,18.0,11.54,0.718,0.158,25.58,10.22,20.28,30.5,18.97,18.88,84.0,0.315,16.0,19.05,8.0,9.52,0.899,0.20600000000000002,15.66,7.54,18.84,26.38,34.3,14.16,116.0,0.265,23.0,19.83,9.0,7.76,0.789,0.196,18.83,8.59,19.02,27.61,25.79,13.37
823109,2026-08-01,2026,642215,R,573124,L,field_out,False,False,55.0,0.235,18.0,32.73,3.0,5.45,0.683,0.15700000000000003,34.86,16.52,18.26,34.78,30.25,23.38,82.0,0.194,24.0,29.27,9.0,10.98,0.6539999999999999,0.1669999999999999,33.55,14.05,17.57,31.62,22.16,19.35,84.0,0.315,16.0,19.05,8.0,9.52,0.899,0.20600000000000002,15.66,7.54,18.84,26.38,34.3,14.16,116.0,0.265,23.0,19.83,9.0,7.76,0.789,0.196,18.83,8.59,19.02,27.61,25.79,13.37
823109,2026-08-01,2026,608701,R,573124,L,intent_walk,False,True,107.0,0.147,31.0,28.97,6.0,5.61,0.499,0.13699999999999998,27.55,12.13,18.88,31.01,24.12,21.53,139.0,0.302,32.0,23.02,19.0,13.67,0.959,0.258,22.91,8.8,19.46,28.26,15.85,16.93,84.0,0.315,16.0,19.05,8.0,9.52,0.899,0.20600000000000002,15.66,7.54,18.84,26.38,34.3,14.16,116.0,0.265,23.0,19.83,9.0,7.76,0.789,0.196,18.83,8.59,19.02,27.61,25.79,13.37
823109,2026-08-01,2026,702284,L,573124,L,field_out,False,False,139.0,0.248,27.0,19.42,7.0,5.04,0.6479999999999999,0.09599999999999997,21.48,10.84,15.33,26.17,28.9,17.65,67.0,0.22,14.0,20.9,7.0,10.45,0.635,0.102,26.55,10.68,22.78,33.45,21.54,17.5,95.0,0.272,18.0,18.95,10.0,10.53,0.6950000000000001,0.061,20.86,7.8,22.31,30.11,18.85,18.56,105.0,0.227,30.0,28.57,14.0,13.33,0.746,0.1819999999999999,28.9,12.2,22.2,34.39,26.98,23.81
823109,2026-08-01,2026,686797,L,662253,R,single,False,False,292.0,0.26,41.0,14.04,21.0,7.19,0.7849999999999999,0.21199999999999997,21.04,10.97,13.12,24.09,31.19,13.71,350.0,0.22,55.0,15.71,25.0,7.14,0.644,0.145,22.22,11.09,13.94,25.04,30.57,13.42,91.0,0.241,29.0,31.87,12.0,13.19,0.759,0.177,39.23,18.39,13.99,32.38,35.19,25.44,119.0,0.15,40.0,33.61,15.0,12.61,0.475,0.06,37.98,16.19,19.26,35.45,28.57,26.67
823109,2026-08-01,2026,807712,R,662253,R,force_out,False,False,275.0,0.269,39.0,14.18,26.0,9.45,0.723,0.09399999999999997,15.13,6.21,19.5,25.7,22.62,13.93,141.0,0.366,14.0,9.93,16.0,11.35,0.975,0.162,16.19,6.6,20.0,26.6,16.06,10.22,72.0,0.182,30.0,41.67,4.0,5.56,0.44799999999999995,0.03,40.46,19.85,20.22,40.07,43.24,40.54,135.0,0.181,43.0,31.85,13.0,9.63,0.509,0.052,35.48,17.71,15.21,32.92,33.68,23.37
823109,2026-08-01,2026,605170,L,662253,R,strikeout_double_play,True,False,203.0,0.247,31.0,15.27,18.0,8.87,0.6890000000000001,0.127,19.56,7.98,20.59,28.57,24.18,15.9,324.0,0.268,49.0,15.12,22.0,6.79,0.726,0.131,17.88,8.26,16.27,24.54,22.48,15.12,91.0,0.241,29.0,31.87,12.0,13.19,0.759,0.177,39.23,18.39,13.99,32.38,35.19,25.44,119.0,0.15,40.0,33.61,15.0,12.61,0.475,0.06,37.98,16.19,19.26,35.45,28.57,26.67
823109,2026-08-01,2026,668227,R,702193,R,double,False,False,335.0,0.29,72.0,21.49,35.0,10.45,0.865,0.18,28.85,13.0,17.31,30.31,30.15,16.98,507.0,0.237,140.0,27.61,53.0,10.45,0.762,0.175,31.17,13.36,19.01,32.38,23.85,21.12,103.0,0.245,26.0,25.24,6.0,5.83,0.571,0.03200000000000003,23.16,11.2,17.81,29.01,27.96,21.49,,,,,,,,,,,,,,
823109,2026-08-01,2026,686527,L,702193,R,field_out,False,False,262.0,0.259,55.0,20.99,19.0,7.25,0.827,0.251,27.77,13.73,15.89,29.62,35.62,20.15,201.0,0.306,44.0,21.89,12.0,5.97,0.875,0.216,25.67,13.73,13.73,27.46,38.9,17.05,115.0,0.243,25.0,21.74,10.0,8.7,0.6819999999999999,0.126,21.46,9.88,17.98,27.87,26.32,13.51,,,,,,,,,,,,,,
823109,2026-08-01,2026,677594,R,702193,R,intent_walk,False,True,315.0,0.252,67.0,21.27,18.0,5.71,0.681,0.127,26.79,14.2,14.29,28.49,40.71,17.31,524.0,0.271,107.0,20.42,30.0,5.73,0.795,0.196,28.31,15.63,12.17,27.8,36.98,18.51,103.0,0.245,26.0,25.24,6.0,5.83,0.571,0.03200000000000003,23.16,11.2,17.81,29.01,27.96,21.49,,,,,,,,,,,,,,
823109,2026-08-01,2026,663728,L,702193,R,field_out,False,False,229.0,0.173,69.0,30.13,29.0,12.66,0.622,0.16400000000000003,29.53,14.93,11.84,26.77,35.54,18.6,501.0,0.231,127.0,25.35,79.0,15.77,0.909,0.316,29.66,14.51,10.14,24.65,30.21,20.75,115.0,0.243,25.0,21.74,10.0,8.7,0.6819999999999999,0.126,21.46,9.88,17.98,27.87,26.32,13.51,,,,,,,,,,,,,,
824405,2026-08-01,2026,682998,L,800048,L,walk,False,True,140.0,0.35,27.0,19.29,16.0,11.43,1.028,0.242,26.64,11.75,17.15,28.9,27.86,20.45,203.0,0.246,44.0,21.67,18.0,8.87,0.8089999999999999,0.24,24.58,11.82,16.03,27.85,29.29,22.45,135.0,0.246,28.0,20.74,10.0,7.41,0.669,0.11499999999999999,26.14,12.38,16.11,28.49,28.74,19.05,44.0,0.256,9.0,20.45,1.0,2.27,0.622,0.0929999999999999,29.33,14.19,21.29,35.48,31.34,20.0
824405,2026-08-01,2026,672695,R,800048,L,single,False,False,132.0,0.224,17.0,12.88,17.0,12.88,0.628,0.08399999999999999,9.22,3.62,21.52,25.14,24.57,11.33,219.0,0.341,15.0,6.85,26.0,11.87,0.902,0.1449999999999999,7.08,2.98,20.85,23.83,20.93,6.12,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,672515,R,800048,L,strikeout,True,False,86.0,0.284,13.0,15.12,8.0,9.3,0.796,0.17500000000000004,17.47,7.61,19.69,27.3,30.3,10.24,77.0,0.279,11.0,14.29,8.0,10.39,0.748,0.118,18.18,7.95,20.18,28.13,29.11,11.7,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,606466,R,800048,L,strikeout,True,False,121.0,0.291,14.0,11.57,8.0,6.61,0.921,0.291,20.87,10.62,14.07,24.69,35.21,14.43,184.0,0.277,25.0,13.59,21.0,11.41,0.891,0.239,20.6,9.9,13.42,23.32,27.59,15.92,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,571448,R,800048,L,force_out,False,False,102.0,0.244,17.0,16.67,11.0,10.78,0.78,0.21200000000000002,23.98,10.1,17.98,28.08,28.0,16.83,112.0,0.294,7.0,6.25,8.0,7.14,0.7410000000000001,0.108,15.2,7.95,13.59,21.54,39.39,7.07,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,680757,L,684442,L,single,False,False,115.0,0.198,14.0,12.17,16.0,13.91,0.5660000000000001,0.05199999999999999,11.11,4.03,23.99,28.03,21.37,10.61,226.0,0.246,20.0,8.85,15.0,6.64,0.581,0.035,7.97,3.42,21.79,25.21,22.07,9.17,12.0,0.364,1.0,8.33,1.0,8.33,1.508,0.727,29.17,14.58,12.5,27.08,29.63,5.88,,,,,,,,,,,,,,
824405,2026-08-01,2026,608070,R,684442,L,field_out,False,False,101.0,0.302,8.0,7.92,13.0,12.87,0.9430000000000001,0.24500000000000005,15.34,6.92,15.13,22.05,30.2,7.92,196.0,0.32,18.0,9.18,18.0,9.18,0.892,0.189,15.17,7.06,13.99,21.05,28.46,8.61,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,800050,L,684442,L,force_out,False,False,118.0,0.361,19.0,16.1,9.0,7.63,0.9159999999999999,0.14800000000000002,18.41,8.31,16.85,25.17,24.89,15.45,,,,,,,,,,,,,,,12.0,0.364,1.0,8.33,1.0,8.33,1.508,0.727,29.17,14.58,12.5,27.08,29.63,5.88,,,,,,,,,,,,,,
824405,2026-08-01,2026,656555,R,684442,L,home_run,False,False,109.0,0.14,37.0,33.94,17.0,15.6,0.5920000000000001,0.174,31.96,13.94,15.54,29.48,20.08,21.14,102.0,0.221,27.0,26.47,14.0,13.73,0.731,0.1859999999999999,23.96,9.96,17.75,27.71,21.37,18.75,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,682657,R,684442,L,strikeout,True,False,89.0,0.226,12.0,13.48,1.0,1.12,0.61,0.143,16.17,8.88,17.76,26.64,42.47,13.64,169.0,0.279,34.0,20.12,13.0,7.69,0.7909999999999999,0.1629999999999999,18.04,8.78,17.72,26.5,32.62,17.71,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,694374,R,800048,L,field_out,False,False,38.0,0.152,9.0,23.68,4.0,10.53,0.485,0.09,28.77,12.8,16.46,29.27,28.12,18.37,82.0,0.253,24.0,29.27,5.0,6.1,0.626,0.08,33.96,16.41,15.5,31.91,28.66,25.26,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,545121,R,800048,L,strikeout,True,False,110.0,0.343,8.0,7.27,4.0,3.64,0.919,0.20900000000000002,14.69,7.22,18.61,25.83,38.46,12.31,52.0,0.26,6.0,11.54,1.0,1.92,0.6679999999999999,0.12,19.15,9.84,17.49,27.32,34.48,12.24,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,543510,R,800048,L,single,False,False,36.0,0.229,6.0,16.67,1.0,2.78,0.507,0.027999999999999997,26.39,13.38,14.79,28.17,35.06,14.63,50.0,0.279,10.0,20.0,4.0,8.0,0.786,0.1399999999999999,25.0,11.64,17.99,29.63,30.39,20.0,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,814439,R,800048,L,field_out,False,False,41.0,0.342,10.0,24.39,3.0,7.32,0.864,0.13199999999999995,23.94,10.18,19.76,29.94,20.25,23.26,,,,,,,,,,,,,,,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,681807,R,684442,L,strikeout,True,False,108.0,0.157,37.0,34.26,19.0,17.59,0.609,0.146,29.38,12.02,18.6,30.62,26.12,18.97,120.0,0.177,44.0,36.67,5.0,4.17,0.597,0.195,33.06,17.05,16.0,33.05,32.0,24.86,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,683953,L,684442,L,strikeout,True,False,111.0,0.189,29.0,26.13,14.0,12.61,0.548,0.05299999999999999,27.23,11.68,17.62,29.3,26.25,19.21,,,,,,,,,,,,,,,12.0,0.364,1.0,8.33,1.0,8.33,1.508,0.727,29.17,14.58,12.5,27.08,29.63,5.88,,,,,,,,,,,,,,
824405,2026-08-01,2026,595978,R,684442,L,single,False,False,80.0,0.269,8.0,10.0,8.0,10.0,0.7150000000000001,0.10399999999999998,18.38,8.62,15.17,23.79,27.52,9.88,89.0,0.169,24.0,26.97,10.0,11.24,0.534,0.104,31.49,16.29,12.86,29.14,29.59,20.34,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,677587,R,684442,L,hit_by_pitch,False,False,129.0,0.233,19.0,14.73,6.0,4.65,0.657,0.146,25.3,13.82,13.61,27.43,34.38,13.97,116.0,0.224,33.0,28.45,8.0,6.9,0.657,0.1229999999999999,31.36,16.24,14.59,30.82,31.25,27.27,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,680757,L,684442,L,single,False,False,115.0,0.198,14.0,12.17,16.0,13.91,0.5660000000000001,0.05199999999999999,11.11,4.03,23.99,28.03,21.37,10.61,226.0,0.246,20.0,8.85,15.0,6.64,0.581,0.035,7.97,3.42,21.79,25.21,22.07,9.17,12.0,0.364,1.0,8.33,1.0,8.33,1.508,0.727,29.17,14.58,12.5,27.08,29.63,5.88,,,,,,,,,,,,,,
824405,2026-08-01,2026,608070,R,684442,L,field_out,False,False,101.0,0.302,8.0,7.92,13.0,12.87,0.9430000000000001,0.24500000000000005,15.34,6.92,15.13,22.05,30.2,7.92,196.0,0.32,18.0,9.18,18.0,9.18,0.892,0.189,15.17,7.06,13.99,21.05,28.46,8.61,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,682998,L,800048,L,strikeout,True,False,140.0,0.35,27.0,19.29,16.0,11.43,1.028,0.242,26.64,11.75,17.15,28.9,27.86,20.45,203.0,0.246,44.0,21.67,18.0,8.87,0.8089999999999999,0.24,24.58,11.82,16.03,27.85,29.29,22.45,135.0,0.246,28.0,20.74,10.0,7.41,0.669,0.11499999999999999,26.14,12.38,16.11,28.49,28.74,19.05,44.0,0.256,9.0,20.45,1.0,2.27,0.622,0.0929999999999999,29.33,14.19,21.29,35.48,31.34,20.0
824405,2026-08-01,2026,672695,R,800048,L,field_out,False,False,132.0,0.224,17.0,12.88,17.0,12.88,0.628,0.08399999999999999,9.22,3.62,21.52,25.14,24.57,11.33,219.0,0.341,15.0,6.85,26.0,11.87,0.902,0.1449999999999999,7.08,2.98,20.85,23.83,20.93,6.12,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,672515,R,800048,L,field_out,False,False,86.0,0.284,13.0,15.12,8.0,9.3,0.796,0.17500000000000004,17.47,7.61,19.69,27.3,30.3,10.24,77.0,0.279,11.0,14.29,8.0,10.39,0.748,0.118,18.18,7.95,20.18,28.13,29.11,11.7,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,800050,L,684442,L,field_out,False,False,118.0,0.361,19.0,16.1,9.0,7.63,0.9159999999999999,0.14800000000000002,18.41,8.31,16.85,25.17,24.89,15.45,,,,,,,,,,,,,,,12.0,0.364,1.0,8.33,1.0,8.33,1.508,0.727,29.17,14.58,12.5,27.08,29.63,5.88,,,,,,,,,,,,,,
824405,2026-08-01,2026,656555,R,684442,L,strikeout,True,False,109.0,0.14,37.0,33.94,17.0,15.6,0.5920000000000001,0.174,31.96,13.94,15.54,29.48,20.08,21.14,102.0,0.221,27.0,26.47,14.0,13.73,0.731,0.1859999999999999,23.96,9.96,17.75,27.71,21.37,18.75,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,682657,R,684442,L,double,False,False,89.0,0.226,12.0,13.48,1.0,1.12,0.61,0.143,16.17,8.88,17.76,26.64,42.47,13.64,169.0,0.279,34.0,20.12,13.0,7.69,0.7909999999999999,0.1629999999999999,18.04,8.78,17.72,26.5,32.62,17.71,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,681807,R,684442,L,walk,False,True,108.0,0.157,37.0,34.26,19.0,17.59,0.609,0.146,29.38,12.02,18.6,30.62,26.12,18.97,120.0,0.177,44.0,36.67,5.0,4.17,0.597,0.195,33.06,17.05,16.0,33.05,32.0,24.86,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,683953,L,684442,L,field_out,False,False,111.0,0.189,29.0,26.13,14.0,12.61,0.548,0.05299999999999999,27.23,11.68,17.62,29.3,26.25,19.21,,,,,,,,,,,,,,,12.0,0.364,1.0,8.33,1.0,8.33,1.508,0.727,29.17,14.58,12.5,27.08,29.63,5.88,,,,,,,,,,,,,,
824405,2026-08-01,2026,606466,R,800048,L,double,False,False,121.0,0.291,14.0,11.57,8.0,6.61,0.921,0.291,20.87,10.62,14.07,24.69,35.21,14.43,184.0,0.277,25.0,13.59,21.0,11.41,0.891,0.239,20.6,9.9,13.42,23.32,27.59,15.92,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,571448,R,800048,L,field_out,False,False,102.0,0.244,17.0,16.67,11.0,10.78,0.78,0.21200000000000002,23.98,10.1,17.98,28.08,28.0,16.83,112.0,0.294,7.0,6.25,8.0,7.14,0.7410000000000001,0.108,15.2,7.95,13.59,21.54,39.39,7.07,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,694374,R,800048,L,strikeout,True,False,38.0,0.152,9.0,23.68,4.0,10.53,0.485,0.09,28.77,12.8,16.46,29.27,28.12,18.37,82.0,0.253,24.0,29.27,5.0,6.1,0.626,0.08,33.96,16.41,15.5,31.91,28.66,25.26,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,545121,R,800048,L,field_out,False,False,110.0,0.343,8.0,7.27,4.0,3.64,0.919,0.20900000000000002,14.69,7.22,18.61,25.83,38.46,12.31,52.0,0.26,6.0,11.54,1.0,1.92,0.6679999999999999,0.12,19.15,9.84,17.49,27.32,34.48,12.24,361.0,0.193,94.0,26.04,26.0,7.2,0.5820000000000001,0.139,25.29,12.23,15.49,27.72,32.98,22.22,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
824405,2026-08-01,2026,595978,R,684442,L,strikeout,True,False,80.0,0.269,8.0,10.0,8.0,10.0,0.7150000000000001,0.10399999999999998,18.38,8.62,15.17,23.79,27.52,9.88,89.0,0.169,24.0,26.97,10.0,11.24,0.534,0.104,31.49,16.29,12.86,29.14,29.59,20.34,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
824405,2026-08-01,2026,677587,R,684442,L,strikeout,True,False,129.0,0.233,19.0,14.73,6.0,4.65,0.657,0.146,25.3,13.82,13.61,27.43,34.38,13.97,116.0,0.224,33.0,28.45,8.0,6.9,0.657,0.1229999999999999,31.36,16.24,14.59,30.82,31.25,27.27,28.0,0.208,5.0,17.86,3.0,10.71,0.613,0.08399999999999999,29.79,13.86,10.89,24.75,22.22,22.73,,,,,,,,,,,,,,
