gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
775336,2024-10-03,2024,624585,R,605397,R,field_out,False,False,419.0,0.234,106.0,25.3,45.0,10.74,0.74,0.18599999999999997,29.46,13.15,16.92,30.07,27.09,20.87,446.0,0.242,111.0,24.89,46.0,10.31,0.788,0.22,27.97,12.22,16.15,28.37,25.71,21.19,227.0,0.262,57.0,25.11,10.0,4.41,0.7929999999999999,0.21399999999999997,26.68,13.09,19.1,32.19,29.31,21.96,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
775336,2024-10-03,2024,657656,R,605397,R,strikeout,True,False,207.0,0.236,62.0,29.95,10.0,4.83,0.688,0.15700000000000003,31.39,16.19,14.75,30.94,32.0,26.96,267.0,0.2,78.0,29.21,23.0,8.61,0.612,0.123,29.9,13.97,16.61,30.58,29.73,21.08,227.0,0.262,57.0,25.11,10.0,4.41,0.7929999999999999,0.21399999999999997,26.68,13.09,19.1,32.19,29.31,21.96,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
775336,2024-10-03,2024,570482,R,605397,R,field_out,False,False,354.0,0.271,54.0,15.25,14.0,3.95,0.7010000000000001,0.131,21.39,11.53,15.42,26.95,36.32,13.01,175.0,0.276,30.0,17.14,9.0,5.14,0.653,0.061,20.55,11.01,13.8,24.82,34.39,12.39,227.0,0.262,57.0,25.11,10.0,4.41,0.7929999999999999,0.21399999999999997,26.68,13.09,19.1,32.19,29.31,21.96,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
775336,2024-10-03,2024,456781,R,608331,L,field_out,False,False,118.0,0.302,20.0,16.95,12.0,10.17,0.8160000000000001,0.14100000000000001,21.05,9.58,18.96,28.54,27.73,12.99,153.0,0.286,32.0,20.92,11.0,7.19,0.746,0.114,24.12,11.77,18.21,29.98,32.04,14.35,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.07300000000000001,24.0,11.07,17.81,28.89,29.07,21.4,260.0,0.249,65.0,25.0,11.0,4.23,0.6379999999999999,0.1059999999999999,25.83,12.03,16.97,29.0,28.77,22.26
775336,2024-10-03,2024,630105,L,608331,L,strikeout,True,False,171.0,0.197,31.0,18.13,14.0,8.19,0.522,0.05299999999999999,18.01,8.31,16.48,24.79,21.85,14.62,156.0,0.229,38.0,24.36,10.0,6.41,0.665,0.1349999999999999,18.48,9.0,20.1,29.1,30.82,17.84,157.0,0.321,38.0,24.2,14.0,8.92,0.859,0.14300000000000002,24.65,11.02,16.93,27.95,28.62,19.19,52.0,0.205,15.0,28.85,7.0,13.46,0.6000000000000001,0.068,33.67,15.49,15.49,30.99,29.84,25.0
775336,2024-10-03,2024,543309,R,608331,L,home_run,False,False,85.0,0.198,24.0,28.24,4.0,4.71,0.741,0.308,26.01,12.57,19.55,32.12,30.34,17.56,69.0,0.242,21.0,30.43,2.0,2.9,0.776,0.273,28.06,14.13,16.67,30.8,33.33,22.83,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.07300000000000001,24.0,11.07,17.81,28.89,29.07,21.4,260.0,0.249,65.0,25.0,11.0,4.23,0.6379999999999999,0.1059999999999999,25.83,12.03,16.97,29.0,28.77,22.26
775336,2024-10-03,2024,650333,L,608331,L,single,False,False,204.0,0.271,17.0,8.33,6.0,2.94,0.643,0.062,10.29,5.05,20.2,25.25,34.45,9.39,138.0,0.326,17.0,12.32,4.0,2.9,0.76,0.0909999999999999,12.5,6.61,16.32,22.93,33.48,12.88,157.0,0.321,38.0,24.2,14.0,8.92,0.859,0.14300000000000002,24.65,11.02,16.93,27.95,28.62,19.19,52.0,0.205,15.0,28.85,7.0,13.46,0.6000000000000001,0.068,33.67,15.49,15.49,30.99,29.84,25.0
775336,2024-10-03,2024,665487,R,608331,L,single,False,False,117.0,0.227,32.0,27.35,18.0,15.38,0.6890000000000001,0.10300000000000001,28.71,12.22,16.09,28.31,21.57,19.28,146.0,0.305,27.0,18.49,16.0,10.96,0.915,0.226,26.9,13.07,10.55,23.62,26.91,14.44,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.07300000000000001,24.0,11.07,17.81,28.89,29.07,21.4,260.0,0.249,65.0,25.0,11.0,4.23,0.6379999999999999,0.1059999999999999,25.83,12.03,16.97,29.0,28.77,22.26
775336,2024-10-03,2024,595777,R,608331,L,single,False,False,175.0,0.3,17.0,9.71,19.0,10.86,0.882,0.2,12.38,5.39,16.31,21.7,24.36,7.73,147.0,0.275,22.0,14.97,13.0,8.84,0.774,0.1519999999999999,15.44,6.84,17.44,24.27,22.81,13.33,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.07300000000000001,24.0,11.07,17.81,28.89,29.07,21.4,260.0,0.249,65.0,25.0,11.0,4.23,0.6379999999999999,0.1059999999999999,25.83,12.03,16.97,29.0,28.77,22.26
775336,2024-10-03,2024,592518,R,608331,L,double,False,False,144.0,0.256,31.0,21.53,15.0,10.42,0.798,0.20900000000000002,28.45,13.31,15.07,28.38,26.38,22.06,150.0,0.308,26.0,17.33,14.0,9.33,0.887,0.203,21.32,9.67,16.52,26.19,28.38,16.56,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.07300000000000001,24.0,11.07,17.81,28.89,29.07,21.4,260.0,0.249,65.0,25.0,11.0,4.23,0.6379999999999999,0.1059999999999999,25.83,12.03,16.97,29.0,28.77,22.26
775336,2024-10-03,2024,701538,L,608331,L,triple,False,False,154.0,0.243,21.0,13.64,8.0,5.19,0.654,0.132,20.88,11.15,12.05,23.2,31.47,14.19,,,,,,,,,,,,,,,157.0,0.321,38.0,24.2,14.0,8.92,0.859,0.14300000000000002,24.65,11.02,16.93,27.95,28.62,19.19,52.0,0.205,15.0,28.85,7.0,13.46,0.6000000000000001,0.068,33.67,15.49,15.49,30.99,29.84,25.0
775336,2024-10-03,2024,593428,R,608331,L,field_out,False,False,107.0,0.223,15.0,14.02,11.0,10.28,0.629,0.10700000000000001,19.1,8.02,20.75,28.77,23.08,11.19,174.0,0.291,28.0,16.09,12.0,6.9,0.797,0.171,22.34,9.21,22.37,31.58,23.03,16.57,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.07300000000000001,24.0,11.07,17.81,28.89,29.07,21.4,260.0,0.249,65.0,25.0,11.0,4.23,0.6379999999999999,0.1059999999999999,25.83,12.03,16.97,29.0,28.77,22.26
775336,2024-10-03,2024,669221,R,605397,R,strikeout,True,False,194.0,0.2,42.0,21.65,22.0,11.34,0.629,0.135,25.14,11.56,18.05,29.61,27.23,16.94,337.0,0.245,77.0,22.85,37.0,10.98,0.832,0.2309999999999999,26.79,12.43,15.15,27.58,22.74,18.97,227.0,0.262,57.0,25.11,10.0,4.41,0.7929999999999999,0.21399999999999997,26.68,13.09,19.1,32.19,29.31,21.96,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
775336,2024-10-03,2024,606115,R,605397,R,strikeout,True,False,456.0,0.22,92.0,20.18,26.0,5.7,0.634,0.147,26.34,13.0,14.9,27.91,27.49,18.59,421.0,0.255,78.0,18.53,23.0,5.46,0.6739999999999999,0.12,23.54,11.23,17.09,28.32,27.84,15.98,227.0,0.262,57.0,25.11,10.0,4.41,0.7929999999999999,0.21399999999999997,26.68,13.09,19.1,32.19,29.31,21.96,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
775336,2024-10-03,2024,671739,L,605397,R,field_out,False,False,324.0,0.253,62.0,19.14,19.0,5.86,0.696,0.14400000000000002,23.93,13.14,13.06,26.2,39.05,17.51,400.0,0.29,76.0,19.0,22.0,5.5,0.812,0.191,24.97,13.25,14.35,27.61,37.23,20.32,168.0,0.212,42.0,25.0,11.0,6.55,0.6020000000000001,0.11300000000000002,31.25,14.09,17.21,31.31,24.34,20.19,210.0,0.215,58.0,27.62,10.0,4.76,0.585,0.103,26.15,12.78,17.16,29.94,38.27,21.4
775336,2024-10-03,2024,456781,R,669276,L,field_out,False,False,118.0,0.302,20.0,16.95,12.0,10.17,0.8160000000000001,0.14100000000000001,21.05,9.58,18.96,28.54,27.73,12.99,153.0,0.286,32.0,20.92,11.0,7.19,0.746,0.114,24.12,11.77,18.21,29.98,32.04,14.35,163.0,0.194,45.0,27.61,17.0,10.43,0.597,0.125,38.17,20.1,12.62,32.72,34.23,25.57,61.0,0.315,11.0,18.03,6.0,9.84,0.8089999999999999,0.1109999999999999,24.26,13.36,13.77,27.13,40.44,11.34
775336,2024-10-03,2024,630105,L,669276,L,field_out,False,False,171.0,0.197,31.0,18.13,14.0,8.19,0.522,0.05299999999999999,18.01,8.31,16.48,24.79,21.85,14.62,156.0,0.229,38.0,24.36,10.0,6.41,0.665,0.1349999999999999,18.48,9.0,20.1,29.1,30.82,17.84,78.0,0.273,31.0,39.74,0.0,0.0,0.754,0.20799999999999996,36.93,23.47,14.8,38.27,46.73,34.07,40.0,0.189,13.0,32.5,2.0,5.0,0.663,0.243,40.54,20.69,20.69,41.38,31.03,32.5
775336,2024-10-03,2024,543309,R,669276,L,field_out,False,False,85.0,0.198,24.0,28.24,4.0,4.71,0.741,0.308,26.01,12.57,19.55,32.12,30.34,17.56,69.0,0.242,21.0,30.43,2.0,2.9,0.776,0.273,28.06,14.13,16.67,30.8,33.33,22.83,163.0,0.194,45.0,27.61,17.0,10.43,0.597,0.125,38.17,20.1,12.62,32.72,34.23,25.57,61.0,0.315,11.0,18.03,6.0,9.84,0.8089999999999999,0.1109999999999999,24.26,13.36,13.77,27.13,40.44,11.34
775336,2024-10-03,2024,645277,R,605397,R,strikeout,True,False,326.0,0.225,52.0,15.95,25.0,7.67,0.653,0.13699999999999998,20.5,11.51,9.11,20.62,33.28,12.04,528.0,0.25,89.0,16.86,42.0,7.95,0.8029999999999999,0.235,20.84,11.11,9.82,20.92,33.45,13.94,227.0,0.262,57.0,25.11,10.0,4.41,0.7929999999999999,0.21399999999999997,26.68,13.09,19.1,32.19,29.31,21.96,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
775336,2024-10-03,2024,542303,R,605397,R,field_out,False,False,526.0,0.297,123.0,23.38,53.0,10.08,0.931,0.26400000000000007,30.99,14.45,13.57,28.02,26.68,18.78,453.0,0.272,109.0,24.06,44.0,9.71,0.882,0.263,27.95,13.42,14.78,28.21,29.59,18.63,227.0,0.262,57.0,25.11,10.0,4.41,0.7929999999999999,0.21399999999999997,26.68,13.09,19.1,32.19,29.31,21.96,189.0,0.282,39.0,20.63,11.0,5.82,0.78,0.159,25.78,12.71,16.76,29.47,32.14,17.41
775336,2024-10-03,2024,621566,L,663773,R,field_out,False,False,498.0,0.24,124.0,24.9,60.0,12.05,0.771,0.194,26.27,12.84,12.79,25.63,28.4,16.21,540.0,0.294,115.0,21.3,90.0,16.67,1.061,0.351,27.51,12.57,12.32,24.89,25.66,14.92,73.0,0.134,17.0,23.29,6.0,8.22,0.399,0.06,27.27,12.13,17.65,29.78,27.34,27.42,120.0,0.292,18.0,15.0,13.0,10.83,0.98,0.321,19.57,8.33,18.06,26.39,28.15,18.75
775336,2024-10-03,2024,650333,L,669276,L,field_out,False,False,204.0,0.271,17.0,8.33,6.0,2.94,0.643,0.062,10.29,5.05,20.2,25.25,34.45,9.39,138.0,0.326,17.0,12.32,4.0,2.9,0.76,0.0909999999999999,12.5,6.61,16.32,22.93,33.48,12.88,78.0,0.273,31.0,39.74,0.0,0.0,0.754,0.20799999999999996,36.93,23.47,14.8,38.27,46.73,34.07,40.0,0.189,13.0,32.5,2.0,5.0,0.663,0.243,40.54,20.69,20.69,41.38,31.03,32.5
775336,2024-10-03,2024,665487,R,669276,L,single,False,False,117.0,0.227,32.0,27.35,18.0,15.38,0.6890000000000001,0.10300000000000001,28.71,12.22,16.09,28.31,21.57,19.28,146.0,0.305,27.0,18.49,16.0,10.96,0.915,0.226,26.9,13.07,10.55,23.62,26.91,14.44,163.0,0.194,45.0,27.61,17.0,10.43,0.597,0.125,38.17,20.1,12.62,32.72,34.23,25.57,61.0,0.315,11.0,18.03,6.0,9.84,0.8089999999999999,0.1109999999999999,24.26,13.36,13.77,27.13,40.44,11.34
775336,2024-10-03,2024,595777,R,669276,L,field_out,False,False,175.0,0.3,17.0,9.71,19.0,10.86,0.882,0.2,12.38,5.39,16.31,21.7,24.36,7.73,147.0,0.275,22.0,14.97,13.0,8.84,0.774,0.1519999999999999,15.44,6.84,17.44,24.27,22.81,13.33,163.0,0.194,45.0,27.61,17.0,10.43,0.597,0.125,38.17,20.1,12.62,32.72,34.23,25.57,61.0,0.315,11.0,18.03,6.0,9.84,0.8089999999999999,0.1109999999999999,24.26,13.36,13.77,27.13,40.44,11.34
775336,2024-10-03,2024,592518,R,678226,R,strikeout,True,False,490.0,0.282,92.0,18.78,27.0,5.51,0.794,0.191,23.32,12.3,13.91,26.21,30.89,16.31,452.0,0.241,83.0,18.36,36.0,7.96,0.747,0.205,24.68,12.42,14.05,26.47,29.58,16.9,44.0,0.105,14.0,31.82,6.0,13.64,0.359,0.02700000000000001,30.43,13.86,16.83,30.69,30.97,19.18,8.0,0.714,0.0,0.0,1.0,12.5,1.464,0.0,16.67,10.0,3.33,13.33,47.37,0.0
775336,2024-10-03,2024,624585,R,663773,R,home_run,False,False,419.0,0.234,106.0,25.3,45.0,10.74,0.74,0.18599999999999997,29.46,13.15,16.92,30.07,27.09,20.87,446.0,0.242,111.0,24.89,46.0,10.31,0.788,0.22,27.97,12.22,16.15,28.37,25.71,21.19,137.0,0.264,26.0,18.98,8.0,5.84,0.687,0.11599999999999999,20.0,9.16,20.47,29.63,29.17,16.46,184.0,0.238,35.0,19.02,12.0,6.52,0.728,0.197,23.3,10.26,18.95,29.2,26.85,15.89
775336,2024-10-03,2024,657656,R,663773,R,field_out,False,False,207.0,0.236,62.0,29.95,10.0,4.83,0.688,0.15700000000000003,31.39,16.19,14.75,30.94,32.0,26.96,267.0,0.2,78.0,29.21,23.0,8.61,0.612,0.123,29.9,13.97,16.61,30.58,29.73,21.08,137.0,0.264,26.0,18.98,8.0,5.84,0.687,0.11599999999999999,20.0,9.16,20.47,29.63,29.17,16.46,184.0,0.238,35.0,19.02,12.0,6.52,0.728,0.197,23.3,10.26,18.95,29.2,26.85,15.89
775336,2024-10-03,2024,570482,R,663773,R,strikeout,True,False,354.0,0.271,54.0,15.25,14.0,3.95,0.7010000000000001,0.131,21.39,11.53,15.42,26.95,36.32,13.01,175.0,0.276,30.0,17.14,9.0,5.14,0.653,0.061,20.55,11.01,13.8,24.82,34.39,12.39,137.0,0.264,26.0,18.98,8.0,5.84,0.687,0.11599999999999999,20.0,9.16,20.47,29.63,29.17,16.46,184.0,0.238,35.0,19.02,12.0,6.52,0.728,0.197,23.3,10.26,18.95,29.2,26.85,15.89
775336,2024-10-03,2024,669221,R,663773,R,field_out,False,False,194.0,0.2,42.0,21.65,22.0,11.34,0.629,0.135,25.14,11.56,18.05,29.61,27.23,16.94,337.0,0.245,77.0,22.85,37.0,10.98,0.832,0.2309999999999999,26.79,12.43,15.15,27.58,22.74,18.97,137.0,0.264,26.0,18.98,8.0,5.84,0.687,0.11599999999999999,20.0,9.16,20.47,29.63,29.17,16.46,184.0,0.238,35.0,19.02,12.0,6.52,0.728,0.197,23.3,10.26,18.95,29.2,26.85,15.89
775336,2024-10-03,2024,701538,L,678226,R,double,False,False,432.0,0.311,77.0,17.82,21.0,4.86,0.891,0.23600000000000004,20.11,11.62,9.53,21.14,35.08,14.84,,,,,,,,,,,,,,,30.0,0.24,12.0,40.0,4.0,13.33,0.607,0.0,40.91,20.45,12.12,32.58,34.78,27.91,12.0,0.1,6.0,50.0,2.0,16.67,0.65,0.3,46.15,22.64,15.09,37.74,33.33,33.33
775336,2024-10-03,2024,593428,R,678226,R,field_out,False,False,346.0,0.271,62.0,17.92,16.0,4.62,0.6970000000000001,0.123,18.06,8.12,22.33,30.45,26.67,15.66,492.0,0.283,82.0,16.67,44.0,8.94,0.788,0.149,19.79,8.49,21.4,29.89,25.99,14.36,44.0,0.105,14.0,31.82,6.0,13.64,0.359,0.02700000000000001,30.43,13.86,16.83,30.69,30.97,19.18,8.0,0.714,0.0,0.0,1.0,12.5,1.464,0.0,16.67,10.0,3.33,13.33,47.37,0.0
775336,2024-10-03,2024,456781,R,678226,R,strikeout,True,False,191.0,0.277,45.0,23.56,10.0,5.24,0.726,0.124,24.93,12.03,20.44,32.47,31.23,16.85,297.0,0.28,68.0,22.9,29.0,9.76,0.766,0.1059999999999999,26.06,12.14,17.61,29.74,28.81,17.48,44.0,0.105,14.0,31.82,6.0,13.64,0.359,0.02700000000000001,30.43,13.86,16.83,30.69,30.97,19.18,8.0,0.714,0.0,0.0,1.0,12.5,1.464,0.0,16.67,10.0,3.33,13.33,47.37,0.0
775336,2024-10-03,2024,630105,L,678226,R,strikeout,True,False,478.0,0.252,85.0,17.78,47.0,9.83,0.772,0.182,16.93,7.51,18.03,25.54,22.93,13.67,367.0,0.23,59.0,16.08,36.0,9.81,0.7,0.154,14.92,6.99,16.69,23.68,24.61,14.08,30.0,0.24,12.0,40.0,4.0,13.33,0.607,0.0,40.91,20.45,12.12,32.58,34.78,27.91,12.0,0.1,6.0,50.0,2.0,16.67,0.65,0.3,46.15,22.64,15.09,37.74,33.33,33.33
775336,2024-10-03,2024,606115,R,669093,R,field_out,False,False,456.0,0.22,92.0,20.18,26.0,5.7,0.634,0.147,26.34,13.0,14.9,27.91,27.49,18.59,421.0,0.255,78.0,18.53,23.0,5.46,0.6739999999999999,0.12,23.54,11.23,17.09,28.32,27.84,15.98,145.0,0.215,56.0,38.62,12.0,8.28,0.599,0.10800000000000001,39.05,21.17,12.56,33.73,32.59,28.14,34.0,0.308,9.0,26.47,7.0,20.59,1.21,0.461,27.4,12.99,12.34,25.32,24.05,17.65
775336,2024-10-03,2024,671739,L,669093,R,single,False,False,324.0,0.253,62.0,19.14,19.0,5.86,0.696,0.14400000000000002,23.93,13.14,13.06,26.2,39.05,17.51,400.0,0.29,76.0,19.0,22.0,5.5,0.812,0.191,24.97,13.25,14.35,27.61,37.23,20.32,101.0,0.144,37.0,36.63,9.0,8.91,0.431,0.067,32.7,17.21,14.71,31.92,36.08,26.43,22.0,0.235,4.0,18.18,5.0,22.73,0.762,0.118,19.51,9.09,13.64,22.73,23.08,12.9
775336,2024-10-03,2024,645277,R,669093,R,force_out,False,False,326.0,0.225,52.0,15.95,25.0,7.67,0.653,0.13699999999999998,20.5,11.51,9.11,20.62,33.28,12.04,528.0,0.25,89.0,16.86,42.0,7.95,0.8029999999999999,0.235,20.84,11.11,9.82,20.92,33.45,13.94,145.0,0.215,56.0,38.62,12.0,8.28,0.599,0.10800000000000001,39.05,21.17,12.56,33.73,32.59,28.14,34.0,0.308,9.0,26.47,7.0,20.59,1.21,0.461,27.4,12.99,12.34,25.32,24.05,17.65
775336,2024-10-03,2024,542303,R,669093,R,single,False,False,526.0,0.297,123.0,23.38,53.0,10.08,0.931,0.26400000000000007,30.99,14.45,13.57,28.02,26.68,18.78,453.0,0.272,109.0,24.06,44.0,9.71,0.882,0.263,27.95,13.42,14.78,28.21,29.59,18.63,145.0,0.215,56.0,38.62,12.0,8.28,0.599,0.10800000000000001,39.05,21.17,12.56,33.73,32.59,28.14,34.0,0.308,9.0,26.47,7.0,20.59,1.21,0.461,27.4,12.99,12.34,25.32,24.05,17.65
775336,2024-10-03,2024,621566,L,656945,L,field_out,False,False,187.0,0.263,46.0,24.6,11.0,5.88,0.8360000000000001,0.252,26.3,13.34,14.13,27.48,29.89,18.25,182.0,0.252,52.0,28.57,14.0,7.69,0.7989999999999999,0.239,31.07,15.01,14.87,29.88,27.47,21.94,78.0,0.132,31.0,39.74,8.0,10.26,0.41500000000000004,0.059,38.04,19.56,15.46,35.02,31.29,28.18,100.0,0.193,39.0,39.0,11.0,11.0,0.587,0.1139999999999999,43.85,19.57,19.81,39.38,26.13,31.2
775336,2024-10-03,2024,543309,R,678226,R,field_out,False,False,178.0,0.23,50.0,28.09,11.0,6.18,0.738,0.231,25.47,11.49,19.29,30.78,26.76,23.15,192.0,0.233,53.0,27.6,12.0,6.25,0.654,0.142,28.81,14.15,17.01,31.16,30.17,24.88,44.0,0.105,14.0,31.82,6.0,13.64,0.359,0.02700000000000001,30.43,13.86,16.83,30.69,30.97,19.18,8.0,0.714,0.0,0.0,1.0,12.5,1.464,0.0,16.67,10.0,3.33,13.33,47.37,0.0
775336,2024-10-03,2024,650333,L,678226,R,field_out,False,False,468.0,0.333,12.0,2.56,18.0,3.85,0.78,0.08499999999999996,5.52,2.74,19.45,22.19,35.63,2.67,479.0,0.362,17.0,3.55,31.0,6.47,0.891,0.122,6.51,3.2,16.58,19.78,31.29,4.11,30.0,0.24,12.0,40.0,4.0,13.33,0.607,0.0,40.91,20.45,12.12,32.58,34.78,27.91,12.0,0.1,6.0,50.0,2.0,16.67,0.65,0.3,46.15,22.64,15.09,37.74,33.33,33.33
775336,2024-10-03,2024,665487,R,678226,R,walk,False,True,311.0,0.29,63.0,20.26,13.0,4.18,0.877,0.25900000000000006,27.67,15.3,11.23,26.52,31.7,23.86,489.0,0.244,114.0,23.31,37.0,7.57,0.728,0.181,31.62,17.66,8.94,26.61,34.25,23.98,44.0,0.105,14.0,31.82,6.0,13.64,0.359,0.02700000000000001,30.43,13.86,16.83,30.69,30.97,19.18,8.0,0.714,0.0,0.0,1.0,12.5,1.464,0.0,16.67,10.0,3.33,13.33,47.37,0.0
775336,2024-10-03,2024,595777,L,678226,R,field_out,False,False,488.0,0.274,82.0,16.8,55.0,11.27,0.8260000000000001,0.173,18.03,8.28,15.11,23.39,21.04,12.7,375.0,0.229,68.0,18.13,37.0,9.87,0.6559999999999999,0.1159999999999999,21.66,10.43,14.17,24.61,26.12,14.59,30.0,0.24,12.0,40.0,4.0,13.33,0.607,0.0,40.91,20.45,12.12,32.58,34.78,27.91,12.0,0.1,6.0,50.0,2.0,16.67,0.65,0.3,46.15,22.64,15.09,37.74,33.33,33.33
775336,2024-10-03,2024,624585,R,656945,L,walk,False,True,155.0,0.264,35.0,22.58,23.0,14.84,0.891,0.24,27.3,12.03,16.39,28.42,26.17,16.2,135.0,0.277,30.0,22.22,20.0,14.81,1.081,0.4109999999999999,26.29,11.6,16.16,27.76,25.27,18.75,219.0,0.197,53.0,24.2,28.0,12.79,0.569,0.065,30.68,15.66,14.73,30.39,32.35,20.15,207.0,0.19,65.0,31.4,13.0,6.28,0.5,0.0529999999999999,32.79,17.6,15.73,33.33,40.1,24.9
775336,2024-10-03,2024,657656,R,656945,L,strikeout,True,False,102.0,0.305,34.0,33.33,5.0,4.9,0.869,0.22100000000000003,32.43,17.39,12.08,29.47,27.45,23.45,138.0,0.27,36.0,26.09,10.0,7.25,0.793,0.19,27.13,12.7,16.7,29.4,21.07,20.34,219.0,0.197,53.0,24.2,28.0,12.79,0.569,0.065,30.68,15.66,14.73,30.39,32.35,20.15,207.0,0.19,65.0,31.4,13.0,6.28,0.5,0.0529999999999999,32.79,17.6,15.73,33.33,40.1,24.9
775336,2024-10-03,2024,570482,R,656945,L,field_out,False,False,107.0,0.177,18.0,16.82,9.0,8.41,0.46199999999999997,0.04200000000000001,16.97,9.54,11.6,21.13,36.73,16.51,53.0,0.373,6.0,11.32,1.0,1.89,0.867,0.1169999999999999,13.56,7.96,11.94,19.9,44.55,8.82,219.0,0.197,53.0,24.2,28.0,12.79,0.569,0.065,30.68,15.66,14.73,30.39,32.35,20.15,207.0,0.19,65.0,31.4,13.0,6.28,0.5,0.0529999999999999,32.79,17.6,15.73,33.33,40.1,24.9
775336,2024-10-03,2024,669221,R,656945,L,strikeout,True,False,70.0,0.175,25.0,35.71,5.0,7.14,0.654,0.22200000000000003,37.12,16.28,21.26,37.54,29.93,25.77,101.0,0.274,21.0,20.79,12.0,11.88,0.884,0.2139999999999999,23.12,10.14,16.75,26.89,23.56,16.03,219.0,0.197,53.0,24.2,28.0,12.79,0.569,0.065,30.68,15.66,14.73,30.39,32.35,20.15,207.0,0.19,65.0,31.4,13.0,6.28,0.5,0.0529999999999999,32.79,17.6,15.73,33.33,40.1,24.9
775336,2024-10-03,2024,592518,R,572955,R,field_out,False,False,490.0,0.282,92.0,18.78,27.0,5.51,0.794,0.191,23.32,12.3,13.91,26.21,30.89,16.31,452.0,0.241,83.0,18.36,36.0,7.96,0.747,0.205,24.68,12.42,14.05,26.47,29.58,16.9,135.0,0.252,32.0,23.7,14.0,10.37,0.7190000000000001,0.126,27.59,12.45,18.68,31.13,26.36,21.77,161.0,0.259,49.0,30.43,14.0,8.7,0.6970000000000001,0.1149999999999999,31.85,15.3,18.91,34.21,36.56,26.63
775336,2024-10-03,2024,701538,L,572955,R,field_out,False,False,432.0,0.311,77.0,17.82,21.0,4.86,0.891,0.23600000000000004,20.11,11.62,9.53,21.14,35.08,14.84,,,,,,,,,,,,,,,101.0,0.2,35.0,34.65,11.0,10.89,0.631,0.14399999999999996,28.73,12.78,19.41,32.19,28.93,26.12,116.0,0.255,41.0,35.34,16.0,13.79,0.888,0.276,34.88,15.59,18.71,34.3,29.28,26.8
775336,2024-10-03,2024,593428,R,572955,R,field_out,False,False,346.0,0.271,62.0,17.92,16.0,4.62,0.6970000000000001,0.123,18.06,8.12,22.33,30.45,26.67,15.66,492.0,0.283,82.0,16.67,44.0,8.94,0.788,0.149,19.79,8.49,21.4,29.89,25.99,14.36,135.0,0.252,32.0,23.7,14.0,10.37,0.7190000000000001,0.126,27.59,12.45,18.68,31.13,26.36,21.77,161.0,0.259,49.0,30.43,14.0,8.7,0.6970000000000001,0.1149999999999999,31.85,15.3,18.91,34.21,36.56,26.63
775336,2024-10-03,2024,606115,R,592094,R,single,False,False,456.0,0.22,92.0,20.18,26.0,5.7,0.634,0.147,26.34,13.0,14.9,27.91,27.49,18.59,421.0,0.255,78.0,18.53,23.0,5.46,0.6739999999999999,0.12,23.54,11.23,17.09,28.32,27.84,15.98,161.0,0.165,47.0,29.19,14.0,8.7,0.54,0.10800000000000001,39.08,19.07,14.26,33.33,33.24,20.89,112.0,0.196,30.0,26.79,9.0,8.04,0.634,0.134,33.33,15.66,15.45,31.11,29.8,18.18
775336,2024-10-03,2024,671739,L,592094,R,home_run,False,False,324.0,0.253,62.0,19.14,19.0,5.86,0.696,0.14400000000000002,23.93,13.14,13.06,26.2,39.05,17.51,400.0,0.29,76.0,19.0,22.0,5.5,0.812,0.191,24.97,13.25,14.35,27.61,37.23,20.32,123.0,0.152,34.0,27.64,9.0,7.32,0.45599999999999996,0.089,37.34,19.12,12.97,32.09,33.33,25.95,110.0,0.167,39.0,35.45,11.0,10.0,0.627,0.1869999999999999,35.6,15.81,20.0,35.81,28.04,29.55
