gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
744914,2024-07-01,2024,680718,L,650556,R,walk,False,True,50.0,0.188,14.0,28.0,1.0,2.0,0.433,0.04100000000000001,26.37,13.33,20.0,33.33,36.67,27.45,,,,,,,,,,,,,,,89.0,0.282,22.0,24.72,14.0,15.73,0.9059999999999999,0.197,28.48,12.04,17.65,29.69,20.32,22.92,145.0,0.185,50.0,34.48,20.0,13.79,0.611,0.118,37.97,16.01,17.43,33.44,22.96,29.94
744914,2024-07-01,2024,666182,R,650556,R,strikeout,True,False,237.0,0.252,41.0,17.3,15.0,6.33,0.6799999999999999,0.12,22.47,12.62,12.0,24.63,35.64,17.23,496.0,0.303,102.0,20.56,20.0,4.03,0.797,0.161,21.9,12.38,11.73,24.11,38.01,17.91,79.0,0.129,33.0,41.77,8.0,10.13,0.457,0.1,36.13,16.57,18.34,34.91,30.23,30.0,143.0,0.171,50.0,34.97,11.0,7.69,0.51,0.1,41.52,19.59,17.04,36.63,32.11,25.64
744914,2024-07-01,2024,687462,L,650556,R,double,False,False,68.0,0.308,11.0,16.18,12.0,17.65,0.925,0.15400000000000003,16.53,7.02,18.95,25.96,20.86,11.22,38.0,0.265,10.0,26.32,3.0,7.89,0.754,0.1469999999999999,27.14,13.01,17.12,30.14,25.35,21.74,89.0,0.282,22.0,24.72,14.0,15.73,0.9059999999999999,0.197,28.48,12.04,17.65,29.69,20.32,22.92,145.0,0.185,50.0,34.48,20.0,13.79,0.611,0.118,37.97,16.01,17.43,33.44,22.96,29.94
744914,2024-07-01,2024,457759,R,650556,R,hit_by_pitch,False,False,212.0,0.23,34.0,16.04,29.0,13.68,0.692,0.11300000000000002,18.14,8.18,16.98,25.16,25.36,10.49,462.0,0.273,78.0,16.88,33.0,7.14,0.765,0.1569999999999999,16.44,7.32,17.97,25.29,25.33,12.0,79.0,0.129,33.0,41.77,8.0,10.13,0.457,0.1,36.13,16.57,18.34,34.91,30.23,30.0,143.0,0.171,50.0,34.97,11.0,7.69,0.51,0.1,41.52,19.59,17.04,36.63,32.11,25.64
744914,2024-07-01,2024,543807,R,650556,R,field_out,False,False,244.0,0.226,41.0,16.8,23.0,9.43,0.655,0.12399999999999997,23.02,11.85,13.82,25.67,23.68,16.67,539.0,0.262,101.0,18.74,43.0,7.98,0.738,0.1489999999999999,23.18,11.37,14.48,25.84,23.35,18.21,79.0,0.129,33.0,41.77,8.0,10.13,0.457,0.1,36.13,16.57,18.34,34.91,30.23,30.0,143.0,0.171,50.0,34.97,11.0,7.69,0.51,0.1,41.52,19.59,17.04,36.63,32.11,25.64
744914,2024-07-01,2024,662139,L,650556,R,field_out,False,False,229.0,0.188,69.0,30.13,20.0,8.73,0.675,0.22499999999999998,27.48,12.9,15.96,28.86,25.9,24.21,466.0,0.202,111.0,23.82,36.0,7.73,0.662,0.19,25.51,12.84,15.05,27.89,29.23,18.26,89.0,0.282,22.0,24.72,14.0,15.73,0.9059999999999999,0.197,28.48,12.04,17.65,29.69,20.32,22.92,145.0,0.185,50.0,34.48,20.0,13.79,0.611,0.118,37.97,16.01,17.43,33.44,22.96,29.94
744914,2024-07-01,2024,608324,R,647315,R,single,False,False,239.0,0.266,39.0,16.32,20.0,8.37,0.757,0.15899999999999997,15.68,7.01,18.81,25.82,23.82,13.27,508.0,0.282,67.0,13.19,65.0,12.8,0.8500000000000001,0.186,14.53,5.58,19.65,25.23,16.96,12.88,53.0,0.26,8.0,15.09,2.0,3.77,0.7629999999999999,0.21999999999999997,16.67,9.44,10.56,20.0,40.86,14.29,34.0,0.161,9.0,26.47,3.0,8.82,0.493,0.097,21.67,10.32,23.81,34.13,41.43,21.95
744914,2024-07-01,2024,676694,R,647315,R,strikeout,True,False,168.0,0.261,41.0,24.4,10.0,5.95,0.75,0.16999999999999998,31.29,15.03,16.41,31.43,32.11,24.26,263.0,0.218,69.0,26.24,18.0,6.84,0.6459999999999999,0.146,25.89,12.2,16.27,28.47,24.49,21.12,53.0,0.26,8.0,15.09,2.0,3.77,0.7629999999999999,0.21999999999999997,16.67,9.44,10.56,20.0,40.86,14.29,34.0,0.161,9.0,26.47,3.0,8.82,0.493,0.097,21.67,10.32,23.81,34.13,41.43,21.95
744914,2024-07-01,2024,670541,L,647315,R,home_run,False,False,228.0,0.266,32.0,14.04,25.0,10.96,0.863,0.242,19.79,9.06,16.0,25.06,30.38,14.04,322.0,0.292,55.0,17.08,49.0,15.22,1.044,0.333,21.1,8.88,15.37,24.25,23.99,15.32,43.0,0.222,8.0,18.6,5.0,11.63,0.754,0.222,32.86,14.94,13.64,28.57,28.74,25.0,22.0,0.316,5.0,22.73,3.0,13.64,1.251,0.526,36.36,16.44,13.7,30.14,28.89,31.25
744914,2024-07-01,2024,673237,R,647315,R,field_out,False,False,208.0,0.281,29.0,13.94,7.0,3.37,0.729,0.14799999999999996,20.34,11.71,10.72,22.43,42.93,15.03,274.0,0.307,47.0,17.15,7.0,2.55,0.931,0.292,24.58,14.19,11.31,25.51,43.08,17.42,53.0,0.26,8.0,15.09,2.0,3.77,0.7629999999999999,0.21999999999999997,16.67,9.44,10.56,20.0,40.86,14.29,34.0,0.161,9.0,26.47,3.0,8.82,0.493,0.097,21.67,10.32,23.81,34.13,41.43,21.95
744914,2024-07-01,2024,572138,L,647315,R,strikeout,True,False,162.0,0.254,36.0,22.22,22.0,13.58,0.731,0.123,26.95,10.97,18.44,29.41,20.87,21.05,79.0,0.13,19.0,24.05,9.0,11.39,0.402,0.0439999999999999,22.79,9.69,16.56,26.25,24.43,21.11,43.0,0.222,8.0,18.6,5.0,11.63,0.754,0.222,32.86,14.94,13.64,28.57,28.74,25.0,22.0,0.316,5.0,22.73,3.0,13.64,1.251,0.526,36.36,16.44,13.7,30.14,28.89,31.25
744914,2024-07-01,2024,672386,R,623352,L,strikeout,True,False,44.0,0.179,9.0,20.45,5.0,11.36,0.529,0.07700000000000001,19.48,7.94,21.16,29.1,25.49,15.79,128.0,0.264,17.0,13.28,17.0,13.28,0.732,0.1089999999999999,11.34,4.1,23.84,27.93,25.62,11.11,120.0,0.216,45.0,37.5,9.0,7.5,0.644,0.153,38.75,20.55,13.11,33.66,33.33,25.71,184.0,0.146,69.0,37.5,24.0,13.04,0.489,0.071,31.35,15.37,13.74,29.1,32.49,22.62
744914,2024-07-01,2024,676914,R,623352,L,field_out,False,False,75.0,0.188,24.0,32.0,7.0,9.33,0.616,0.17099999999999999,34.51,15.65,16.93,32.59,26.22,23.08,54.0,0.326,16.0,29.63,10.0,18.52,1.3,0.5109999999999999,37.65,15.69,17.16,32.84,15.89,28.07,120.0,0.216,45.0,37.5,9.0,7.5,0.644,0.153,38.75,20.55,13.11,33.66,33.33,25.71,184.0,0.146,69.0,37.5,24.0,13.04,0.489,0.071,31.35,15.37,13.74,29.1,32.49,22.62
744914,2024-07-01,2024,676391,R,623352,L,home_run,False,False,63.0,0.31,4.0,6.35,2.0,3.17,0.81,0.15600000000000003,13.45,8.16,14.29,22.45,41.76,8.33,32.0,0.367,3.0,9.38,1.0,3.12,0.775,0.033,12.96,7.37,17.89,25.26,46.81,17.65,120.0,0.216,45.0,37.5,9.0,7.5,0.644,0.153,38.75,20.55,13.11,33.66,33.33,25.71,184.0,0.146,69.0,37.5,24.0,13.04,0.489,0.071,31.35,15.37,13.74,29.1,32.49,22.62
744914,2024-07-01,2024,680718,L,623352,L,field_out,False,False,4.0,0.0,3.0,75.0,0.0,0.0,0.0,0.0,14.29,5.56,33.33,38.89,25.0,50.0,,,,,,,,,,,,,,,26.0,0.087,14.0,53.85,2.0,7.69,0.32799999999999996,0.087,44.83,23.01,15.04,38.05,33.33,37.84,47.0,0.231,16.0,34.04,6.0,12.77,0.589,0.0249999999999999,40.59,21.13,11.34,32.47,38.1,28.07
744840,2024-07-01,2024,596019,R,669022,L,single,False,False,89.0,0.296,7.0,7.87,5.0,5.62,0.891,0.23500000000000004,14.74,6.97,16.97,23.94,23.75,9.46,204.0,0.281,35.0,17.16,15.0,7.35,0.916,0.2919999999999999,20.49,9.45,15.99,25.44,24.88,16.36,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,664056,R,669022,L,grounded_into_double_play,False,False,84.0,0.211,15.0,17.86,6.0,7.14,0.6040000000000001,0.13100000000000003,22.73,11.08,17.72,28.8,38.1,18.07,97.0,0.299,14.0,14.43,8.0,8.25,0.936,0.2759999999999999,23.49,10.71,18.68,29.4,31.94,16.67,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,502110,R,669022,L,walk,False,True,68.0,0.321,14.0,20.59,10.0,14.71,1.012,0.24999999999999994,25.55,11.67,14.0,25.67,28.49,14.14,137.0,0.274,43.0,31.39,13.0,9.49,0.924,0.3069999999999999,30.91,15.57,13.74,29.3,29.27,23.5,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,624413,R,669022,L,strikeout,True,False,90.0,0.241,20.0,22.22,8.0,8.89,0.8520000000000001,0.278,20.96,9.43,16.71,26.15,27.66,17.7,183.0,0.224,42.0,22.95,21.0,11.48,0.859,0.302,25.52,11.15,17.51,28.66,27.34,16.87,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,682928,L,656849,L,single,False,False,93.0,0.318,20.0,21.51,4.0,4.3,0.889,0.21600000000000003,27.13,14.87,14.58,29.45,38.22,18.52,170.0,0.166,40.0,23.53,8.0,4.71,0.512,0.106,24.68,12.36,17.24,29.59,32.89,21.74,30.0,0.296,6.0,20.0,2.0,6.67,0.774,0.11099999999999999,18.0,9.09,16.16,25.25,33.33,25.0,117.0,0.283,35.0,29.91,9.0,7.69,0.822,0.189,29.73,14.07,18.12,32.2,29.33,24.31
744840,2024-07-01,2024,657041,R,656849,L,force_out,False,False,68.0,0.322,10.0,14.71,5.0,7.35,0.9470000000000001,0.23700000000000004,17.21,7.55,17.27,24.82,21.53,11.49,192.0,0.331,33.0,17.19,13.0,6.77,0.948,0.2419999999999999,14.83,6.49,18.37,24.86,23.4,17.65,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,623912,R,656849,L,field_out,False,False,63.0,0.302,12.0,19.05,0.0,0.0,0.667,0.063,30.16,17.59,16.2,33.8,51.75,19.05,125.0,0.387,21.0,16.8,4.0,3.2,0.966,0.168,24.43,14.04,13.82,27.85,43.48,15.67,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,608841,R,656849,L,field_out,False,False,87.0,0.182,20.0,22.99,6.0,6.9,0.5,0.065,25.47,12.93,16.4,29.34,39.88,21.05,188.0,0.291,33.0,17.55,10.0,5.32,0.771,0.143,23.12,11.37,16.16,27.53,33.86,14.29,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,668901,R,669022,L,strikeout,True,False,59.0,0.34,11.0,18.64,6.0,10.17,1.067,0.32,26.36,14.01,11.11,25.12,31.19,23.4,88.0,0.214,30.0,34.09,2.0,2.27,0.584,0.1309999999999999,40.66,21.26,14.94,36.21,36.02,26.79,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,621438,R,669022,L,field_out,False,False,58.0,0.196,12.0,20.69,2.0,3.45,0.474,0.05399999999999999,23.08,11.43,18.1,29.52,33.33,21.82,81.0,0.241,18.0,22.22,2.0,2.47,0.7270000000000001,0.227,24.34,12.94,16.43,29.37,33.06,22.22,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,682626,R,669022,L,field_out,False,False,35.0,0.258,7.0,20.0,4.0,11.43,0.827,0.22599999999999998,20.69,8.89,18.52,27.41,25.71,18.92,148.0,0.171,37.0,25.0,17.0,11.49,0.611,0.17,31.2,13.76,14.26,28.03,23.72,22.7,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,545121,R,656849,L,field_out,False,False,64.0,0.305,10.0,15.62,4.0,6.25,0.766,0.10199999999999998,18.27,8.19,18.1,26.29,29.17,16.39,108.0,0.291,9.0,8.33,4.0,3.7,0.8,0.185,11.41,5.43,19.64,25.06,34.21,8.49,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,695578,L,656849,L,single,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.296,6.0,20.0,2.0,6.67,0.774,0.11099999999999999,18.0,9.09,16.16,25.25,33.33,25.0,117.0,0.283,35.0,29.91,9.0,7.69,0.822,0.189,29.73,14.07,18.12,32.2,29.33,24.31
744840,2024-07-01,2024,660688,R,656849,L,single,False,False,52.0,0.191,7.0,13.46,3.0,5.77,0.527,0.08600000000000002,15.46,7.73,19.07,26.8,42.86,13.21,159.0,0.289,10.0,6.29,6.0,3.77,0.73,0.114,12.6,6.29,17.14,23.43,36.59,8.85,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,669222,R,656849,L,grounded_into_double_play,False,False,58.0,0.22,8.0,13.79,8.0,13.79,0.788,0.24000000000000002,15.84,7.11,17.33,24.44,26.13,11.94,126.0,0.347,23.0,18.25,8.0,6.35,1.008,0.272,15.6,7.66,16.89,24.55,26.51,19.66,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,578428,R,669022,L,field_out,False,False,27.0,0.48,4.0,14.81,1.0,3.7,1.159,0.16000000000000003,23.4,12.36,15.73,28.09,40.0,19.05,,,,,,,,,,,,,,,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,643446,L,669022,L,strikeout,True,False,80.0,0.25,11.0,13.75,3.0,3.75,0.604,0.066,13.04,6.91,11.18,18.09,25.69,12.79,201.0,0.294,17.0,8.46,14.0,6.97,0.753,0.09,12.21,6.17,14.39,20.56,24.68,10.37,86.0,0.299,19.0,22.09,8.0,9.3,0.827,0.15600000000000003,26.16,12.75,13.88,26.63,25.0,18.63,132.0,0.319,38.0,28.79,18.0,13.64,0.8899999999999999,0.1589999999999999,31.49,14.97,13.32,28.29,24.59,19.0
744840,2024-07-01,2024,596019,R,669022,L,strikeout,True,False,89.0,0.296,7.0,7.87,5.0,5.62,0.891,0.23500000000000004,14.74,6.97,16.97,23.94,23.75,9.46,204.0,0.281,35.0,17.16,15.0,7.35,0.916,0.2919999999999999,20.49,9.45,15.99,25.44,24.88,16.36,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,696285,R,656849,L,field_out,False,False,74.0,0.319,13.0,17.57,3.0,4.05,0.771,0.08700000000000002,17.12,6.81,22.58,29.39,21.71,17.33,28.0,0.2,5.0,17.86,3.0,10.71,0.5660000000000001,0.08,20.0,9.24,20.17,29.41,29.63,13.16,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,682928,L,656849,L,walk,False,True,93.0,0.318,20.0,21.51,4.0,4.3,0.889,0.21600000000000003,27.13,14.87,14.58,29.45,38.22,18.52,170.0,0.166,40.0,23.53,8.0,4.71,0.512,0.106,24.68,12.36,17.24,29.59,32.89,21.74,30.0,0.296,6.0,20.0,2.0,6.67,0.774,0.11099999999999999,18.0,9.09,16.16,25.25,33.33,25.0,117.0,0.283,35.0,29.91,9.0,7.69,0.822,0.189,29.73,14.07,18.12,32.2,29.33,24.31
744840,2024-07-01,2024,657041,R,656849,L,single,False,False,68.0,0.322,10.0,14.71,5.0,7.35,0.9470000000000001,0.23700000000000004,17.21,7.55,17.27,24.82,21.53,11.49,192.0,0.331,33.0,17.19,13.0,6.77,0.948,0.2419999999999999,14.83,6.49,18.37,24.86,23.4,17.65,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,623912,R,656849,L,single,False,False,63.0,0.302,12.0,19.05,0.0,0.0,0.667,0.063,30.16,17.59,16.2,33.8,51.75,19.05,125.0,0.387,21.0,16.8,4.0,3.2,0.966,0.168,24.43,14.04,13.82,27.85,43.48,15.67,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,608841,R,656849,L,single,False,False,87.0,0.182,20.0,22.99,6.0,6.9,0.5,0.065,25.47,12.93,16.4,29.34,39.88,21.05,188.0,0.291,33.0,17.55,10.0,5.32,0.771,0.143,23.12,11.37,16.16,27.53,33.86,14.29,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,545121,R,656849,L,grounded_into_double_play,False,False,64.0,0.305,10.0,15.62,4.0,6.25,0.766,0.10199999999999998,18.27,8.19,18.1,26.29,29.17,16.39,108.0,0.291,9.0,8.33,4.0,3.7,0.8,0.185,11.41,5.43,19.64,25.06,34.21,8.49,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,664056,R,669022,L,field_out,False,False,84.0,0.211,15.0,17.86,6.0,7.14,0.6040000000000001,0.13100000000000003,22.73,11.08,17.72,28.8,38.1,18.07,97.0,0.299,14.0,14.43,8.0,8.25,0.936,0.2759999999999999,23.49,10.71,18.68,29.4,31.94,16.67,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,502110,R,669022,L,strikeout,True,False,68.0,0.321,14.0,20.59,10.0,14.71,1.012,0.24999999999999994,25.55,11.67,14.0,25.67,28.49,14.14,137.0,0.274,43.0,31.39,13.0,9.49,0.924,0.3069999999999999,30.91,15.57,13.74,29.3,29.27,23.5,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,624413,R,669022,L,single,False,False,90.0,0.241,20.0,22.22,8.0,8.89,0.8520000000000001,0.278,20.96,9.43,16.71,26.15,27.66,17.7,183.0,0.224,42.0,22.95,21.0,11.48,0.859,0.302,25.52,11.15,17.51,28.66,27.34,16.87,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,668901,R,669022,L,double,False,False,59.0,0.34,11.0,18.64,6.0,10.17,1.067,0.32,26.36,14.01,11.11,25.12,31.19,23.4,88.0,0.214,30.0,34.09,2.0,2.27,0.584,0.1309999999999999,40.66,21.26,14.94,36.21,36.02,26.79,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,621438,R,669022,L,strikeout,True,False,58.0,0.196,12.0,20.69,2.0,3.45,0.474,0.05399999999999999,23.08,11.43,18.1,29.52,33.33,21.82,81.0,0.241,18.0,22.22,2.0,2.47,0.7270000000000001,0.227,24.34,12.94,16.43,29.37,33.06,22.22,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,695578,L,656849,L,strikeout,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.296,6.0,20.0,2.0,6.67,0.774,0.11099999999999999,18.0,9.09,16.16,25.25,33.33,25.0,117.0,0.283,35.0,29.91,9.0,7.69,0.822,0.189,29.73,14.07,18.12,32.2,29.33,24.31
744840,2024-07-01,2024,660688,R,656849,L,field_out,False,False,52.0,0.191,7.0,13.46,3.0,5.77,0.527,0.08600000000000002,15.46,7.73,19.07,26.8,42.86,13.21,159.0,0.289,10.0,6.29,6.0,3.77,0.73,0.114,12.6,6.29,17.14,23.43,36.59,8.85,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,669222,R,656849,L,field_out,False,False,58.0,0.22,8.0,13.79,8.0,13.79,0.788,0.24000000000000002,15.84,7.11,17.33,24.44,26.13,11.94,126.0,0.347,23.0,18.25,8.0,6.35,1.008,0.272,15.6,7.66,16.89,24.55,26.51,19.66,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
744840,2024-07-01,2024,682626,R,669022,L,strikeout,True,False,35.0,0.258,7.0,20.0,4.0,11.43,0.827,0.22599999999999998,20.69,8.89,18.52,27.41,25.71,18.92,148.0,0.171,37.0,25.0,17.0,11.49,0.611,0.17,31.2,13.76,14.26,28.03,23.72,22.7,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,578428,R,669022,L,field_out,False,False,27.0,0.48,4.0,14.81,1.0,3.7,1.159,0.16000000000000003,23.4,12.36,15.73,28.09,40.0,19.05,,,,,,,,,,,,,,,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,643446,L,669022,L,single,False,False,80.0,0.25,11.0,13.75,3.0,3.75,0.604,0.066,13.04,6.91,11.18,18.09,25.69,12.79,201.0,0.294,17.0,8.46,14.0,6.97,0.753,0.09,12.21,6.17,14.39,20.56,24.68,10.37,86.0,0.299,19.0,22.09,8.0,9.3,0.827,0.15600000000000003,26.16,12.75,13.88,26.63,25.0,18.63,132.0,0.319,38.0,28.79,18.0,13.64,0.8899999999999999,0.1589999999999999,31.49,14.97,13.32,28.29,24.59,19.0
744840,2024-07-01,2024,596019,R,669022,L,field_out,False,False,89.0,0.296,7.0,7.87,5.0,5.62,0.891,0.23500000000000004,14.74,6.97,16.97,23.94,23.75,9.46,204.0,0.281,35.0,17.16,15.0,7.35,0.916,0.2919999999999999,20.49,9.45,15.99,25.44,24.88,16.36,287.0,0.261,80.0,27.87,20.0,6.97,0.7,0.11299999999999999,29.69,15.4,13.37,28.76,29.12,20.51,452.0,0.241,113.0,25.0,39.0,8.63,0.76,0.212,26.77,13.05,14.99,28.05,30.71,20.29
744840,2024-07-01,2024,696285,R,656849,L,field_out,False,False,74.0,0.319,13.0,17.57,3.0,4.05,0.771,0.08700000000000002,17.12,6.81,22.58,29.39,21.71,17.33,28.0,0.2,5.0,17.86,3.0,10.71,0.5660000000000001,0.08,20.0,9.24,20.17,29.41,29.63,13.16,91.0,0.247,14.0,15.38,11.0,12.09,0.766,0.15600000000000003,20.35,9.8,15.13,24.93,28.65,12.28,377.0,0.288,93.0,24.67,41.0,10.88,0.823,0.163,29.54,13.33,15.47,28.8,29.06,23.19
