gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
745861,2024-09-01,2024,669304,R,667297,R,strikeout,True,False,253.0,0.329,29.0,11.46,14.0,5.53,0.914,0.20800000000000002,19.42,9.48,15.58,25.05,32.3,13.0,120.0,0.207,18.0,15.0,8.0,6.67,0.5640000000000001,0.09,23.72,11.83,13.69,25.52,32.37,15.04,30.0,0.259,5.0,16.67,1.0,3.33,0.744,0.185,19.61,9.9,21.78,31.68,28.57,23.81,,,,,,,,,,,,,,
745861,2024-09-01,2024,664770,L,643377,R,walk,False,True,9.0,0.556,1.0,11.11,0.0,0.0,1.445,0.33299999999999996,15.0,9.68,6.45,16.13,27.27,9.09,26.0,0.227,6.0,23.08,3.0,11.54,0.6719999999999999,0.1369999999999999,18.87,11.24,11.24,22.47,33.33,20.69,102.0,0.194,30.0,29.41,6.0,5.88,0.54,0.09599999999999997,32.98,16.58,19.79,36.36,37.85,25.0,117.0,0.238,35.0,29.91,11.0,9.4,0.6970000000000001,0.143,29.15,14.01,20.91,34.91,36.23,23.81
745861,2024-09-01,2024,676391,R,643377,R,single,False,False,242.0,0.263,23.0,9.5,6.0,2.48,0.69,0.14200000000000002,14.7,8.29,16.83,25.13,43.43,10.9,20.0,0.4,1.0,5.0,0.0,0.0,1.05,0.25,5.71,3.33,15.0,18.33,40.0,7.69,124.0,0.154,47.0,37.9,6.0,4.84,0.42500000000000004,0.07700000000000001,38.83,20.11,15.94,36.05,36.4,24.35,157.0,0.228,33.0,21.02,8.0,5.1,0.599,0.089,24.56,11.73,18.37,30.1,27.92,20.25
745861,2024-09-01,2024,687462,L,643377,R,field_out,False,False,236.0,0.289,42.0,17.8,28.0,11.86,0.866,0.194,18.33,8.41,17.76,26.17,26.97,13.17,38.0,0.265,10.0,26.32,3.0,7.89,0.754,0.1469999999999999,27.14,13.01,17.12,30.14,25.35,21.74,102.0,0.194,30.0,29.41,6.0,5.88,0.54,0.09599999999999997,32.98,16.58,19.79,36.36,37.85,25.0,117.0,0.238,35.0,29.91,11.0,9.4,0.6970000000000001,0.143,29.15,14.01,20.91,34.91,36.23,23.81
745861,2024-09-01,2024,680718,L,643377,R,walk,False,True,137.0,0.225,31.0,22.63,6.0,4.38,0.683,0.20099999999999998,24.23,12.05,17.97,30.02,33.72,20.39,,,,,,,,,,,,,,,102.0,0.194,30.0,29.41,6.0,5.88,0.54,0.09599999999999997,32.98,16.58,19.79,36.36,37.85,25.0,117.0,0.238,35.0,29.91,11.0,9.4,0.6970000000000001,0.143,29.15,14.01,20.91,34.91,36.23,23.81
745861,2024-09-01,2024,677870,R,643377,R,hit_by_pitch,False,False,114.0,0.22,31.0,27.19,5.0,4.39,0.677,0.15,25.89,12.26,20.67,32.93,32.35,25.0,,,,,,,,,,,,,,,124.0,0.154,47.0,37.9,6.0,4.84,0.42500000000000004,0.07700000000000001,38.83,20.11,15.94,36.05,36.4,24.35,157.0,0.228,33.0,21.02,8.0,5.1,0.599,0.089,24.56,11.73,18.37,30.1,27.92,20.25
745861,2024-09-01,2024,694388,L,643377,R,field_out,False,False,173.0,0.231,62.0,35.84,7.0,4.05,0.667,0.157,34.71,18.29,13.64,31.94,32.74,32.12,,,,,,,,,,,,,,,102.0,0.194,30.0,29.41,6.0,5.88,0.54,0.09599999999999997,32.98,16.58,19.79,36.36,37.85,25.0,117.0,0.238,35.0,29.91,11.0,9.4,0.6970000000000001,0.143,29.15,14.01,20.91,34.91,36.23,23.81
745861,2024-09-01,2024,695238,L,643377,R,field_out,False,False,47.0,0.4,6.0,12.77,2.0,4.26,1.026,0.19999999999999996,19.0,9.55,17.59,27.14,29.9,8.22,,,,,,,,,,,,,,,102.0,0.194,30.0,29.41,6.0,5.88,0.54,0.09599999999999997,32.98,16.58,19.79,36.36,37.85,25.0,117.0,0.238,35.0,29.91,11.0,9.4,0.6970000000000001,0.143,29.15,14.01,20.91,34.91,36.23,23.81
745861,2024-09-01,2024,670242,L,643338,R,field_out,False,False,154.0,0.278,55.0,35.71,16.0,10.39,1.006,0.32499999999999996,38.63,17.48,14.87,32.35,24.0,28.65,208.0,0.281,65.0,31.25,25.0,12.02,0.97,0.28,35.51,16.63,11.76,28.39,27.45,22.41,84.0,0.213,21.0,25.0,6.0,7.14,0.726,0.227,23.53,13.13,12.54,25.67,32.43,16.67,17.0,0.2,7.0,41.18,2.0,11.76,0.694,0.2,43.18,25.68,5.41,31.08,29.03,23.33
745861,2024-09-01,2024,680777,R,643338,R,single,False,False,276.0,0.219,50.0,18.12,24.0,8.7,0.739,0.207,22.22,10.64,17.18,27.82,32.21,15.12,242.0,0.281,70.0,28.93,19.0,7.85,0.8280000000000001,0.186,29.53,13.79,18.6,32.39,32.19,21.28,86.0,0.138,18.0,20.93,5.0,5.81,0.41300000000000003,0.087,25.32,11.9,15.77,27.68,29.38,18.75,35.0,0.273,9.0,25.71,2.0,5.71,0.738,0.1509999999999999,32.31,16.8,16.8,33.6,40.85,20.93
745861,2024-09-01,2024,668885,R,643338,R,single,False,False,160.0,0.252,28.0,17.5,11.0,6.88,0.669,0.10899999999999999,22.35,10.44,15.93,26.37,19.23,17.83,,,,,,,,,,,,,,,86.0,0.138,18.0,20.93,5.0,5.81,0.41300000000000003,0.087,25.32,11.9,15.77,27.68,29.38,18.75,35.0,0.273,9.0,25.71,2.0,5.71,0.738,0.1509999999999999,32.31,16.8,16.8,33.6,40.85,20.93
745861,2024-09-01,2024,668904,R,643338,R,home_run,False,False,148.0,0.246,37.0,25.0,11.0,7.43,0.849,0.30600000000000005,27.27,13.8,14.31,28.11,30.52,18.85,183.0,0.307,43.0,23.5,15.0,8.2,0.962,0.283,27.16,12.8,18.57,31.36,28.0,20.98,86.0,0.138,18.0,20.93,5.0,5.81,0.41300000000000003,0.087,25.32,11.9,15.77,27.68,29.38,18.75,35.0,0.273,9.0,25.71,2.0,5.71,0.738,0.1509999999999999,32.31,16.8,16.8,33.6,40.85,20.93
745861,2024-09-01,2024,596146,L,643338,R,strikeout,True,False,315.0,0.249,60.0,19.05,20.0,6.35,0.677,0.125,23.9,12.5,12.84,25.34,29.83,16.71,394.0,0.263,84.0,21.32,37.0,9.39,0.8320000000000001,0.2339999999999999,19.92,9.32,15.49,24.81,24.75,18.14,84.0,0.213,21.0,25.0,6.0,7.14,0.726,0.227,23.53,13.13,12.54,25.67,32.43,16.67,17.0,0.2,7.0,41.18,2.0,11.76,0.694,0.2,43.18,25.68,5.41,31.08,29.03,23.33
745861,2024-09-01,2024,686797,L,643338,R,field_out,False,False,78.0,0.229,10.0,12.82,7.0,8.97,0.624,0.1,17.65,8.79,16.48,25.27,31.01,14.49,,,,,,,,,,,,,,,84.0,0.213,21.0,25.0,6.0,7.14,0.726,0.227,23.53,13.13,12.54,25.67,32.43,16.67,17.0,0.2,7.0,41.18,2.0,11.76,0.694,0.2,43.18,25.68,5.41,31.08,29.03,23.33
745861,2024-09-01,2024,665782,R,661395,R,strikeout,True,False,6.0,0.2,0.0,0.0,1.0,16.67,0.7330000000000001,0.2,20.0,9.09,13.64,22.73,25.0,0.0,,,,,,,,,,,,,,,89.0,0.262,23.0,25.84,8.0,8.99,0.749,0.14999999999999997,33.12,15.63,16.22,31.86,26.79,24.47,127.0,0.209,33.0,25.98,11.0,8.66,0.722,0.209,29.03,14.78,13.76,28.54,30.67,22.45
745861,2024-09-01,2024,661531,R,661395,R,hit_by_pitch,False,False,38.0,0.235,10.0,26.32,3.0,7.89,0.64,0.08900000000000002,23.08,10.49,20.98,31.47,28.36,22.22,19.0,0.158,9.0,47.37,0.0,0.0,0.369,0.0529999999999999,45.71,23.53,23.53,47.06,44.83,42.86,89.0,0.262,23.0,25.84,8.0,8.99,0.749,0.14999999999999997,33.12,15.63,16.22,31.86,26.79,24.47,127.0,0.209,33.0,25.98,11.0,8.66,0.722,0.209,29.03,14.78,13.76,28.54,30.67,22.45
745861,2024-09-01,2024,664770,L,661395,R,field_out,False,False,9.0,0.556,1.0,11.11,0.0,0.0,1.445,0.33299999999999996,15.0,9.68,6.45,16.13,27.27,9.09,26.0,0.227,6.0,23.08,3.0,11.54,0.6719999999999999,0.1369999999999999,18.87,11.24,11.24,22.47,33.33,20.69,94.0,0.202,26.0,27.66,5.0,5.32,0.5940000000000001,0.131,29.19,14.75,14.21,28.96,26.9,22.81,128.0,0.205,51.0,39.84,14.0,10.94,0.523,0.027,41.24,20.66,12.8,33.46,29.78,27.62
745861,2024-09-01,2024,676391,R,661395,R,field_out,False,False,242.0,0.263,23.0,9.5,6.0,2.48,0.69,0.14200000000000002,14.7,8.29,16.83,25.13,43.43,10.9,20.0,0.4,1.0,5.0,0.0,0.0,1.05,0.25,5.71,3.33,15.0,18.33,40.0,7.69,89.0,0.262,23.0,25.84,8.0,8.99,0.749,0.14999999999999997,33.12,15.63,16.22,31.86,26.79,24.47,127.0,0.209,33.0,25.98,11.0,8.66,0.722,0.209,29.03,14.78,13.76,28.54,30.67,22.45
746750,2024-09-01,2024,596019,R,676979,L,strikeout,True,False,157.0,0.269,22.0,14.01,9.0,5.73,0.877,0.28300000000000003,19.78,9.52,17.81,27.34,26.45,17.32,204.0,0.281,35.0,17.16,15.0,7.35,0.916,0.2919999999999999,20.49,9.45,15.99,25.44,24.88,16.36,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,578428,R,676979,L,strikeout,True,False,69.0,0.365,9.0,13.04,4.0,5.8,0.8959999999999999,0.11099999999999999,14.6,7.63,16.79,24.43,37.12,10.84,,,,,,,,,,,,,,,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,668901,R,676979,L,strikeout,True,False,107.0,0.337,28.0,26.17,6.0,5.61,0.988,0.27699999999999997,28.96,15.42,13.49,28.92,36.2,22.05,88.0,0.214,30.0,34.09,2.0,2.27,0.584,0.1309999999999999,40.66,21.26,14.94,36.21,36.02,26.79,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,667452,R,640455,L,strikeout,True,False,74.0,0.299,22.0,29.73,7.0,9.46,0.753,0.08900000000000002,27.82,12.33,20.33,32.67,29.25,23.4,76.0,0.233,19.0,25.0,2.0,2.63,0.62,0.1369999999999999,22.62,11.91,15.05,26.96,35.67,17.27,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,673357,R,640455,L,field_out,False,False,69.0,0.197,23.0,33.33,8.0,11.59,0.569,0.08200000000000002,35.83,17.62,14.34,31.97,33.83,31.94,119.0,0.312,40.0,33.61,5.0,4.2,0.951,0.2749999999999999,35.71,20.75,11.2,31.95,42.19,22.1,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,672820,R,640455,L,field_out,False,False,82.0,0.256,16.0,19.51,3.0,3.66,0.6559999999999999,0.11599999999999999,17.42,8.6,15.61,24.2,34.78,19.05,50.0,0.261,10.0,20.0,3.0,6.0,0.741,0.174,22.11,11.8,17.98,29.78,44.19,18.87,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,624413,R,676979,L,strikeout,True,False,143.0,0.24,32.0,22.38,14.0,9.79,0.8560000000000001,0.28,20.23,8.7,17.39,26.09,24.76,18.71,183.0,0.224,42.0,22.95,21.0,11.48,0.859,0.302,25.52,11.15,17.51,28.66,27.34,16.87,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,621438,R,676979,L,strikeout,True,False,93.0,0.207,21.0,22.58,5.0,5.38,0.5800000000000001,0.11500000000000002,24.04,12.83,15.74,28.57,37.78,21.43,81.0,0.241,18.0,22.22,2.0,2.47,0.7270000000000001,0.227,24.34,12.94,16.43,29.37,33.06,22.22,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,502110,R,676979,L,strikeout,True,False,115.0,0.296,32.0,27.83,15.0,13.04,0.9410000000000001,0.24500000000000005,30.25,14.34,13.94,28.29,28.73,18.82,137.0,0.274,43.0,31.39,13.0,9.49,0.924,0.3069999999999999,30.91,15.57,13.74,29.3,29.27,23.5,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,683734,R,640455,L,field_out,False,False,115.0,0.284,20.0,17.39,6.0,5.22,0.781,0.17500000000000004,22.03,11.21,15.7,26.91,35.62,15.87,142.0,0.227,20.0,14.08,7.0,4.93,0.641,0.144,18.15,9.74,13.42,23.16,34.55,11.83,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,657757,L,640455,L,field_out,False,False,68.0,0.197,19.0,27.94,4.0,5.88,0.5609999999999999,0.11399999999999999,29.91,12.96,19.63,32.59,26.43,24.68,20.0,0.053,8.0,40.0,0.0,0.0,0.103,0.0,42.11,18.6,20.93,39.53,40.0,26.67,121.0,0.257,37.0,30.58,10.0,8.26,0.753,0.16499999999999998,28.05,12.2,18.9,31.1,23.81,22.98,172.0,0.2,49.0,28.49,14.0,8.14,0.5700000000000001,0.0969999999999999,22.78,10.21,19.15,29.36,25.81,20.08
746750,2024-09-01,2024,678246,R,640455,L,field_out,False,False,67.0,0.213,10.0,14.93,5.0,7.46,0.645,0.148,20.16,9.15,16.9,26.06,24.14,11.24,93.0,0.171,14.0,15.05,14.0,15.05,0.696,0.224,21.34,9.0,16.97,25.96,17.01,13.33,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,516782,R,676979,L,strikeout,True,False,89.0,0.321,21.0,23.6,6.0,6.74,0.856,0.15999999999999998,29.51,15.13,13.73,28.85,28.81,16.8,96.0,0.273,18.0,18.75,5.0,5.21,0.66,0.068,25.99,13.29,13.87,27.17,35.98,20.22,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,620443,R,676979,L,field_out,False,False,35.0,0.233,8.0,22.86,4.0,11.43,0.8140000000000001,0.267,25.0,12.5,13.16,25.66,27.5,16.33,21.0,0.3,6.0,28.57,1.0,4.76,0.7330000000000001,0.1,28.57,16.87,12.05,28.92,44.19,25.0,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,664056,R,676979,L,field_out,False,False,126.0,0.2,26.0,20.63,7.0,5.56,0.5760000000000001,0.122,23.58,10.87,19.11,29.98,34.27,19.12,97.0,0.299,14.0,14.43,8.0,8.25,0.936,0.2759999999999999,23.49,10.71,18.68,29.4,31.94,16.67,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,666150,L,640455,L,strikeout,True,False,32.0,0.222,6.0,18.75,3.0,9.38,0.6399999999999999,0.07399999999999998,17.65,7.44,21.49,28.93,25.42,15.38,30.0,0.143,13.0,43.33,1.0,3.33,0.422,0.107,37.04,18.69,20.56,39.25,47.17,35.14,121.0,0.257,37.0,30.58,10.0,8.26,0.753,0.16499999999999998,28.05,12.2,18.9,31.1,23.81,22.98,172.0,0.2,49.0,28.49,14.0,8.14,0.5700000000000001,0.0969999999999999,22.78,10.21,19.15,29.36,25.81,20.08
746750,2024-09-01,2024,642020,R,640455,L,field_out,False,False,6.0,0.167,2.0,33.33,0.0,0.0,0.334,0.0,50.0,31.58,5.26,36.84,53.85,33.33,,,,,,,,,,,,,,,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,676070,R,640455,L,strikeout,True,False,2.0,0.0,0.0,0.0,1.0,50.0,0.5,0.0,50.0,12.5,12.5,25.0,16.67,,5.0,0.2,1.0,20.0,0.0,0.0,0.4,0.0,10.0,6.25,12.5,18.75,71.43,25.0,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,596019,R,676979,L,home_run,False,False,157.0,0.269,22.0,14.01,9.0,5.73,0.877,0.28300000000000003,19.78,9.52,17.81,27.34,26.45,17.32,204.0,0.281,35.0,17.16,15.0,7.35,0.916,0.2919999999999999,20.49,9.45,15.99,25.44,24.88,16.36,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,578428,R,676979,L,single,False,False,69.0,0.365,9.0,13.04,4.0,5.8,0.8959999999999999,0.11099999999999999,14.6,7.63,16.79,24.43,37.12,10.84,,,,,,,,,,,,,,,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,668901,R,676979,L,single,False,False,107.0,0.337,28.0,26.17,6.0,5.61,0.988,0.27699999999999997,28.96,15.42,13.49,28.92,36.2,22.05,88.0,0.214,30.0,34.09,2.0,2.27,0.584,0.1309999999999999,40.66,21.26,14.94,36.21,36.02,26.79,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,624413,R,676979,L,strikeout,True,False,143.0,0.24,32.0,22.38,14.0,9.79,0.8560000000000001,0.28,20.23,8.7,17.39,26.09,24.76,18.71,183.0,0.224,42.0,22.95,21.0,11.48,0.859,0.302,25.52,11.15,17.51,28.66,27.34,16.87,442.0,0.217,144.0,32.58,24.0,5.43,0.642,0.158,32.22,17.26,14.35,31.61,33.49,24.57,42.0,0.172,8.0,19.05,10.0,23.81,0.745,0.207,25.56,11.5,13.5,25.0,25.93,11.76
746750,2024-09-01,2024,608385,L,681402,R,strikeout,True,False,354.0,0.283,68.0,19.21,45.0,12.71,0.8440000000000001,0.17700000000000005,19.97,8.61,16.39,25.0,18.22,15.14,184.0,0.2,46.0,25.0,24.0,13.04,0.5660000000000001,0.0449999999999999,25.91,11.04,17.01,28.05,20.4,17.9,21.0,0.3,2.0,9.52,1.0,4.76,0.683,0.04999999999999999,22.22,10.75,15.05,25.81,21.43,6.45,42.0,0.364,11.0,26.19,8.0,19.05,1.288,0.424,33.33,15.08,15.64,30.73,20.0,16.92
746750,2024-09-01,2024,502110,R,681402,R,field_out,False,False,317.0,0.238,94.0,29.65,27.0,8.52,0.719,0.17099999999999999,32.39,16.02,15.56,31.58,31.76,21.41,343.0,0.27,106.0,30.9,21.0,6.12,0.8799999999999999,0.2979999999999999,35.71,19.2,12.73,31.93,33.23,24.42,40.0,0.257,12.0,30.0,4.0,10.0,0.721,0.11399999999999999,27.69,11.39,22.15,33.54,24.29,24.0,62.0,0.288,9.0,14.52,8.0,12.9,0.729,0.0579999999999999,20.59,9.17,18.78,27.95,25.21,12.5
746750,2024-09-01,2024,667452,R,640455,L,field_out,False,False,74.0,0.299,22.0,29.73,7.0,9.46,0.753,0.08900000000000002,27.82,12.33,20.33,32.67,29.25,23.4,76.0,0.233,19.0,25.0,2.0,2.63,0.62,0.1369999999999999,22.62,11.91,15.05,26.96,35.67,17.27,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,673357,R,640455,L,field_out,False,False,69.0,0.197,23.0,33.33,8.0,11.59,0.569,0.08200000000000002,35.83,17.62,14.34,31.97,33.83,31.94,119.0,0.312,40.0,33.61,5.0,4.2,0.951,0.2749999999999999,35.71,20.75,11.2,31.95,42.19,22.1,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,672820,R,640455,L,walk,False,True,82.0,0.256,16.0,19.51,3.0,3.66,0.6559999999999999,0.11599999999999999,17.42,8.6,15.61,24.2,34.78,19.05,50.0,0.261,10.0,20.0,3.0,6.0,0.741,0.174,22.11,11.8,17.98,29.78,44.19,18.87,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,683734,R,640455,L,pickoff_1b,False,False,115.0,0.284,20.0,17.39,6.0,5.22,0.781,0.17500000000000004,22.03,11.21,15.7,26.91,35.62,15.87,142.0,0.227,20.0,14.08,7.0,4.93,0.641,0.144,18.15,9.74,13.42,23.16,34.55,11.83,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,516782,R,694363,L,single,False,False,89.0,0.321,21.0,23.6,6.0,6.74,0.856,0.15999999999999998,29.51,15.13,13.73,28.85,28.81,16.8,96.0,0.273,18.0,18.75,5.0,5.21,0.66,0.068,25.99,13.29,13.87,27.17,35.98,20.22,163.0,0.252,22.0,13.5,23.0,14.11,0.737,0.129,21.33,9.36,12.72,22.08,23.65,12.79,179.0,0.27,22.0,12.29,19.0,10.61,0.7989999999999999,0.177,20.58,9.6,15.74,25.34,24.62,12.15
746750,2024-09-01,2024,620443,R,694363,L,single,False,False,35.0,0.233,8.0,22.86,4.0,11.43,0.8140000000000001,0.267,25.0,12.5,13.16,25.66,27.5,16.33,21.0,0.3,6.0,28.57,1.0,4.76,0.7330000000000001,0.1,28.57,16.87,12.05,28.92,44.19,25.0,163.0,0.252,22.0,13.5,23.0,14.11,0.737,0.129,21.33,9.36,12.72,22.08,23.65,12.79,179.0,0.27,22.0,12.29,19.0,10.61,0.7989999999999999,0.177,20.58,9.6,15.74,25.34,24.62,12.15
746750,2024-09-01,2024,664056,R,694363,L,field_out,False,False,126.0,0.2,26.0,20.63,7.0,5.56,0.5760000000000001,0.122,23.58,10.87,19.11,29.98,34.27,19.12,97.0,0.299,14.0,14.43,8.0,8.25,0.936,0.2759999999999999,23.49,10.71,18.68,29.4,31.94,16.67,163.0,0.252,22.0,13.5,23.0,14.11,0.737,0.129,21.33,9.36,12.72,22.08,23.65,12.79,179.0,0.27,22.0,12.29,19.0,10.61,0.7989999999999999,0.177,20.58,9.6,15.74,25.34,24.62,12.15
746750,2024-09-01,2024,596019,R,694363,L,strikeout,True,False,157.0,0.269,22.0,14.01,9.0,5.73,0.877,0.28300000000000003,19.78,9.52,17.81,27.34,26.45,17.32,204.0,0.281,35.0,17.16,15.0,7.35,0.916,0.2919999999999999,20.49,9.45,15.99,25.44,24.88,16.36,163.0,0.252,22.0,13.5,23.0,14.11,0.737,0.129,21.33,9.36,12.72,22.08,23.65,12.79,179.0,0.27,22.0,12.29,19.0,10.61,0.7989999999999999,0.177,20.58,9.6,15.74,25.34,24.62,12.15
746750,2024-09-01,2024,683734,R,640455,L,field_out,False,False,115.0,0.284,20.0,17.39,6.0,5.22,0.781,0.17500000000000004,22.03,11.21,15.7,26.91,35.62,15.87,142.0,0.227,20.0,14.08,7.0,4.93,0.641,0.144,18.15,9.74,13.42,23.16,34.55,11.83,472.0,0.2,112.0,23.73,42.0,8.9,0.6060000000000001,0.128,25.83,13.01,14.57,27.58,28.47,18.24,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
746750,2024-09-01,2024,657757,L,640455,L,field_out,False,False,68.0,0.197,19.0,27.94,4.0,5.88,0.5609999999999999,0.11399999999999999,29.91,12.96,19.63,32.59,26.43,24.68,20.0,0.053,8.0,40.0,0.0,0.0,0.103,0.0,42.11,18.6,20.93,39.53,40.0,26.67,121.0,0.257,37.0,30.58,10.0,8.26,0.753,0.16499999999999998,28.05,12.2,18.9,31.1,23.81,22.98,172.0,0.2,49.0,28.49,14.0,8.14,0.5700000000000001,0.0969999999999999,22.78,10.21,19.15,29.36,25.81,20.08
