gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
777339,2025-06-28,2025,686555,R,669020,L,field_out,False,False,64.0,0.232,12.0,18.75,6.0,9.38,0.763,0.214,24.56,11.86,12.71,24.58,24.58,15.79,12.0,0.2,6.0,50.0,2.0,16.67,0.533,0.0,40.0,14.81,18.52,33.33,14.81,40.0,54.0,0.4,5.0,9.26,6.0,11.11,0.942,0.08899999999999997,15.79,6.7,18.44,25.14,12.82,11.9,,,,,,,,,,,,,,
777339,2025-06-28,2025,656555,R,669020,L,field_out,False,False,94.0,0.244,24.0,25.53,14.0,14.89,0.8,0.20500000000000002,24.29,10.09,16.9,27.0,19.53,18.75,131.0,0.218,35.0,26.72,17.0,12.98,0.778,0.237,22.73,9.55,19.44,28.99,24.01,18.99,54.0,0.4,5.0,9.26,6.0,11.11,0.942,0.08899999999999997,15.79,6.7,18.44,25.14,12.82,11.9,,,,,,,,,,,,,,
777339,2025-06-28,2025,571657,R,657649,L,single,False,False,70.0,0.219,15.0,21.43,6.0,8.57,0.645,0.13999999999999999,24.14,11.24,20.48,31.73,29.46,24.59,118.0,0.262,22.0,18.64,8.0,6.78,0.752,0.1589999999999999,20.79,9.59,19.63,29.22,28.92,18.49,82.0,0.319,16.0,19.51,9.0,10.98,0.881,0.16699999999999998,20.44,9.09,20.78,29.87,18.18,17.2,171.0,0.248,42.0,24.56,19.0,11.11,0.6819999999999999,0.083,22.3,10.06,18.2,28.25,25.08,19.91
777339,2025-06-28,2025,641857,L,657649,L,single,False,False,88.0,0.218,29.0,32.95,9.0,10.23,0.64,0.11500000000000002,39.35,17.13,17.42,34.55,23.31,25.66,197.0,0.261,59.0,29.95,18.0,9.14,0.74,0.142,31.25,14.35,16.63,30.98,28.43,22.1,63.0,0.196,16.0,25.4,3.0,4.76,0.532,0.08999999999999997,22.64,9.92,20.25,30.17,27.78,20.25,96.0,0.198,21.0,21.88,4.0,4.17,0.507,0.077,22.47,11.2,18.77,29.97,31.29,18.1
777339,2025-06-28,2025,686668,R,657649,L,field_out,False,False,76.0,0.313,14.0,18.42,9.0,11.84,0.873,0.16499999999999998,20.26,10.84,10.14,20.98,28.57,15.05,164.0,0.257,34.0,20.73,10.0,6.1,0.726,0.1639999999999999,29.54,15.89,9.6,25.5,28.93,20.61,82.0,0.319,16.0,19.51,9.0,10.98,0.881,0.16699999999999998,20.44,9.09,20.78,29.87,18.18,17.2,171.0,0.248,42.0,24.56,19.0,11.11,0.6819999999999999,0.083,22.3,10.06,18.2,28.25,25.08,19.91
777339,2025-06-28,2025,690924,R,682842,R,double,False,False,23.0,0.238,10.0,43.48,1.0,4.35,0.69,0.191,28.89,15.48,20.24,35.71,40.54,31.25,,,,,,,,,,,,,,,96.0,0.235,31.0,32.29,8.0,8.33,0.619,0.08300000000000002,38.22,15.87,23.54,39.42,27.61,26.27,43.0,0.297,11.0,25.58,6.0,13.95,0.8540000000000001,0.162,31.75,11.7,21.64,33.33,23.86,28.95
777339,2025-06-28,2025,690022,R,682842,R,strikeout,True,False,50.0,0.196,20.0,40.0,2.0,4.0,0.5489999999999999,0.10799999999999998,45.1,25.41,13.81,39.23,32.1,31.75,,,,,,,,,,,,,,,96.0,0.235,31.0,32.29,8.0,8.33,0.619,0.08300000000000002,38.22,15.87,23.54,39.42,27.61,26.27,43.0,0.297,11.0,25.58,6.0,13.95,0.8540000000000001,0.162,31.75,11.7,21.64,33.33,23.86,28.95
777339,2025-06-28,2025,666160,L,682842,R,strikeout,True,False,181.0,0.237,44.0,24.31,10.0,5.52,0.7849999999999999,0.266,29.55,16.07,13.8,29.87,39.33,26.35,383.0,0.223,102.0,26.63,21.0,5.48,0.659,0.167,30.36,17.24,12.32,29.56,38.54,22.82,64.0,0.173,20.0,31.25,8.0,12.5,0.597,0.09600000000000003,25.86,12.3,14.75,27.05,28.21,28.57,23.0,0.235,3.0,13.04,6.0,26.09,0.6699999999999999,0.0,15.15,5.62,15.73,21.35,9.76,14.29
777339,2025-06-28,2025,668930,L,669020,L,single,False,False,99.0,0.297,25.0,25.25,7.0,7.07,0.71,0.066,22.46,10.45,18.91,29.35,26.23,18.52,128.0,0.237,26.0,20.31,8.0,6.25,0.586,0.06,16.8,8.04,18.04,26.08,27.73,16.99,38.0,0.265,6.0,15.79,4.0,10.53,0.8420000000000001,0.235,20.69,9.45,18.11,27.56,25.0,17.65,,,,,,,,,,,,,,
777339,2025-06-28,2025,702332,R,669020,L,single,False,False,53.0,0.327,4.0,7.55,1.0,1.89,0.867,0.16299999999999998,12.79,5.88,17.65,23.53,25.29,10.0,,,,,,,,,,,,,,,54.0,0.4,5.0,9.26,6.0,11.11,0.942,0.08899999999999997,15.79,6.7,18.44,25.14,12.82,11.9,,,,,,,,,,,,,,
777339,2025-06-28,2025,687401,R,656234,R,field_out,False,False,198.0,0.202,29.0,14.65,15.0,7.58,0.526,0.055999999999999994,15.88,7.35,22.59,29.93,30.06,13.24,359.0,0.246,66.0,18.38,35.0,9.75,0.706,0.134,16.87,6.53,23.59,30.12,24.03,15.71,97.0,0.229,28.0,28.87,11.0,11.34,0.624,0.07199999999999998,33.53,14.55,22.6,37.14,30.23,25.69,104.0,0.259,17.0,16.35,16.0,15.38,0.741,0.0939999999999999,24.85,10.51,19.49,30.0,26.83,16.04
777339,2025-06-28,2025,686217,L,656234,R,walk,False,True,221.0,0.284,28.0,12.67,19.0,8.6,0.745,0.11200000000000004,11.63,5.07,20.16,25.23,25.18,11.02,430.0,0.263,63.0,14.65,32.0,7.44,0.655,0.069,12.8,5.35,22.64,27.99,26.59,12.83,97.0,0.25,28.0,28.87,8.0,8.25,0.685,0.119,24.12,10.99,22.52,33.51,29.7,22.76,81.0,0.304,14.0,17.28,9.0,11.11,0.96,0.2609999999999999,18.98,8.72,17.11,25.84,25.17,16.47
777339,2025-06-28,2025,694192,R,656234,R,force_out,False,False,268.0,0.217,52.0,19.4,11.0,4.1,0.632,0.165,26.5,14.76,13.69,28.45,39.24,18.31,397.0,0.278,86.0,21.66,24.0,6.05,0.833,0.2289999999999999,27.7,13.19,18.34,31.53,33.07,20.24,97.0,0.229,28.0,28.87,11.0,11.34,0.624,0.07199999999999998,33.53,14.55,22.6,37.14,30.23,25.69,104.0,0.259,17.0,16.35,16.0,15.38,0.741,0.0939999999999999,24.85,10.51,19.49,30.0,26.83,16.04
777339,2025-06-28,2025,592885,L,656234,R,double,False,False,219.0,0.286,53.0,24.2,24.0,10.96,0.911,0.25600000000000006,27.83,12.64,17.11,29.75,27.13,18.03,216.0,0.311,41.0,18.98,30.0,13.89,0.912,0.192,23.23,10.5,12.93,23.43,24.29,14.8,97.0,0.25,28.0,28.87,8.0,8.25,0.685,0.119,24.12,10.99,22.52,33.51,29.7,22.76,81.0,0.304,14.0,17.28,9.0,11.11,0.96,0.2609999999999999,18.98,8.72,17.11,25.84,25.17,16.47
777339,2025-06-28,2025,661388,R,656234,R,field_out,False,False,235.0,0.261,42.0,17.87,30.0,12.77,0.752,0.138,24.28,11.11,15.29,26.4,26.86,16.46,510.0,0.271,99.0,19.41,55.0,10.78,0.812,0.188,27.49,13.04,13.7,26.74,24.95,16.92,97.0,0.229,28.0,28.87,11.0,11.34,0.624,0.07199999999999998,33.53,14.55,22.6,37.14,30.23,25.69,104.0,0.259,17.0,16.35,16.0,15.38,0.741,0.0939999999999999,24.85,10.51,19.49,30.0,26.83,16.04
777339,2025-06-28,2025,687597,R,681982,R,field_error,False,False,209.0,0.261,56.0,26.79,17.0,8.13,0.774,0.186,31.65,14.6,17.64,32.24,26.0,21.13,128.0,0.197,45.0,35.16,9.0,7.03,0.532,0.077,33.88,17.56,16.06,33.62,31.62,34.35,107.0,0.184,25.0,23.36,8.0,7.48,0.5289999999999999,0.10199999999999998,31.89,14.57,17.28,31.85,30.2,22.52,65.0,0.295,17.0,26.15,4.0,6.15,0.6990000000000001,0.066,22.22,9.27,22.01,31.27,23.58,23.61
777339,2025-06-28,2025,642731,R,681982,R,field_out,False,False,69.0,0.318,11.0,15.94,1.0,1.45,0.788,0.137,24.82,14.05,15.29,29.34,36.45,15.07,286.0,0.227,58.0,20.28,6.0,2.1,0.615,0.1319999999999999,20.72,10.45,18.46,28.9,34.91,20.42,107.0,0.184,25.0,23.36,8.0,7.48,0.5289999999999999,0.10199999999999998,31.89,14.57,17.28,31.85,30.2,22.52,65.0,0.295,17.0,26.15,4.0,6.15,0.6990000000000001,0.066,22.22,9.27,22.01,31.27,23.58,23.61
777339,2025-06-28,2025,669911,L,681982,R,strikeout,True,False,173.0,0.186,75.0,43.35,16.0,9.25,0.619,0.16699999999999998,42.77,20.0,15.4,35.4,30.58,36.41,312.0,0.21,106.0,33.97,36.0,11.54,0.736,0.224,37.65,17.2,16.14,33.33,29.09,25.54,64.0,0.222,18.0,28.12,10.0,15.62,0.696,0.12999999999999998,32.39,16.43,13.21,29.64,26.72,18.75,55.0,0.312,12.0,21.82,6.0,10.91,1.338,0.6259999999999999,29.09,13.56,14.41,27.97,23.47,17.91
777339,2025-06-28,2025,571657,R,681982,R,strikeout,True,False,124.0,0.227,27.0,21.77,3.0,2.42,0.595,0.11799999999999997,20.45,10.18,20.81,31.0,31.0,22.13,124.0,0.167,27.0,21.77,11.0,8.87,0.5449999999999999,0.1199999999999999,23.01,11.56,16.89,28.44,36.61,20.3,107.0,0.184,25.0,23.36,8.0,7.48,0.5289999999999999,0.10199999999999998,31.89,14.57,17.28,31.85,30.2,22.52,65.0,0.295,17.0,26.15,4.0,6.15,0.6990000000000001,0.066,22.22,9.27,22.01,31.27,23.58,23.61
777335,2025-06-28,2025,660271,L,702070,L,home_run,False,False,116.0,0.333,31.0,26.72,8.0,6.9,1.009,0.297,32.83,14.84,16.89,31.74,29.26,26.27,244.0,0.29,58.0,23.77,20.0,8.2,0.877,0.235,27.34,12.3,16.82,29.13,25.52,21.32,61.0,0.19,12.0,19.67,3.0,4.92,0.661,0.241,21.82,9.76,21.54,31.3,24.04,17.39,,,,,,,,,,,,,,
777335,2025-06-28,2025,605141,R,702070,L,field_out,False,False,91.0,0.26,8.0,8.79,11.0,12.09,0.755,0.14300000000000002,16.91,6.57,17.71,24.29,24.21,10.53,158.0,0.295,13.0,8.23,17.0,10.76,0.827,0.165,12.26,5.03,19.81,24.84,24.16,7.3,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,606192,R,702070,L,field_out,False,False,52.0,0.404,6.0,11.54,0.0,0.0,1.1920000000000002,0.384,31.37,16.24,10.66,26.9,25.51,11.11,171.0,0.29,46.0,26.9,14.0,8.19,0.931,0.284,32.73,16.41,11.4,27.81,28.14,26.9,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,518692,L,702070,L,strikeout,True,False,76.0,0.246,18.0,23.68,5.0,6.58,0.694,0.14500000000000002,29.14,15.55,11.66,27.21,30.15,23.08,221.0,0.247,34.0,15.38,20.0,9.05,0.753,0.179,19.73,10.26,12.74,23.0,31.29,12.83,61.0,0.19,12.0,19.67,3.0,4.92,0.661,0.241,21.82,9.76,21.54,31.3,24.04,17.39,,,,,,,,,,,,,,
777335,2025-06-28,2025,663697,R,669160,R,strikeout,True,False,260.0,0.223,37.0,14.23,24.0,9.23,0.613,0.09,18.0,7.49,21.18,28.68,20.32,11.11,462.0,0.237,90.0,19.48,54.0,11.69,0.726,0.146,19.82,7.75,20.78,28.53,18.54,15.99,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,677951,R,669160,R,field_out,False,False,286.0,0.265,55.0,19.23,20.0,6.99,0.8029999999999999,0.21999999999999997,23.89,12.22,13.35,25.57,31.74,16.77,566.0,0.336,88.0,15.55,50.0,8.83,1.011,0.2759999999999999,22.97,11.43,13.47,24.91,30.23,15.69,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,672580,R,669160,R,double,False,False,264.0,0.309,33.0,12.5,23.0,8.71,0.8320000000000001,0.15300000000000002,14.9,6.04,22.11,28.15,21.06,13.52,467.0,0.233,85.0,18.2,33.0,7.07,0.606,0.086,17.24,7.39,20.71,28.1,20.65,16.73,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,686469,L,669160,R,walk,False,True,261.0,0.294,31.0,11.88,21.0,8.05,0.8140000000000001,0.16100000000000003,16.89,7.77,17.1,24.87,30.35,11.79,434.0,0.267,48.0,11.06,37.0,8.53,0.784,0.188,12.53,5.89,16.05,21.94,29.92,11.03,214.0,0.242,51.0,23.83,25.0,11.68,0.779,0.20400000000000001,22.81,9.39,18.41,27.8,21.57,26.29,,,,,,,,,,,,,,
777335,2025-06-28,2025,521692,R,669160,R,single,False,False,246.0,0.235,53.0,21.54,12.0,4.88,0.6950000000000001,0.182,27.66,15.63,11.55,27.18,41.82,20.08,495.0,0.263,100.0,20.2,36.0,7.27,0.765,0.175,27.35,15.34,10.23,25.57,42.1,17.57,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,695506,L,669160,R,field_out,False,False,53.0,0.163,11.0,20.75,3.0,5.66,0.43,0.04099999999999998,23.58,13.09,8.38,21.47,33.33,18.97,,,,,,,,,,,,,,,214.0,0.242,51.0,23.83,25.0,11.68,0.779,0.20400000000000001,22.81,9.39,18.41,27.8,21.57,26.29,,,,,,,,,,,,,,
777335,2025-06-28,2025,669257,R,702070,L,field_out,False,False,58.0,0.354,11.0,18.97,9.0,15.52,1.091,0.271,20.24,6.8,22.0,28.8,13.49,15.71,152.0,0.254,22.0,14.47,19.0,12.5,0.87,0.261,20.44,8.96,15.68,24.64,27.76,11.96,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,681624,R,702070,L,field_out,False,False,82.0,0.291,17.0,20.73,2.0,2.44,0.76,0.15200000000000002,23.26,12.78,13.42,26.2,34.9,18.09,107.0,0.357,24.0,22.43,7.0,6.54,0.916,0.163,23.79,12.01,14.71,26.72,30.29,20.87,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,669242,R,702070,L,walk,False,True,71.0,0.221,11.0,15.49,2.0,2.82,0.71,0.23500000000000001,16.67,7.98,20.17,28.15,34.45,20.37,36.0,0.412,6.0,16.67,1.0,2.78,1.299,0.47,24.14,12.28,13.16,25.44,26.79,23.08,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,571970,L,702070,L,home_run,False,False,56.0,0.118,16.0,28.57,4.0,7.14,0.414,0.11699999999999999,26.85,11.98,18.6,30.58,22.52,18.82,74.0,0.175,22.0,29.73,6.0,8.11,0.744,0.285,32.28,13.76,18.79,32.55,21.23,26.51,61.0,0.19,12.0,19.67,3.0,4.92,0.661,0.241,21.82,9.76,21.54,31.3,24.04,17.39,,,,,,,,,,,,,,
777335,2025-06-28,2025,571771,R,702070,L,field_out,False,False,67.0,0.167,17.0,25.37,7.0,10.45,0.604,0.18299999999999997,30.4,14.5,14.5,29.01,29.58,20.73,145.0,0.237,26.0,17.93,8.0,5.52,0.687,0.1699999999999999,21.01,9.73,19.46,29.19,26.2,15.66,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,670231,L,669160,R,walk,False,True,44.0,0.158,16.0,36.36,4.0,9.09,0.47,0.07899999999999999,30.12,12.76,20.92,33.67,21.11,23.53,,,,,,,,,,,,,,,214.0,0.242,51.0,23.83,25.0,11.68,0.779,0.20400000000000001,22.81,9.39,18.41,27.8,21.57,26.29,,,,,,,,,,,,,,
777335,2025-06-28,2025,666023,R,669160,R,field_out,False,False,95.0,0.279,12.0,12.63,6.0,6.32,0.6930000000000001,0.08099999999999996,18.91,9.36,15.02,24.38,28.78,7.64,247.0,0.261,47.0,19.03,13.0,5.26,0.6579999999999999,0.0999999999999999,22.63,11.59,14.49,26.09,29.81,14.46,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,664728,L,669160,R,double,False,False,175.0,0.255,29.0,16.57,6.0,3.43,0.661,0.13,17.91,8.76,18.68,27.44,29.89,16.2,358.0,0.242,65.0,18.16,24.0,6.7,0.6930000000000001,0.152,18.58,8.7,18.99,27.69,31.42,17.11,214.0,0.242,51.0,23.83,25.0,11.68,0.779,0.20400000000000001,22.81,9.39,18.41,27.8,21.57,26.29,,,,,,,,,,,,,,
777335,2025-06-28,2025,663697,R,669160,R,strikeout,True,False,260.0,0.223,37.0,14.23,24.0,9.23,0.613,0.09,18.0,7.49,21.18,28.68,20.32,11.11,462.0,0.237,90.0,19.48,54.0,11.69,0.726,0.146,19.82,7.75,20.78,28.53,18.54,15.99,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,677951,R,669160,R,home_run,False,False,286.0,0.265,55.0,19.23,20.0,6.99,0.8029999999999999,0.21999999999999997,23.89,12.22,13.35,25.57,31.74,16.77,566.0,0.336,88.0,15.55,50.0,8.83,1.011,0.2759999999999999,22.97,11.43,13.47,24.91,30.23,15.69,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,672580,R,669160,R,field_out,False,False,264.0,0.309,33.0,12.5,23.0,8.71,0.8320000000000001,0.15300000000000002,14.9,6.04,22.11,28.15,21.06,13.52,467.0,0.233,85.0,18.2,33.0,7.07,0.606,0.086,17.24,7.39,20.71,28.1,20.65,16.73,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,660271,L,702070,L,walk,False,True,116.0,0.333,31.0,26.72,8.0,6.9,1.009,0.297,32.83,14.84,16.89,31.74,29.26,26.27,244.0,0.29,58.0,23.77,20.0,8.2,0.877,0.235,27.34,12.3,16.82,29.13,25.52,21.32,61.0,0.19,12.0,19.67,3.0,4.92,0.661,0.241,21.82,9.76,21.54,31.3,24.04,17.39,,,,,,,,,,,,,,
777335,2025-06-28,2025,605141,R,702070,L,strikeout,True,False,91.0,0.26,8.0,8.79,11.0,12.09,0.755,0.14300000000000002,16.91,6.57,17.71,24.29,24.21,10.53,158.0,0.295,13.0,8.23,17.0,10.76,0.827,0.165,12.26,5.03,19.81,24.84,24.16,7.3,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,606192,R,702070,L,force_out,False,False,52.0,0.404,6.0,11.54,0.0,0.0,1.1920000000000002,0.384,31.37,16.24,10.66,26.9,25.51,11.11,171.0,0.29,46.0,26.9,14.0,8.19,0.931,0.284,32.73,16.41,11.4,27.81,28.14,26.9,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,518692,L,702070,L,strikeout,True,False,76.0,0.246,18.0,23.68,5.0,6.58,0.694,0.14500000000000002,29.14,15.55,11.66,27.21,30.15,23.08,221.0,0.247,34.0,15.38,20.0,9.05,0.753,0.179,19.73,10.26,12.74,23.0,31.29,12.83,61.0,0.19,12.0,19.67,3.0,4.92,0.661,0.241,21.82,9.76,21.54,31.3,24.04,17.39,,,,,,,,,,,,,,
777335,2025-06-28,2025,686469,L,669160,R,field_out,False,False,261.0,0.294,31.0,11.88,21.0,8.05,0.8140000000000001,0.16100000000000003,16.89,7.77,17.1,24.87,30.35,11.79,434.0,0.267,48.0,11.06,37.0,8.53,0.784,0.188,12.53,5.89,16.05,21.94,29.92,11.03,214.0,0.242,51.0,23.83,25.0,11.68,0.779,0.20400000000000001,22.81,9.39,18.41,27.8,21.57,26.29,,,,,,,,,,,,,,
777335,2025-06-28,2025,521692,R,669160,R,field_out,False,False,246.0,0.235,53.0,21.54,12.0,4.88,0.6950000000000001,0.182,27.66,15.63,11.55,27.18,41.82,20.08,495.0,0.263,100.0,20.2,36.0,7.27,0.765,0.175,27.35,15.34,10.23,25.57,42.1,17.57,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,695506,L,669160,R,field_out,False,False,53.0,0.163,11.0,20.75,3.0,5.66,0.43,0.04099999999999998,23.58,13.09,8.38,21.47,33.33,18.97,,,,,,,,,,,,,,,214.0,0.242,51.0,23.83,25.0,11.68,0.779,0.20400000000000001,22.81,9.39,18.41,27.8,21.57,26.29,,,,,,,,,,,,,,
777335,2025-06-28,2025,669257,R,702070,L,strikeout,True,False,58.0,0.354,11.0,18.97,9.0,15.52,1.091,0.271,20.24,6.8,22.0,28.8,13.49,15.71,152.0,0.254,22.0,14.47,19.0,12.5,0.87,0.261,20.44,8.96,15.68,24.64,27.76,11.96,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,681624,R,702070,L,field_out,False,False,82.0,0.291,17.0,20.73,2.0,2.44,0.76,0.15200000000000002,23.26,12.78,13.42,26.2,34.9,18.09,107.0,0.357,24.0,22.43,7.0,6.54,0.916,0.163,23.79,12.01,14.71,26.72,30.29,20.87,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,669242,R,702070,L,field_error,False,False,71.0,0.221,11.0,15.49,2.0,2.82,0.71,0.23500000000000001,16.67,7.98,20.17,28.15,34.45,20.37,36.0,0.412,6.0,16.67,1.0,2.78,1.299,0.47,24.14,12.28,13.16,25.44,26.79,23.08,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,571970,L,702070,L,field_out,False,False,56.0,0.118,16.0,28.57,4.0,7.14,0.414,0.11699999999999999,26.85,11.98,18.6,30.58,22.52,18.82,74.0,0.175,22.0,29.73,6.0,8.11,0.744,0.285,32.28,13.76,18.79,32.55,21.23,26.51,61.0,0.19,12.0,19.67,3.0,4.92,0.661,0.241,21.82,9.76,21.54,31.3,24.04,17.39,,,,,,,,,,,,,,
777335,2025-06-28,2025,670231,L,669160,R,strikeout,True,False,44.0,0.158,16.0,36.36,4.0,9.09,0.47,0.07899999999999999,30.12,12.76,20.92,33.67,21.11,23.53,,,,,,,,,,,,,,,214.0,0.242,51.0,23.83,25.0,11.68,0.779,0.20400000000000001,22.81,9.39,18.41,27.8,21.57,26.29,,,,,,,,,,,,,,
777335,2025-06-28,2025,666023,R,669160,R,single,False,False,95.0,0.279,12.0,12.63,6.0,6.32,0.6930000000000001,0.08099999999999996,18.91,9.36,15.02,24.38,28.78,7.64,247.0,0.261,47.0,19.03,13.0,5.26,0.6579999999999999,0.0999999999999999,22.63,11.59,14.49,26.09,29.81,14.46,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,664728,L,669160,R,double,False,False,175.0,0.255,29.0,16.57,6.0,3.43,0.661,0.13,17.91,8.76,18.68,27.44,29.89,16.2,358.0,0.242,65.0,18.16,24.0,6.7,0.6930000000000001,0.152,18.58,8.7,18.99,27.69,31.42,17.11,214.0,0.242,51.0,23.83,25.0,11.68,0.779,0.20400000000000001,22.81,9.39,18.41,27.8,21.57,26.29,,,,,,,,,,,,,,
777335,2025-06-28,2025,663697,R,669160,R,walk,False,True,260.0,0.223,37.0,14.23,24.0,9.23,0.613,0.09,18.0,7.49,21.18,28.68,20.32,11.11,462.0,0.237,90.0,19.48,54.0,11.69,0.726,0.146,19.82,7.75,20.78,28.53,18.54,15.99,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,677951,R,669160,R,field_out,False,False,286.0,0.265,55.0,19.23,20.0,6.99,0.8029999999999999,0.21999999999999997,23.89,12.22,13.35,25.57,31.74,16.77,566.0,0.336,88.0,15.55,50.0,8.83,1.011,0.2759999999999999,22.97,11.43,13.47,24.91,30.23,15.69,146.0,0.256,24.0,16.44,10.0,6.85,0.749,0.15499999999999997,17.52,8.2,17.8,26.0,30.04,18.6,,,,,,,,,,,,,,
777335,2025-06-28,2025,571771,R,702070,L,walk,False,True,67.0,0.167,17.0,25.37,7.0,10.45,0.604,0.18299999999999997,30.4,14.5,14.5,29.01,29.58,20.73,145.0,0.237,26.0,17.93,8.0,5.52,0.687,0.1699999999999999,21.01,9.73,19.46,29.19,26.2,15.66,144.0,0.18,26.0,18.06,15.0,10.42,0.539,0.09300000000000003,26.75,12.33,15.75,28.08,26.92,20.63,,,,,,,,,,,,,,
777335,2025-06-28,2025,660271,L,702070,L,triple,False,False,116.0,0.333,31.0,26.72,8.0,6.9,1.009,0.297,32.83,14.84,16.89,31.74,29.26,26.27,244.0,0.29,58.0,23.77,20.0,8.2,0.877,0.235,27.34,12.3,16.82,29.13,25.52,21.32,61.0,0.19,12.0,19.67,3.0,4.92,0.661,0.241,21.82,9.76,21.54,31.3,24.04,17.39,,,,,,,,,,,,,,
777335,2025-06-28,2025,605141,R,674444,R,single,False,False,245.0,0.255,25.0,10.2,24.0,9.8,0.714,0.131,16.67,6.99,20.09,27.08,21.3,11.57,347.0,0.275,44.0,12.68,42.0,12.1,0.85,0.2119999999999999,16.64,6.64,20.0,26.64,20.11,10.95,69.0,0.197,13.0,18.84,3.0,4.35,0.535,0.10599999999999998,24.79,13.94,17.31,31.25,33.73,22.03,10.0,0.1,2.0,20.0,0.0,0.0,0.2,0.0,29.63,17.02,12.77,29.79,41.67,10.0
