gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
776430,2025-09-07,2025,671732,L,596112,R,field_out,False,False,465.0,0.245,121.0,26.02,49.0,10.54,0.745,0.175,31.8,14.95,13.33,28.28,26.07,21.92,362.0,0.255,85.0,23.48,32.0,8.84,0.8,0.2269999999999999,27.0,12.72,15.48,28.2,26.04,19.22,9.0,0.111,2.0,22.22,0.0,0.0,0.333,0.111,38.89,21.21,21.21,42.42,40.0,15.38,,,,,,,,,,,,,,
776430,2025-09-07,2025,669127,R,596112,R,field_out,False,False,363.0,0.237,69.0,19.01,30.0,8.26,0.7929999999999999,0.258,24.38,12.29,13.97,26.26,28.97,16.67,391.0,0.226,108.0,27.62,28.0,7.16,0.735,0.223,29.92,15.1,15.1,30.21,31.01,25.17,15.0,0.286,1.0,6.67,1.0,6.67,0.833,0.21400000000000002,19.23,10.2,14.29,24.49,27.27,9.09,,,,,,,,,,,,,,
776430,2025-09-07,2025,667670,R,596112,R,field_out,False,False,495.0,0.254,116.0,23.43,38.0,7.68,0.788,0.21599999999999997,31.54,16.25,12.09,28.34,26.99,22.39,477.0,0.294,144.0,30.19,44.0,9.22,0.921,0.261,35.5,17.76,12.85,30.61,31.41,25.09,15.0,0.286,1.0,6.67,1.0,6.67,0.833,0.21400000000000002,19.23,10.2,14.29,24.49,27.27,9.09,,,,,,,,,,,,,,
776430,2025-09-07,2025,672724,R,663687,L,walk,False,True,76.0,0.114,25.0,32.89,6.0,7.89,0.34099999999999997,0.043,33.33,16.99,14.05,31.05,30.0,26.6,8.0,0.286,2.0,25.0,1.0,12.5,1.089,0.428,31.25,16.67,16.67,33.33,35.29,25.0,149.0,0.225,37.0,24.83,18.0,12.08,0.648,0.10800000000000001,20.07,9.32,17.68,27.01,27.44,17.21,233.0,0.238,43.0,18.45,20.0,8.58,0.6719999999999999,0.121,21.33,9.99,17.43,27.41,26.15,16.09
776430,2025-09-07,2025,681351,R,663687,L,walk,False,True,72.0,0.288,16.0,22.22,4.0,5.56,0.823,0.197,30.37,15.3,14.55,29.85,28.89,17.39,111.0,0.167,36.0,32.43,14.0,12.61,0.591,0.145,31.74,15.53,14.47,30.0,28.97,21.05,149.0,0.225,37.0,24.83,18.0,12.08,0.648,0.10800000000000001,20.07,9.32,17.68,27.01,27.44,17.21,233.0,0.238,43.0,18.45,20.0,8.58,0.6719999999999999,0.121,21.33,9.99,17.43,27.41,26.15,16.09
776430,2025-09-07,2025,669326,R,663687,L,strikeout,True,False,19.0,0.267,7.0,36.84,1.0,5.26,0.7330000000000001,0.133,41.86,28.57,11.11,39.68,53.33,29.17,2.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,40.0,22.22,11.11,33.33,25.0,33.33,149.0,0.225,37.0,24.83,18.0,12.08,0.648,0.10800000000000001,20.07,9.32,17.68,27.01,27.44,17.21,233.0,0.238,43.0,18.45,20.0,8.58,0.6719999999999999,0.121,21.33,9.99,17.43,27.41,26.15,16.09
776430,2025-09-07,2025,687263,R,663687,L,strikeout,True,False,108.0,0.232,35.0,32.41,6.0,5.56,0.792,0.273,37.62,19.17,12.62,31.8,34.76,28.93,117.0,0.374,22.0,18.8,8.0,6.84,1.02,0.2239999999999999,23.94,11.94,16.39,28.34,36.32,19.13,149.0,0.225,37.0,24.83,18.0,12.08,0.648,0.10800000000000001,20.07,9.32,17.68,27.01,27.44,17.21,233.0,0.238,43.0,18.45,20.0,8.58,0.6719999999999999,0.121,21.33,9.99,17.43,27.41,26.15,16.09
776430,2025-09-07,2025,545361,R,663687,L,strikeout,True,False,93.0,0.212,36.0,38.71,11.0,11.83,0.629,0.11300000000000002,32.3,11.93,20.18,32.11,24.09,25.71,17.0,0.077,2.0,11.76,4.0,23.53,0.371,0.0,12.5,4.11,23.29,27.4,9.09,8.0,149.0,0.225,37.0,24.83,18.0,12.08,0.648,0.10800000000000001,20.07,9.32,17.68,27.01,27.44,17.21,233.0,0.238,43.0,18.45,20.0,8.58,0.6719999999999999,0.121,21.33,9.99,17.43,27.41,26.15,16.09
776430,2025-09-07,2025,701762,L,664068,R,strikeout,True,False,298.0,0.352,84.0,28.19,46.0,15.44,1.191,0.384,33.78,14.62,15.45,30.07,20.1,25.3,,,,,,,,,,,,,,,5.0,0.8,1.0,20.0,0.0,0.0,3.0,1.4000000000000001,37.5,27.27,9.09,36.36,75.0,100.0,,,,,,,,,,,,,,
776430,2025-09-07,2025,687515,R,664068,R,single,False,False,52.0,0.188,19.0,36.54,1.0,1.92,0.445,0.04100000000000001,38.18,23.46,11.17,34.64,42.05,33.33,,,,,,,,,,,,,,,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,680474,R,664068,R,single,False,False,135.0,0.217,26.0,19.26,14.0,10.37,0.638,0.10500000000000001,25.96,11.38,16.98,28.36,20.47,16.03,354.0,0.235,92.0,25.99,35.0,9.89,0.642,0.082,29.05,12.25,19.86,32.11,22.17,22.22,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,666126,L,664068,R,home_run,False,False,65.0,0.306,17.0,26.15,2.0,3.08,0.8069999999999999,0.178,25.64,13.33,16.89,30.22,33.67,29.82,,,,,,,,,,,,,,,5.0,0.8,1.0,20.0,0.0,0.0,3.0,1.4000000000000001,37.5,27.27,9.09,36.36,75.0,100.0,,,,,,,,,,,,,,
776430,2025-09-07,2025,687231,R,664068,R,single,False,False,101.0,0.236,13.0,12.87,8.0,7.92,0.602,0.07900000000000001,18.56,9.33,13.73,23.06,27.92,11.5,85.0,0.143,19.0,22.35,8.0,9.41,0.419,0.052,27.01,12.17,20.39,32.57,27.66,21.11,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,680869,R,664068,R,single,False,False,59.0,0.218,25.0,42.37,3.0,5.08,0.618,0.146,39.5,20.61,13.16,33.77,28.57,40.32,423.0,0.232,143.0,33.81,24.0,5.67,0.676,0.165,34.79,18.14,14.79,32.93,30.67,31.02,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,668709,L,664068,R,single,False,False,249.0,0.188,65.0,26.1,30.0,12.05,0.679,0.20600000000000002,29.91,13.03,17.21,30.24,23.27,22.89,519.0,0.25,93.0,17.92,59.0,11.37,0.772,0.184,25.14,11.24,16.14,27.38,23.98,17.1,5.0,0.8,1.0,20.0,0.0,0.0,3.0,1.4000000000000001,37.5,27.27,9.09,36.36,75.0,100.0,,,,,,,,,,,,,,
776430,2025-09-07,2025,669127,R,664068,R,single,False,False,363.0,0.237,69.0,19.01,30.0,8.26,0.7929999999999999,0.258,24.38,12.29,13.97,26.26,28.97,16.67,391.0,0.226,108.0,27.62,28.0,7.16,0.735,0.223,29.92,15.1,15.1,30.21,31.01,25.17,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,667670,R,664068,R,field_out,False,False,495.0,0.254,116.0,23.43,38.0,7.68,0.788,0.21599999999999997,31.54,16.25,12.09,28.34,26.99,22.39,477.0,0.294,144.0,30.19,44.0,9.22,0.921,0.261,35.5,17.76,12.85,30.61,31.41,25.09,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,695391,R,664068,R,single,False,False,34.0,0.333,6.0,17.65,2.0,5.88,0.782,0.067,20.34,8.96,15.67,24.63,27.54,17.65,89.0,0.137,16.0,17.98,13.0,14.61,0.555,0.137,20.98,8.55,18.8,27.35,18.79,14.41,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,687515,R,664068,R,field_out,False,False,52.0,0.188,19.0,36.54,1.0,1.92,0.445,0.04100000000000001,38.18,23.46,11.17,34.64,42.05,33.33,,,,,,,,,,,,,,,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,621035,R,543518,R,field_out,False,False,62.0,0.232,21.0,33.87,2.0,3.23,0.6990000000000001,0.161,37.6,18.5,13.78,32.28,23.08,26.58,148.0,0.214,46.0,31.08,15.0,10.14,0.632,0.114,28.33,13.43,15.17,28.59,21.14,21.7,21.0,0.25,4.0,19.05,1.0,4.76,0.9359999999999999,0.4,31.71,16.05,11.11,27.16,31.82,12.9,93.0,0.284,15.0,16.13,8.0,8.6,0.986,0.358,24.86,13.35,11.28,24.63,27.67,15.62
776430,2025-09-07,2025,683090,R,543518,R,home_run,False,False,48.0,0.17,18.0,37.5,0.0,0.0,0.614,0.256,42.68,21.88,20.0,41.88,41.25,38.64,,,,,,,,,,,,,,,21.0,0.25,4.0,19.05,1.0,4.76,0.9359999999999999,0.4,31.71,16.05,11.11,27.16,31.82,12.9,93.0,0.284,15.0,16.13,8.0,8.6,0.986,0.358,24.86,13.35,11.28,24.63,27.67,15.62
776430,2025-09-07,2025,666176,R,543518,R,home_run,False,False,412.0,0.235,110.0,26.7,21.0,5.1,0.772,0.244,28.49,14.97,13.03,28.01,33.17,19.89,346.0,0.195,105.0,30.35,28.0,8.09,0.62,0.1499999999999999,29.04,14.3,13.94,28.24,30.21,20.31,21.0,0.25,4.0,19.05,1.0,4.76,0.9359999999999999,0.4,31.71,16.05,11.11,27.16,31.82,12.9,93.0,0.284,15.0,16.13,8.0,8.6,0.986,0.358,24.86,13.35,11.28,24.63,27.67,15.62
776430,2025-09-07,2025,650859,L,543518,R,walk,False,True,396.0,0.249,73.0,18.43,29.0,7.32,0.64,0.08300000000000002,21.97,11.13,15.09,26.21,29.52,16.78,249.0,0.288,34.0,13.65,13.0,5.22,0.732,0.109,21.15,11.63,10.84,22.46,33.33,13.23,28.0,0.238,5.0,17.86,6.0,21.43,0.858,0.191,29.27,11.43,15.24,26.67,21.67,19.23,57.0,0.256,10.0,17.54,13.0,22.81,0.747,0.07,26.73,11.2,16.18,27.39,22.48,14.93
776430,2025-09-07,2025,672724,R,543518,R,field_out,False,False,142.0,0.197,37.0,26.06,8.0,5.63,0.5569999999999999,0.11399999999999999,31.73,17.13,15.14,32.27,31.33,21.51,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,25.0,10.0,30.0,40.0,25.0,25.0,21.0,0.25,4.0,19.05,1.0,4.76,0.9359999999999999,0.4,31.71,16.05,11.11,27.16,31.82,12.9,93.0,0.284,15.0,16.13,8.0,8.6,0.986,0.358,24.86,13.35,11.28,24.63,27.67,15.62
776430,2025-09-07,2025,681351,R,543518,R,strikeout,True,False,343.0,0.204,117.0,34.11,16.0,4.66,0.611,0.164,34.92,18.57,13.05,31.62,33.43,25.88,411.0,0.264,119.0,28.95,19.0,4.62,0.743,0.1689999999999999,34.16,18.09,13.73,31.82,35.57,25.11,21.0,0.25,4.0,19.05,1.0,4.76,0.9359999999999999,0.4,31.71,16.05,11.11,27.16,31.82,12.9,93.0,0.284,15.0,16.13,8.0,8.6,0.986,0.358,24.86,13.35,11.28,24.63,27.67,15.62
776430,2025-09-07,2025,680474,R,664068,R,field_out,False,False,135.0,0.217,26.0,19.26,14.0,10.37,0.638,0.10500000000000001,25.96,11.38,16.98,28.36,20.47,16.03,354.0,0.235,92.0,25.99,35.0,9.89,0.642,0.082,29.05,12.25,19.86,32.11,22.17,22.22,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,666126,L,664068,R,double,False,False,65.0,0.306,17.0,26.15,2.0,3.08,0.8069999999999999,0.178,25.64,13.33,16.89,30.22,33.67,29.82,,,,,,,,,,,,,,,5.0,0.8,1.0,20.0,0.0,0.0,3.0,1.4000000000000001,37.5,27.27,9.09,36.36,75.0,100.0,,,,,,,,,,,,,,
776430,2025-09-07,2025,687231,R,664068,R,field_out,False,False,101.0,0.236,13.0,12.87,8.0,7.92,0.602,0.07900000000000001,18.56,9.33,13.73,23.06,27.92,11.5,85.0,0.143,19.0,22.35,8.0,9.41,0.419,0.052,27.01,12.17,20.39,32.57,27.66,21.11,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,680869,R,664068,R,single,False,False,59.0,0.218,25.0,42.37,3.0,5.08,0.618,0.146,39.5,20.61,13.16,33.77,28.57,40.32,423.0,0.232,143.0,33.81,24.0,5.67,0.676,0.165,34.79,18.14,14.79,32.93,30.67,31.02,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,668709,L,664068,R,home_run,False,False,249.0,0.188,65.0,26.1,30.0,12.05,0.679,0.20600000000000002,29.91,13.03,17.21,30.24,23.27,22.89,519.0,0.25,93.0,17.92,59.0,11.37,0.772,0.184,25.14,11.24,16.14,27.38,23.98,17.1,5.0,0.8,1.0,20.0,0.0,0.0,3.0,1.4000000000000001,37.5,27.27,9.09,36.36,75.0,100.0,,,,,,,,,,,,,,
776430,2025-09-07,2025,669127,R,664068,R,single,False,False,363.0,0.237,69.0,19.01,30.0,8.26,0.7929999999999999,0.258,24.38,12.29,13.97,26.26,28.97,16.67,391.0,0.226,108.0,27.62,28.0,7.16,0.735,0.223,29.92,15.1,15.1,30.21,31.01,25.17,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,667670,R,664068,R,field_out,False,False,495.0,0.254,116.0,23.43,38.0,7.68,0.788,0.21599999999999997,31.54,16.25,12.09,28.34,26.99,22.39,477.0,0.294,144.0,30.19,44.0,9.22,0.921,0.261,35.5,17.76,12.85,30.61,31.41,25.09,13.0,0.615,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,11.54,11.54,23.08,,,,,,,,,,,,,,,
776430,2025-09-07,2025,669326,R,669620,L,field_out,False,False,19.0,0.267,7.0,36.84,1.0,5.26,0.7330000000000001,0.133,41.86,28.57,11.11,39.68,53.33,29.17,2.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,40.0,22.22,11.11,33.33,25.0,33.33,12.0,0.3,0.0,0.0,2.0,16.67,0.717,0.0,15.79,7.14,9.52,16.67,20.0,0.0,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.1569999999999999,20.69,9.52,17.46,26.98,26.72,20.31
776430,2025-09-07,2025,669722,R,669620,L,single,False,False,8.0,0.429,2.0,25.0,1.0,12.5,1.071,0.14199999999999996,27.27,14.29,19.05,33.33,37.5,40.0,,,,,,,,,,,,,,,12.0,0.3,0.0,0.0,2.0,16.67,0.717,0.0,15.79,7.14,9.52,16.67,20.0,0.0,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.1569999999999999,20.69,9.52,17.46,26.98,26.72,20.31
776430,2025-09-07,2025,664068,R,669620,L,fielders_choice,False,False,11.0,0.273,3.0,27.27,0.0,0.0,0.546,0.0,37.5,24.32,13.51,37.84,46.67,30.0,,,,,,,,,,,,,,,12.0,0.3,0.0,0.0,2.0,16.67,0.717,0.0,15.79,7.14,9.52,16.67,20.0,0.0,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.1569999999999999,20.69,9.52,17.46,26.98,26.72,20.31
776430,2025-09-07,2025,621035,R,669620,L,force_out,False,False,30.0,0.103,10.0,33.33,1.0,3.33,0.271,0.03500000000000002,39.29,22.68,15.46,38.14,38.64,38.46,98.0,0.183,30.0,30.61,13.0,13.27,0.5449999999999999,0.073,35.68,17.19,10.9,28.09,17.86,22.9,12.0,0.3,0.0,0.0,2.0,16.67,0.717,0.0,15.79,7.14,9.52,16.67,20.0,0.0,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.1569999999999999,20.69,9.52,17.46,26.98,26.72,20.31
776430,2025-09-07,2025,683090,R,669620,L,single,False,False,14.0,0.357,4.0,28.57,0.0,0.0,1.0,0.28600000000000003,24.0,11.11,16.67,27.78,25.0,33.33,,,,,,,,,,,,,,,12.0,0.3,0.0,0.0,2.0,16.67,0.717,0.0,15.79,7.14,9.52,16.67,20.0,0.0,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.1569999999999999,20.69,9.52,17.46,26.98,26.72,20.31
776430,2025-09-07,2025,666176,R,669620,L,single,False,False,97.0,0.276,22.0,22.68,10.0,10.31,0.96,0.33299999999999996,27.0,13.88,10.8,24.68,29.0,16.54,105.0,0.245,21.0,20.0,7.0,6.67,0.877,0.3369999999999999,32.41,16.47,10.59,27.06,28.24,15.91,12.0,0.3,0.0,0.0,2.0,16.67,0.717,0.0,15.79,7.14,9.52,16.67,20.0,0.0,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.1569999999999999,20.69,9.52,17.46,26.98,26.72,20.31
776430,2025-09-07,2025,650859,R,669620,L,field_out,False,False,98.0,0.232,19.0,19.39,3.0,3.06,0.644,0.157,24.47,13.65,11.87,25.52,33.13,22.09,58.0,0.352,10.0,17.24,3.0,5.17,0.897,0.148,26.83,16.5,7.0,23.5,45.37,16.39,12.0,0.3,0.0,0.0,2.0,16.67,0.717,0.0,15.79,7.14,9.52,16.67,20.0,0.0,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.1569999999999999,20.69,9.52,17.46,26.98,26.72,20.31
776423,2025-09-07,2025,543807,R,608331,L,field_out,False,False,123.0,0.245,25.0,20.33,19.0,15.45,0.864,0.255,27.4,12.4,15.08,27.48,20.34,17.36,145.0,0.187,32.0,22.07,20.0,13.79,0.579,0.089,25.95,11.51,14.55,26.06,19.72,20.13,526.0,0.23,106.0,20.15,34.0,6.46,0.608,0.092,23.42,11.07,15.74,26.82,27.72,16.72,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.073,24.0,11.07,17.81,28.89,29.07,21.4
776423,2025-09-07,2025,676914,R,608331,L,strikeout,True,False,106.0,0.25,32.0,30.19,16.0,15.09,0.8089999999999999,0.182,27.59,11.89,16.56,28.45,20.78,20.78,139.0,0.165,49.0,35.25,12.0,8.63,0.528,0.1239999999999999,35.9,16.5,16.84,33.33,26.03,25.39,526.0,0.23,106.0,20.15,34.0,6.46,0.608,0.092,23.42,11.07,15.74,26.82,27.72,16.72,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.073,24.0,11.07,17.81,28.89,29.07,21.4
776423,2025-09-07,2025,665489,R,608331,L,field_out,False,False,138.0,0.316,19.0,13.77,20.0,14.49,0.95,0.21400000000000002,19.53,7.87,17.6,25.47,20.69,13.77,139.0,0.308,15.0,10.79,22.0,15.83,0.955,0.23,19.21,8.15,16.11,24.26,24.47,10.56,526.0,0.23,106.0,20.15,34.0,6.46,0.608,0.092,23.42,11.07,15.74,26.82,27.72,16.72,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.073,24.0,11.07,17.81,28.89,29.07,21.4
776423,2025-09-07,2025,663757,L,453286,R,field_out,False,False,367.0,0.264,78.0,21.25,52.0,14.17,0.896,0.261,20.17,7.72,19.64,27.36,15.88,18.06,168.0,0.184,46.0,27.38,21.0,12.5,0.692,0.213,23.74,8.75,22.96,31.71,12.93,22.77,154.0,0.234,27.0,17.53,9.0,5.84,0.782,0.269,16.37,8.08,17.4,25.48,26.54,15.7,85.0,0.26,14.0,16.47,9.0,10.59,0.7829999999999999,0.178,21.02,11.01,13.39,24.4,29.75,11.57
776423,2025-09-07,2025,592450,R,453286,R,walk,False,True,455.0,0.319,114.0,25.05,70.0,15.38,1.062,0.314,34.28,15.06,14.85,29.91,23.22,20.18,520.0,0.326,125.0,24.04,83.0,15.96,1.132,0.3649999999999999,29.98,12.67,14.7,27.37,18.47,19.41,129.0,0.246,35.0,27.13,7.0,5.43,0.712,0.16899999999999998,29.72,14.57,16.73,31.3,26.89,22.29,93.0,0.228,26.0,27.96,1.0,1.08,0.6719999999999999,0.207,36.84,20.96,14.67,35.63,42.44,23.85
776423,2025-09-07,2025,641355,L,453286,R,single,False,False,422.0,0.242,60.0,14.22,35.0,8.29,0.758,0.21100000000000002,18.47,9.1,15.39,24.49,32.09,12.63,403.0,0.251,63.0,15.63,43.0,10.67,0.753,0.1689999999999999,22.81,10.91,14.83,25.73,31.35,15.99,154.0,0.234,27.0,17.53,9.0,5.84,0.782,0.269,16.37,8.08,17.4,25.48,26.54,15.7,85.0,0.26,14.0,16.47,9.0,10.59,0.7829999999999999,0.178,21.02,11.01,13.39,24.4,29.75,11.57
776423,2025-09-07,2025,700250,L,453286,R,home_run,False,False,359.0,0.254,64.0,17.83,39.0,10.86,0.827,0.21899999999999997,20.82,8.93,17.86,26.79,19.65,17.68,133.0,0.183,37.0,27.82,13.0,9.77,0.654,0.208,24.7,11.4,14.52,25.92,21.99,22.42,154.0,0.234,27.0,17.53,9.0,5.84,0.782,0.269,16.37,8.08,17.4,25.48,26.54,15.7,85.0,0.26,14.0,16.47,9.0,10.59,0.7829999999999999,0.178,21.02,11.01,13.39,24.4,29.75,11.57
776423,2025-09-07,2025,519317,R,453286,R,field_out,False,False,155.0,0.298,49.0,31.61,12.0,7.74,1.024,0.36900000000000005,37.87,15.73,20.0,35.73,25.3,27.37,319.0,0.23,104.0,32.6,27.0,8.46,0.8029999999999999,0.275,35.42,16.02,17.78,33.79,30.31,26.14,129.0,0.246,35.0,27.13,7.0,5.43,0.712,0.16899999999999998,29.72,14.57,16.73,31.3,26.89,22.29,93.0,0.228,26.0,27.96,1.0,1.08,0.6719999999999999,0.207,36.84,20.96,14.67,35.63,42.44,23.85
776423,2025-09-07,2025,665862,L,453286,R,field_out,False,False,335.0,0.236,97.0,28.96,43.0,12.84,0.865,0.29200000000000004,32.66,15.18,14.46,29.65,26.2,23.89,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,154.0,0.234,27.0,17.53,9.0,5.84,0.782,0.269,16.37,8.08,17.4,25.48,26.54,15.7,85.0,0.26,14.0,16.47,9.0,10.59,0.7829999999999999,0.178,21.02,11.01,13.39,24.4,29.75,11.57
776423,2025-09-07,2025,672386,R,608331,L,walk,False,True,122.0,0.278,19.0,15.57,13.0,10.66,0.732,0.10199999999999998,18.75,8.28,19.75,28.03,30.51,13.95,100.0,0.228,20.0,20.0,8.0,8.0,0.692,0.174,17.53,8.23,18.4,26.63,31.51,15.87,526.0,0.23,106.0,20.15,34.0,6.46,0.608,0.092,23.42,11.07,15.74,26.82,27.72,16.72,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.073,24.0,11.07,17.81,28.89,29.07,21.4
776423,2025-09-07,2025,676391,R,608331,L,double,False,False,161.0,0.336,17.0,10.56,8.0,4.97,0.9289999999999999,0.22799999999999992,10.71,5.88,13.92,19.8,37.93,12.88,145.0,0.23,13.0,8.97,3.0,2.07,0.626,0.144,15.88,9.65,14.69,24.34,46.9,11.02,526.0,0.23,106.0,20.15,34.0,6.46,0.608,0.092,23.42,11.07,15.74,26.82,27.72,16.72,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.073,24.0,11.07,17.81,28.89,29.07,21.4
776423,2025-09-07,2025,664034,R,608331,L,field_out,False,False,126.0,0.27,20.0,15.87,6.0,4.76,0.763,0.16499999999999998,20.45,10.44,13.73,24.18,28.92,10.53,135.0,0.231,30.0,22.22,13.0,9.63,0.671,0.1189999999999999,30.68,14.84,12.14,26.97,26.91,19.48,526.0,0.23,106.0,20.15,34.0,6.46,0.608,0.092,23.42,11.07,15.74,26.82,27.72,16.72,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.073,24.0,11.07,17.81,28.89,29.07,21.4
776423,2025-09-07,2025,643396,R,608331,L,single,False,False,106.0,0.218,15.0,14.15,2.0,1.89,0.502,0.03900000000000001,17.28,8.48,20.57,29.05,31.15,12.93,135.0,0.234,22.0,16.3,4.0,2.96,0.589,0.0639999999999999,15.15,6.64,23.23,29.87,24.88,20.75,526.0,0.23,106.0,20.15,34.0,6.46,0.608,0.092,23.42,11.07,15.74,26.82,27.72,16.72,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.073,24.0,11.07,17.81,28.89,29.07,21.4
776423,2025-09-07,2025,664770,L,608331,L,sac_fly,False,False,48.0,0.231,10.0,20.83,5.0,10.42,0.692,0.12799999999999997,14.47,6.18,23.6,29.78,26.03,18.18,14.0,0.167,3.0,21.43,2.0,14.29,0.536,0.0829999999999999,12.9,6.78,13.56,20.34,33.33,13.64,169.0,0.197,53.0,31.36,11.0,6.51,0.666,0.191,33.92,15.14,19.24,34.38,26.01,26.63,157.0,0.321,38.0,24.2,14.0,8.92,0.859,0.143,24.65,11.02,16.93,27.95,28.62,19.19
776423,2025-09-07,2025,664702,R,608331,L,field_out,False,False,128.0,0.28,23.0,17.97,8.0,6.25,0.698,0.09299999999999997,18.15,9.05,18.31,27.36,35.39,15.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,33.33,,0.0,526.0,0.23,106.0,20.15,34.0,6.46,0.608,0.092,23.42,11.07,15.74,26.82,27.72,16.72,557.0,0.2,128.0,22.98,43.0,7.72,0.539,0.073,24.0,11.07,17.81,28.89,29.07,21.4
776423,2025-09-07,2025,669224,L,453286,R,field_out,False,False,275.0,0.207,68.0,24.73,20.0,7.27,0.7070000000000001,0.229,26.9,13.8,12.59,26.39,29.29,19.36,338.0,0.236,66.0,19.53,39.0,11.54,0.761,0.198,26.24,13.21,12.6,25.81,26.38,16.41,154.0,0.234,27.0,17.53,9.0,5.84,0.782,0.269,16.37,8.08,17.4,25.48,26.54,15.7,85.0,0.26,14.0,16.47,9.0,10.59,0.7829999999999999,0.178,21.02,11.01,13.39,24.4,29.75,11.57
776423,2025-09-07,2025,683011,R,453286,R,strikeout,True,False,392.0,0.186,98.0,25.0,28.0,7.14,0.633,0.198,25.48,12.08,17.96,30.05,24.04,21.46,500.0,0.242,116.0,23.2,27.0,5.4,0.6559999999999999,0.126,23.37,11.26,18.88,30.14,30.04,18.95,129.0,0.246,35.0,27.13,7.0,5.43,0.712,0.16899999999999998,29.72,14.57,16.73,31.3,26.89,22.29,93.0,0.228,26.0,27.96,1.0,1.08,0.6719999999999999,0.207,36.84,20.96,14.67,35.63,42.44,23.85
