gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
778556,2025-03-27,2025,676059,R,621244,R,single,False,False,,,,,,,,,,,,,,,337.0,0.275,65.0,19.29,13.0,3.86,0.8089999999999999,0.2159999999999999,27.05,13.78,16.0,29.78,30.15,17.55,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,656811,L,621244,R,double_play,False,False,,,,,,,,,,,,,,,450.0,0.264,62.0,13.78,44.0,9.78,0.777,0.175,17.34,8.05,15.53,23.58,25.39,12.18,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,666182,R,621107,R,field_out,False,False,,,,,,,,,,,,,,,274.0,0.242,54.0,19.71,17.0,6.2,0.649,0.1109999999999999,24.02,13.21,12.28,25.49,36.48,18.37,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,665489,R,621107,R,strikeout,True,False,,,,,,,,,,,,,,,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,623993,L,621107,R,field_out,False,False,,,,,,,,,,,,,,,485.0,0.239,86.0,17.73,42.0,8.66,0.8220000000000001,0.274,17.93,9.16,14.31,23.47,35.96,12.59,,,,,,,,,,,,,,,335.0,0.225,74.0,22.09,16.0,4.78,0.639,0.15,23.04,11.3,17.12,28.42,31.87,22.12
778556,2025-03-27,2025,641933,R,621244,R,walk,False,True,,,,,,,,,,,,,,,317.0,0.208,110.0,34.7,27.0,8.52,0.6930000000000001,0.195,34.72,16.3,15.4,31.71,28.69,24.77,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,663624,R,621244,R,double,False,False,,,,,,,,,,,,,,,364.0,0.257,88.0,24.18,18.0,4.95,0.701,0.1529999999999999,26.36,14.63,12.13,26.76,37.14,21.26,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,656775,L,621244,R,single,False,False,,,,,,,,,,,,,,,398.0,0.245,78.0,19.6,38.0,9.55,0.766,0.196,19.02,9.65,13.04,22.7,27.94,15.63,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,602104,R,621244,R,field_out,False,False,,,,,,,,,,,,,,,218.0,0.237,40.0,18.35,20.0,9.17,0.7090000000000001,0.155,28.14,13.56,14.29,27.85,25.18,16.39,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,702616,L,621244,R,strikeout,True,False,,,,,,,,,,,,,,,162.0,0.213,53.0,32.72,11.0,6.79,0.605,0.127,32.89,15.63,16.11,31.74,26.58,26.53,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,665926,L,621107,R,field_out,False,False,,,,,,,,,,,,,,,462.0,0.257,71.0,15.37,24.0,5.19,0.663,0.0979999999999999,23.77,13.22,11.91,25.13,36.74,13.44,,,,,,,,,,,,,,,335.0,0.225,74.0,22.09,16.0,4.78,0.639,0.15,23.04,11.3,17.12,28.42,31.87,22.12
778556,2025-03-27,2025,672386,R,621107,R,field_out,False,False,,,,,,,,,,,,,,,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,543807,R,621107,R,strikeout,True,False,,,,,,,,,,,,,,,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,681297,L,621244,R,walk,False,True,,,,,,,,,,,,,,,416.0,0.249,121.0,29.09,43.0,10.34,0.806,0.2219999999999999,30.31,13.53,17.64,31.16,25.64,23.96,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,668939,L,621244,R,single,False,False,,,,,,,,,,,,,,,457.0,0.219,79.0,17.29,42.0,9.19,0.631,0.123,17.84,8.04,19.95,27.99,30.85,13.98,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,676059,R,621244,R,strikeout,True,False,,,,,,,,,,,,,,,337.0,0.275,65.0,19.29,13.0,3.86,0.8089999999999999,0.2159999999999999,27.05,13.78,16.0,29.78,30.15,17.55,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,656811,L,621244,R,field_out,False,False,,,,,,,,,,,,,,,450.0,0.264,62.0,13.78,44.0,9.78,0.777,0.175,17.34,8.05,15.53,23.58,25.39,12.18,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,641933,R,621244,R,home_run,False,False,,,,,,,,,,,,,,,317.0,0.208,110.0,34.7,27.0,8.52,0.6930000000000001,0.195,34.72,16.3,15.4,31.71,28.69,24.77,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,663624,R,621244,R,field_out,False,False,,,,,,,,,,,,,,,364.0,0.257,88.0,24.18,18.0,4.95,0.701,0.1529999999999999,26.36,14.63,12.13,26.76,37.14,21.26,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,695238,L,621107,R,field_out,False,False,,,,,,,,,,,,,,,64.0,0.344,9.0,14.06,3.0,4.69,0.867,0.148,17.27,8.63,17.27,25.9,29.71,8.41,,,,,,,,,,,,,,,335.0,0.225,74.0,22.09,16.0,4.78,0.639,0.15,23.04,11.3,17.12,28.42,31.87,22.12
778556,2025-03-27,2025,676391,R,621107,R,field_out,False,False,,,,,,,,,,,,,,,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,702176,L,621107,R,field_out,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,0.225,74.0,22.09,16.0,4.78,0.639,0.15,23.04,11.3,17.12,28.42,31.87,22.12
778556,2025-03-27,2025,656775,L,621244,R,home_run,False,False,,,,,,,,,,,,,,,398.0,0.245,78.0,19.6,38.0,9.55,0.766,0.196,19.02,9.65,13.04,22.7,27.94,15.63,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,602104,R,621244,R,field_out,False,False,,,,,,,,,,,,,,,218.0,0.237,40.0,18.35,20.0,9.17,0.7090000000000001,0.155,28.14,13.56,14.29,27.85,25.18,16.39,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,702616,L,621244,R,field_out,False,False,,,,,,,,,,,,,,,162.0,0.213,53.0,32.72,11.0,6.79,0.605,0.127,32.89,15.63,16.11,31.74,26.58,26.53,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,681297,L,621244,R,field_out,False,False,,,,,,,,,,,,,,,416.0,0.249,121.0,29.09,43.0,10.34,0.806,0.2219999999999999,30.31,13.53,17.64,31.16,25.64,23.96,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,666182,R,621107,R,field_out,False,False,,,,,,,,,,,,,,,274.0,0.242,54.0,19.71,17.0,6.2,0.649,0.1109999999999999,24.02,13.21,12.28,25.49,36.48,18.37,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,665489,R,621107,R,walk,False,True,,,,,,,,,,,,,,,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,623993,L,621107,R,field_out,False,False,,,,,,,,,,,,,,,485.0,0.239,86.0,17.73,42.0,8.66,0.8220000000000001,0.274,17.93,9.16,14.31,23.47,35.96,12.59,,,,,,,,,,,,,,,335.0,0.225,74.0,22.09,16.0,4.78,0.639,0.15,23.04,11.3,17.12,28.42,31.87,22.12
778556,2025-03-27,2025,665926,L,621107,R,home_run,False,False,,,,,,,,,,,,,,,462.0,0.257,71.0,15.37,24.0,5.19,0.663,0.0979999999999999,23.77,13.22,11.91,25.13,36.74,13.44,,,,,,,,,,,,,,,335.0,0.225,74.0,22.09,16.0,4.78,0.639,0.15,23.04,11.3,17.12,28.42,31.87,22.12
778556,2025-03-27,2025,672386,R,621107,R,field_out,False,False,,,,,,,,,,,,,,,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,668939,L,621244,R,strikeout,True,False,,,,,,,,,,,,,,,457.0,0.219,79.0,17.29,42.0,9.19,0.631,0.123,17.84,8.04,19.95,27.99,30.85,13.98,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,676059,R,621244,R,field_out,False,False,,,,,,,,,,,,,,,337.0,0.275,65.0,19.29,13.0,3.86,0.8089999999999999,0.2159999999999999,27.05,13.78,16.0,29.78,30.15,17.55,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,656811,L,621244,R,single,False,False,,,,,,,,,,,,,,,450.0,0.264,62.0,13.78,44.0,9.78,0.777,0.175,17.34,8.05,15.53,23.58,25.39,12.18,,,,,,,,,,,,,,,420.0,0.214,85.0,20.24,36.0,8.57,0.698,0.19,21.76,9.73,18.64,28.37,26.77,19.02
778556,2025-03-27,2025,641933,R,621244,R,single,False,False,,,,,,,,,,,,,,,317.0,0.208,110.0,34.7,27.0,8.52,0.6930000000000001,0.195,34.72,16.3,15.4,31.71,28.69,24.77,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,663624,R,621244,R,strikeout,True,False,,,,,,,,,,,,,,,364.0,0.257,88.0,24.18,18.0,4.95,0.701,0.1529999999999999,26.36,14.63,12.13,26.76,37.14,21.26,,,,,,,,,,,,,,,369.0,0.259,68.0,18.43,18.0,4.88,0.716,0.1499999999999999,20.47,10.03,18.92,28.95,33.03,17.62
778556,2025-03-27,2025,543807,R,621107,R,field_out,False,False,,,,,,,,,,,,,,,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,695238,L,621107,R,field_out,False,False,,,,,,,,,,,,,,,64.0,0.344,9.0,14.06,3.0,4.69,0.867,0.148,17.27,8.63,17.27,25.9,29.71,8.41,,,,,,,,,,,,,,,335.0,0.225,74.0,22.09,16.0,4.78,0.639,0.15,23.04,11.3,17.12,28.42,31.87,22.12
778556,2025-03-27,2025,676391,R,621107,R,field_out,False,False,,,,,,,,,,,,,,,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,656775,L,663992,L,field_out,False,False,,,,,,,,,,,,,,,101.0,0.196,20.0,19.8,3.0,2.97,0.506,0.082,19.6,10.43,13.1,23.53,28.4,20.2,,,,,,,,,,,,,,,64.0,0.232,11.0,17.19,5.0,7.81,0.633,0.089,23.68,11.02,13.88,24.9,26.4,16.67
778556,2025-03-27,2025,602104,R,663992,L,walk,False,True,,,,,,,,,,,,,,,83.0,0.295,15.0,18.07,3.0,3.61,0.837,0.205,23.84,12.62,12.92,25.54,27.33,15.62,,,,,,,,,,,,,,,83.0,0.276,15.0,18.07,6.0,7.23,0.737,0.1319999999999999,23.94,11.85,17.42,29.27,29.63,18.99
778556,2025-03-27,2025,702616,L,663992,L,strikeout,True,False,,,,,,,,,,,,,,,46.0,0.1,16.0,34.78,4.0,8.7,0.417,0.1,39.02,16.0,20.5,36.5,28.16,23.19,,,,,,,,,,,,,,,64.0,0.232,11.0,17.19,5.0,7.81,0.633,0.089,23.68,11.02,13.88,24.9,26.4,16.67
778556,2025-03-27,2025,681297,L,663992,L,hit_by_pitch,False,False,,,,,,,,,,,,,,,147.0,0.224,51.0,34.69,9.0,6.12,0.662,0.157,30.89,13.36,22.32,35.68,22.9,31.29,,,,,,,,,,,,,,,64.0,0.232,11.0,17.19,5.0,7.81,0.633,0.089,23.68,11.02,13.88,24.9,26.4,16.67
778556,2025-03-27,2025,668939,L,606930,R,field_out,False,False,,,,,,,,,,,,,,,457.0,0.219,79.0,17.29,42.0,9.19,0.631,0.123,17.84,8.04,19.95,27.99,30.85,13.98,,,,,,,,,,,,,,,87.0,0.27,13.0,14.94,11.0,12.64,0.897,0.271,17.61,7.61,16.03,23.64,25.0,12.87
778556,2025-03-27,2025,702176,L,621107,R,single,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,0.225,74.0,22.09,16.0,4.78,0.639,0.15,23.04,11.3,17.12,28.42,31.87,22.12
778556,2025-03-27,2025,666182,R,621107,R,field_out,False,False,,,,,,,,,,,,,,,274.0,0.242,54.0,19.71,17.0,6.2,0.649,0.1109999999999999,24.02,13.21,12.28,25.49,36.48,18.37,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,665489,R,621107,R,field_out,False,False,,,,,,,,,,,,,,,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,,,,,,,,,,,,,,,350.0,0.281,60.0,17.14,8.0,2.29,0.732,0.1509999999999999,20.19,10.28,19.0,29.28,33.21,16.0
778556,2025-03-27,2025,623993,L,621107,R,field_out,False,False,,,,,,,,,,,,,,,485.0,0.239,86.0,17.73,42.0,8.66,0.8220000000000001,0.274,17.93,9.16,14.31,23.47,35.96,12.59,,,,,,,,,,,,,,,335.0,0.225,74.0,22.09,16.0,4.78,0.639,0.15,23.04,11.3,17.12,28.42,31.87,22.12
778556,2025-03-27,2025,676059,R,606930,R,walk,False,True,,,,,,,,,,,,,,,337.0,0.275,65.0,19.29,13.0,3.86,0.8089999999999999,0.2159999999999999,27.05,13.78,16.0,29.78,30.15,17.55,,,,,,,,,,,,,,,190.0,0.264,42.0,22.11,9.0,4.74,0.6990000000000001,0.14,28.13,14.53,12.42,26.95,31.53,17.65
778556,2025-03-27,2025,656811,L,606930,R,field_out,False,False,,,,,,,,,,,,,,,450.0,0.264,62.0,13.78,44.0,9.78,0.777,0.175,17.34,8.05,15.53,23.58,25.39,12.18,,,,,,,,,,,,,,,87.0,0.27,13.0,14.94,11.0,12.64,0.897,0.271,17.61,7.61,16.03,23.64,25.0,12.87
778556,2025-03-27,2025,641933,R,606930,R,single,False,False,,,,,,,,,,,,,,,317.0,0.208,110.0,34.7,27.0,8.52,0.6930000000000001,0.195,34.72,16.3,15.4,31.71,28.69,24.77,,,,,,,,,,,,,,,190.0,0.264,42.0,22.11,9.0,4.74,0.6990000000000001,0.14,28.13,14.53,12.42,26.95,31.53,17.65
778556,2025-03-27,2025,663624,R,606930,R,force_out,False,False,,,,,,,,,,,,,,,364.0,0.257,88.0,24.18,18.0,4.95,0.701,0.1529999999999999,26.36,14.63,12.13,26.76,37.14,21.26,,,,,,,,,,,,,,,190.0,0.264,42.0,22.11,9.0,4.74,0.6990000000000001,0.14,28.13,14.53,12.42,26.95,31.53,17.65
778556,2025-03-27,2025,656775,L,643338,R,home_run,False,False,,,,,,,,,,,,,,,398.0,0.245,78.0,19.6,38.0,9.55,0.766,0.196,19.02,9.65,13.04,22.7,27.94,15.63,,,,,,,,,,,,,,,99.0,0.227,26.0,26.26,7.0,7.07,0.759,0.239,22.77,12.59,13.09,25.68,32.42,16.77
778556,2025-03-27,2025,602104,R,643338,R,strikeout,True,False,,,,,,,,,,,,,,,218.0,0.237,40.0,18.35,20.0,9.17,0.7090000000000001,0.155,28.14,13.56,14.29,27.85,25.18,16.39,,,,,,,,,,,,,,,112.0,0.206,20.0,17.86,7.0,6.25,0.556,0.098,23.85,11.69,14.38,26.07,29.54,14.81
778556,2025-03-27,2025,665926,L,622554,R,walk,False,True,,,,,,,,,,,,,,,462.0,0.257,71.0,15.37,24.0,5.19,0.663,0.0979999999999999,23.77,13.22,11.91,25.13,36.74,13.44,,,,,,,,,,,,,,,112.0,0.22,24.0,21.43,9.0,8.04,0.735,0.22,18.69,8.83,14.35,23.18,22.64,17.39
778556,2025-03-27,2025,672386,R,622554,R,grounded_into_double_play,False,False,,,,,,,,,,,,,,,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,,,,,,,,,,,,,,,143.0,0.229,44.0,30.77,12.0,8.39,0.706,0.1829999999999999,32.07,15.22,14.89,30.11,28.48,21.26
778556,2025-03-27,2025,543807,R,622554,R,walk,False,True,,,,,,,,,,,,,,,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,,,,,,,,,,,,,,,143.0,0.229,44.0,30.77,12.0,8.39,0.706,0.1829999999999999,32.07,15.22,14.89,30.11,28.48,21.26
778556,2025-03-27,2025,695238,L,622554,R,single,False,False,,,,,,,,,,,,,,,64.0,0.344,9.0,14.06,3.0,4.69,0.867,0.148,17.27,8.63,17.27,25.9,29.71,8.41,,,,,,,,,,,,,,,112.0,0.22,24.0,21.43,9.0,8.04,0.735,0.22,18.69,8.83,14.35,23.18,22.64,17.39
778556,2025-03-27,2025,676391,R,622554,R,field_out,False,False,,,,,,,,,,,,,,,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,,,,,,,,,,,,,,,143.0,0.229,44.0,30.77,12.0,8.39,0.706,0.1829999999999999,32.07,15.22,14.89,30.11,28.48,21.26
778556,2025-03-27,2025,702616,L,684320,R,single,False,False,,,,,,,,,,,,,,,162.0,0.213,53.0,32.72,11.0,6.79,0.605,0.127,32.89,15.63,16.11,31.74,26.58,26.53,,,,,,,,,,,,,,,168.0,0.22,34.0,20.24,25.0,14.88,0.72,0.163,20.74,8.41,18.18,26.59,25.0,16.11
778556,2025-03-27,2025,681297,L,684320,R,field_out,False,False,,,,,,,,,,,,,,,416.0,0.249,121.0,29.09,43.0,10.34,0.806,0.2219999999999999,30.31,13.53,17.64,31.16,25.64,23.96,,,,,,,,,,,,,,,168.0,0.22,34.0,20.24,25.0,14.88,0.72,0.163,20.74,8.41,18.18,26.59,25.0,16.11
778556,2025-03-27,2025,668939,L,684320,R,home_run,False,False,,,,,,,,,,,,,,,457.0,0.219,79.0,17.29,42.0,9.19,0.631,0.123,17.84,8.04,19.95,27.99,30.85,13.98,,,,,,,,,,,,,,,168.0,0.22,34.0,20.24,25.0,14.88,0.72,0.163,20.74,8.41,18.18,26.59,25.0,16.11
778556,2025-03-27,2025,676059,R,684320,R,home_run,False,False,,,,,,,,,,,,,,,337.0,0.275,65.0,19.29,13.0,3.86,0.8089999999999999,0.2159999999999999,27.05,13.78,16.0,29.78,30.15,17.55,,,,,,,,,,,,,,,202.0,0.236,51.0,25.25,15.0,7.43,0.6930000000000001,0.154,29.5,14.77,14.9,29.67,29.8,22.77
778556,2025-03-27,2025,656811,L,684320,R,field_out,False,False,,,,,,,,,,,,,,,450.0,0.264,62.0,13.78,44.0,9.78,0.777,0.175,17.34,8.05,15.53,23.58,25.39,12.18,,,,,,,,,,,,,,,168.0,0.22,34.0,20.24,25.0,14.88,0.72,0.163,20.74,8.41,18.18,26.59,25.0,16.11
778556,2025-03-27,2025,641933,R,684320,R,walk,False,True,,,,,,,,,,,,,,,317.0,0.208,110.0,34.7,27.0,8.52,0.6930000000000001,0.195,34.72,16.3,15.4,31.71,28.69,24.77,,,,,,,,,,,,,,,202.0,0.236,51.0,25.25,15.0,7.43,0.6930000000000001,0.154,29.5,14.77,14.9,29.67,29.8,22.77
778556,2025-03-27,2025,663624,R,684320,R,strikeout,True,False,,,,,,,,,,,,,,,364.0,0.257,88.0,24.18,18.0,4.95,0.701,0.1529999999999999,26.36,14.63,12.13,26.76,37.14,21.26,,,,,,,,,,,,,,,202.0,0.236,51.0,25.25,15.0,7.43,0.6930000000000001,0.154,29.5,14.77,14.9,29.67,29.8,22.77
778556,2025-03-27,2025,702176,L,669211,L,walk,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,0.192,41.0,29.29,8.0,5.71,0.56,0.123,29.55,13.76,18.52,32.28,24.41,22.53
778556,2025-03-27,2025,666182,R,669211,L,grounded_into_double_play,False,False,,,,,,,,,,,,,,,62.0,0.153,10.0,16.13,3.0,4.84,0.38,0.033,13.97,8.48,9.38,17.86,39.29,12.82,,,,,,,,,,,,,,,173.0,0.194,56.0,32.37,11.0,6.36,0.618,0.18,30.43,14.43,18.41,32.84,26.67,26.54
778556,2025-03-27,2025,665489,R,669211,L,walk,False,True,,,,,,,,,,,,,,,139.0,0.308,15.0,10.79,22.0,15.83,0.955,0.23,19.21,8.15,16.11,24.26,24.47,10.56,,,,,,,,,,,,,,,173.0,0.194,56.0,32.37,11.0,6.36,0.618,0.18,30.43,14.43,18.41,32.84,26.67,26.54
778556,2025-03-27,2025,623993,R,669211,L,field_out,False,False,,,,,,,,,,,,,,,180.0,0.225,43.0,23.89,16.0,8.89,0.794,0.263,26.36,11.89,18.85,30.74,27.89,19.55,,,,,,,,,,,,,,,173.0,0.194,56.0,32.37,11.0,6.36,0.618,0.18,30.43,14.43,18.41,32.84,26.67,26.54
778556,2025-03-27,2025,656775,L,680704,R,field_out,False,False,,,,,,,,,,,,,,,398.0,0.245,78.0,19.6,38.0,9.55,0.766,0.196,19.02,9.65,13.04,22.7,27.94,15.63,,,,,,,,,,,,,,,103.0,0.217,29.0,28.16,7.0,6.8,0.675,0.174,32.85,16.27,14.35,30.62,34.45,24.79
778556,2025-03-27,2025,602104,R,680704,R,field_out,False,False,,,,,,,,,,,,,,,218.0,0.237,40.0,18.35,20.0,9.17,0.7090000000000001,0.155,28.14,13.56,14.29,27.85,25.18,16.39,,,,,,,,,,,,,,,143.0,0.226,39.0,27.27,20.0,13.99,0.825,0.2439999999999999,34.47,15.37,13.68,29.05,24.45,20.86
778556,2025-03-27,2025,702616,L,680704,R,field_out,False,False,,,,,,,,,,,,,,,162.0,0.213,53.0,32.72,11.0,6.79,0.605,0.127,32.89,15.63,16.11,31.74,26.58,26.53,,,,,,,,,,,,,,,103.0,0.217,29.0,28.16,7.0,6.8,0.675,0.174,32.85,16.27,14.35,30.62,34.45,24.79
778556,2025-03-27,2025,665926,L,641329,R,field_out,False,False,,,,,,,,,,,,,,,462.0,0.257,71.0,15.37,24.0,5.19,0.663,0.0979999999999999,23.77,13.22,11.91,25.13,36.74,13.44,,,,,,,,,,,,,,,39.0,0.235,8.0,20.51,4.0,10.26,0.69,0.147,24.36,12.1,12.74,24.84,29.41,16.0
778556,2025-03-27,2025,672386,R,641329,R,single,False,False,,,,,,,,,,,,,,,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,,,,,,,,,,,,,,,54.0,0.235,15.0,27.78,3.0,5.56,0.749,0.236,23.53,11.21,18.22,29.44,20.43,22.06
778556,2025-03-27,2025,543807,R,641329,R,strikeout,True,False,,,,,,,,,,,,,,,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,,,,,,,,,,,,,,,54.0,0.235,15.0,27.78,3.0,5.56,0.749,0.236,23.53,11.21,18.22,29.44,20.43,22.06
778553,2025-03-27,2025,680776,L,543135,R,field_out,False,False,,,,,,,,,,,,,,,507.0,0.298,104.0,20.51,37.0,7.3,0.909,0.259,23.78,11.77,14.74,26.51,27.84,18.41,,,,,,,,,,,,,,,339.0,0.247,78.0,23.01,21.0,6.19,0.719,0.177,25.45,13.21,16.39,29.6,31.27,18.57
778553,2025-03-27,2025,646240,L,543135,R,strikeout,True,False,,,,,,,,,,,,,,,377.0,0.293,76.0,20.16,50.0,13.26,0.986,0.308,28.3,13.48,11.45,24.93,28.55,17.08,,,,,,,,,,,,,,,339.0,0.247,78.0,23.01,21.0,6.19,0.719,0.177,25.45,13.21,16.39,29.6,31.27,18.57
