gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
813063,2025-10-04,2025,700250,L,592332,R,strikeout,True,False,411.0,0.269,67.0,16.3,40.0,9.73,0.86,0.235,19.23,8.32,17.91,26.23,19.87,16.3,133.0,0.183,37.0,27.82,13.0,9.77,0.654,0.208,24.7,11.4,14.52,25.92,21.99,22.42,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,543807,R,661563,R,field_out,False,False,437.0,0.327,80.0,18.31,48.0,10.98,1.0,0.26099999999999995,26.22,12.1,14.3,26.4,20.63,16.29,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,113.0,0.232,22.0,19.47,13.0,11.5,0.6910000000000001,0.13199999999999998,25.63,11.36,17.82,29.18,20.87,15.94,334.0,0.17,99.0,29.64,38.0,11.38,0.584,0.1319999999999999,30.15,13.25,16.74,29.99,25.0,23.68
813063,2025-10-04,2025,664770,L,661563,R,field_out,False,False,387.0,0.257,48.0,12.4,32.0,8.27,0.733,0.15599999999999997,13.7,6.78,16.06,22.83,32.19,10.76,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,132.0,0.22,19.0,14.39,20.0,15.15,0.7030000000000001,0.147,17.98,7.87,16.7,24.57,19.28,13.01,303.0,0.21,72.0,23.76,39.0,12.87,0.7070000000000001,0.183,27.78,13.07,13.87,26.94,26.3,20.45
813063,2025-10-04,2025,665489,R,661563,R,home_run,False,False,521.0,0.282,74.0,14.2,58.0,11.13,0.819,0.17000000000000004,22.24,9.34,17.64,26.98,22.09,16.04,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,113.0,0.232,22.0,19.47,13.0,11.5,0.6910000000000001,0.13199999999999998,25.63,11.36,17.82,29.18,20.87,15.94,334.0,0.17,99.0,29.64,38.0,11.38,0.584,0.1319999999999999,30.15,13.25,16.74,29.99,25.0,23.68
813063,2025-10-04,2025,680718,L,661563,R,strikeout,True,False,414.0,0.249,94.0,22.71,30.0,7.25,0.788,0.23099999999999998,25.74,12.74,14.87,27.61,31.05,18.73,188.0,0.208,43.0,22.87,13.0,6.91,0.638,0.168,26.25,12.4,19.22,31.62,32.04,20.77,132.0,0.22,19.0,14.39,20.0,15.15,0.7030000000000001,0.147,17.98,7.87,16.7,24.57,19.28,13.01,303.0,0.21,72.0,23.76,39.0,12.87,0.7070000000000001,0.183,27.78,13.07,13.87,26.94,26.3,20.45
813063,2025-10-04,2025,519317,R,592332,R,field_out,False,False,203.0,0.272,72.0,35.47,16.0,7.88,0.9410000000000001,0.33699999999999997,38.04,15.89,19.75,35.64,25.57,28.46,319.0,0.23,104.0,32.6,27.0,8.46,0.8029999999999999,0.275,35.42,16.02,17.78,33.79,30.31,26.14,406.0,0.238,105.0,25.86,26.0,6.4,0.6639999999999999,0.136,28.0,14.23,15.03,29.26,29.5,18.75,366.0,0.244,83.0,22.68,25.0,6.83,0.704,0.161,24.53,12.66,14.53,27.19,31.52,17.48
813063,2025-10-04,2025,665862,L,592332,R,single,False,False,384.0,0.24,112.0,29.17,47.0,12.24,0.8440000000000001,0.268,32.92,15.36,14.66,30.02,26.71,24.67,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,641857,L,592332,R,double_play,False,False,459.0,0.223,148.0,32.24,58.0,12.64,0.739,0.19199999999999998,34.59,15.76,14.9,30.66,25.0,23.44,450.0,0.233,126.0,28.0,51.0,11.33,0.714,0.161,29.53,13.86,16.01,29.87,25.59,19.56,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,672386,R,661563,R,home_run,False,False,362.0,0.284,40.0,11.05,33.0,9.12,0.7709999999999999,0.139,18.4,8.73,16.2,24.93,28.23,9.8,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,113.0,0.232,22.0,19.47,13.0,11.5,0.6910000000000001,0.13199999999999998,25.63,11.36,17.82,29.18,20.87,15.94,334.0,0.17,99.0,29.64,38.0,11.38,0.584,0.1319999999999999,30.15,13.25,16.74,29.99,25.0,23.68
813063,2025-10-04,2025,662139,L,661563,R,single,False,False,215.0,0.232,63.0,29.3,13.0,6.05,0.865,0.359,29.98,16.37,11.25,27.62,31.48,29.44,409.0,0.195,121.0,29.58,38.0,9.29,0.672,0.2,27.94,13.35,15.36,28.71,26.3,23.0,132.0,0.22,19.0,14.39,20.0,15.15,0.7030000000000001,0.147,17.98,7.87,16.7,24.57,19.28,13.01,303.0,0.21,72.0,23.76,39.0,12.87,0.7070000000000001,0.183,27.78,13.07,13.87,26.94,26.3,20.45
813063,2025-10-04,2025,623993,L,661563,R,strikeout,True,False,166.0,0.185,41.0,24.7,18.0,10.84,0.6060000000000001,0.14400000000000002,22.31,11.28,13.65,24.93,33.42,17.3,485.0,0.239,86.0,17.73,42.0,8.66,0.8220000000000001,0.274,17.93,9.16,14.31,23.47,35.96,12.59,132.0,0.22,19.0,14.39,20.0,15.15,0.7030000000000001,0.147,17.98,7.87,16.7,24.57,19.28,13.01,303.0,0.21,72.0,23.76,39.0,12.87,0.7070000000000001,0.183,27.78,13.07,13.87,26.94,26.3,20.45
813063,2025-10-04,2025,665926,L,661563,R,field_out,False,False,284.0,0.221,48.0,16.9,21.0,7.39,0.63,0.10800000000000001,22.75,11.6,15.41,27.01,33.27,12.77,462.0,0.257,71.0,15.37,24.0,5.19,0.663,0.0979999999999999,23.77,13.22,11.91,25.13,36.74,13.44,132.0,0.22,19.0,14.39,20.0,15.15,0.7030000000000001,0.147,17.98,7.87,16.7,24.57,19.28,13.01,303.0,0.21,72.0,23.76,39.0,12.87,0.7070000000000001,0.183,27.78,13.07,13.87,26.94,26.3,20.45
813063,2025-10-04,2025,676391,R,661563,R,field_out,False,False,401.0,0.254,42.0,10.47,19.0,4.74,0.622,0.07300000000000001,15.61,8.24,14.77,23.02,35.41,14.14,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,113.0,0.232,22.0,19.47,13.0,11.5,0.6910000000000001,0.13199999999999998,25.63,11.36,17.82,29.18,20.87,15.94,334.0,0.17,99.0,29.64,38.0,11.38,0.584,0.1319999999999999,30.15,13.25,16.74,29.99,25.0,23.68
813063,2025-10-04,2025,683011,R,592332,R,field_out,False,False,424.0,0.195,109.0,25.71,29.0,6.84,0.636,0.187,25.66,12.13,18.31,30.44,23.67,21.01,500.0,0.242,116.0,23.2,27.0,5.4,0.6559999999999999,0.126,23.37,11.26,18.88,30.14,30.04,18.95,406.0,0.238,105.0,25.86,26.0,6.4,0.6639999999999999,0.136,28.0,14.23,15.03,29.26,29.5,18.75,366.0,0.244,83.0,22.68,25.0,6.83,0.704,0.161,24.53,12.66,14.53,27.19,31.52,17.48
813063,2025-10-04,2025,669224,L,592332,R,field_out,False,False,312.0,0.21,83.0,26.6,22.0,7.05,0.702,0.221,26.63,13.65,13.0,26.66,28.71,21.03,338.0,0.236,66.0,19.53,39.0,11.54,0.761,0.198,26.24,13.21,12.6,25.81,26.38,16.41,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,663757,L,592332,R,field_out,False,False,426.0,0.254,96.0,22.54,61.0,14.32,0.87,0.252,21.91,8.5,19.28,27.78,16.75,18.9,168.0,0.184,46.0,27.38,21.0,12.5,0.692,0.213,23.74,8.75,22.96,31.71,12.93,22.77,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,543807,R,661563,R,field_out,False,False,437.0,0.327,80.0,18.31,48.0,10.98,1.0,0.26099999999999995,26.22,12.1,14.3,26.4,20.63,16.29,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,113.0,0.232,22.0,19.47,13.0,11.5,0.6910000000000001,0.13199999999999998,25.63,11.36,17.82,29.18,20.87,15.94,334.0,0.17,99.0,29.64,38.0,11.38,0.584,0.1319999999999999,30.15,13.25,16.74,29.99,25.0,23.68
813063,2025-10-04,2025,664770,L,661563,R,field_out,False,False,387.0,0.257,48.0,12.4,32.0,8.27,0.733,0.15599999999999997,13.7,6.78,16.06,22.83,32.19,10.76,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,132.0,0.22,19.0,14.39,20.0,15.15,0.7030000000000001,0.147,17.98,7.87,16.7,24.57,19.28,13.01,303.0,0.21,72.0,23.76,39.0,12.87,0.7070000000000001,0.183,27.78,13.07,13.87,26.94,26.3,20.45
813063,2025-10-04,2025,665489,R,661563,R,single,False,False,521.0,0.282,74.0,14.2,58.0,11.13,0.819,0.17000000000000004,22.24,9.34,17.64,26.98,22.09,16.04,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,113.0,0.232,22.0,19.47,13.0,11.5,0.6910000000000001,0.13199999999999998,25.63,11.36,17.82,29.18,20.87,15.94,334.0,0.17,99.0,29.64,38.0,11.38,0.584,0.1319999999999999,30.15,13.25,16.74,29.99,25.0,23.68
813063,2025-10-04,2025,680718,L,657612,L,single,False,False,89.0,0.217,27.0,30.34,6.0,6.74,0.607,0.12000000000000002,28.19,12.88,22.09,34.97,30.87,27.55,37.0,0.143,17.0,45.95,1.0,2.7,0.418,0.086,36.21,14.69,27.27,41.96,28.36,30.91,134.0,0.181,27.0,20.15,7.0,5.22,0.444,0.03900000000000001,18.15,10.22,17.17,27.39,43.63,19.01,132.0,0.273,15.0,11.36,8.0,6.06,0.643,0.0489999999999999,13.76,7.13,18.53,25.65,38.64,13.64
813063,2025-10-04,2025,672386,R,657612,L,field_out,False,False,144.0,0.276,19.0,13.19,15.0,10.42,0.764,0.14099999999999996,18.85,8.67,18.76,27.43,31.45,10.71,100.0,0.228,20.0,20.0,8.0,8.0,0.692,0.174,17.53,8.23,18.4,26.63,31.51,15.87,135.0,0.282,10.0,7.41,9.0,6.67,0.8360000000000001,0.22600000000000003,14.6,7.3,13.72,21.02,25.68,10.1,159.0,0.303,16.0,10.06,11.0,6.92,0.704,0.0489999999999999,12.1,5.94,17.13,23.08,24.6,10.32
813063,2025-10-04,2025,592450,R,592332,R,field_out,False,False,518.0,0.328,123.0,23.75,87.0,16.8,1.104,0.33,34.0,14.45,14.74,29.19,22.17,19.58,520.0,0.326,125.0,24.04,83.0,15.96,1.132,0.3649999999999999,29.98,12.67,14.7,27.37,18.47,19.41,406.0,0.238,105.0,25.86,26.0,6.4,0.6639999999999999,0.136,28.0,14.23,15.03,29.26,29.5,18.75,366.0,0.244,83.0,22.68,25.0,6.83,0.704,0.161,24.53,12.66,14.53,27.19,31.52,17.48
813063,2025-10-04,2025,641355,L,592332,R,field_out,False,False,482.0,0.244,73.0,15.15,39.0,8.09,0.741,0.193,18.64,9.19,15.59,24.78,31.51,13.47,403.0,0.251,63.0,15.63,43.0,10.67,0.753,0.1689999999999999,22.81,10.91,14.83,25.73,31.35,15.99,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,700250,L,592332,R,strikeout,True,False,411.0,0.269,67.0,16.3,40.0,9.73,0.86,0.235,19.23,8.32,17.91,26.23,19.87,16.3,133.0,0.183,37.0,27.82,13.0,9.77,0.654,0.208,24.7,11.4,14.52,25.92,21.99,22.42,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,662139,L,657612,L,field_out,False,False,56.0,0.26,14.0,25.0,4.0,7.14,0.7010000000000001,0.12,29.2,15.87,8.65,24.52,28.0,24.14,104.0,0.287,16.0,15.38,10.0,9.62,0.813,0.17,22.29,10.25,16.9,27.15,24.16,16.49,134.0,0.181,27.0,20.15,7.0,5.22,0.444,0.03900000000000001,18.15,10.22,17.17,27.39,43.63,19.01,132.0,0.273,15.0,11.36,8.0,6.06,0.643,0.0489999999999999,13.76,7.13,18.53,25.65,38.64,13.64
813063,2025-10-04,2025,623993,R,657612,L,field_out,False,False,55.0,0.146,20.0,36.36,7.0,12.73,0.443,0.04200000000000001,33.33,13.64,22.27,35.91,23.89,30.3,180.0,0.225,43.0,23.89,16.0,8.89,0.794,0.263,26.36,11.89,18.85,30.74,27.89,19.55,135.0,0.282,10.0,7.41,9.0,6.67,0.8360000000000001,0.22600000000000003,14.6,7.3,13.72,21.02,25.68,10.1,159.0,0.303,16.0,10.06,11.0,6.92,0.704,0.0489999999999999,12.1,5.94,17.13,23.08,24.6,10.32
813063,2025-10-04,2025,665926,L,657612,L,field_out,False,False,86.0,0.175,18.0,20.93,4.0,4.65,0.495,0.08700000000000002,27.61,15.15,17.85,33.0,41.46,23.68,172.0,0.239,26.0,15.12,2.0,1.16,0.5740000000000001,0.062,20.69,11.85,13.83,25.68,38.82,12.04,134.0,0.181,27.0,20.15,7.0,5.22,0.444,0.03900000000000001,18.15,10.22,17.17,27.39,43.63,19.01,132.0,0.273,15.0,11.36,8.0,6.06,0.643,0.0489999999999999,13.76,7.13,18.53,25.65,38.64,13.64
813063,2025-10-04,2025,519317,R,592332,R,field_out,False,False,203.0,0.272,72.0,35.47,16.0,7.88,0.9410000000000001,0.33699999999999997,38.04,15.89,19.75,35.64,25.57,28.46,319.0,0.23,104.0,32.6,27.0,8.46,0.8029999999999999,0.275,35.42,16.02,17.78,33.79,30.31,26.14,406.0,0.238,105.0,25.86,26.0,6.4,0.6639999999999999,0.136,28.0,14.23,15.03,29.26,29.5,18.75,366.0,0.244,83.0,22.68,25.0,6.83,0.704,0.161,24.53,12.66,14.53,27.19,31.52,17.48
813063,2025-10-04,2025,665862,L,592332,R,field_out,False,False,384.0,0.24,112.0,29.17,47.0,12.24,0.8440000000000001,0.268,32.92,15.36,14.66,30.02,26.71,24.67,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,641857,L,592332,R,field_out,False,False,459.0,0.223,148.0,32.24,58.0,12.64,0.739,0.19199999999999998,34.59,15.76,14.9,30.66,25.0,23.44,450.0,0.233,126.0,28.0,51.0,11.33,0.714,0.161,29.53,13.86,16.01,29.87,25.59,19.56,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,676391,R,666808,R,field_out,False,False,401.0,0.254,42.0,10.47,19.0,4.74,0.622,0.07300000000000001,15.61,8.24,14.77,23.02,35.41,14.14,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,150.0,0.23,36.0,24.0,20.0,13.33,0.652,0.07999999999999999,28.23,13.88,14.05,27.93,29.47,20.69,137.0,0.205,40.0,29.2,16.0,11.68,0.651,0.145,32.81,14.84,18.2,33.04,31.27,23.26
813063,2025-10-04,2025,543807,R,666808,R,field_out,False,False,437.0,0.327,80.0,18.31,48.0,10.98,1.0,0.26099999999999995,26.22,12.1,14.3,26.4,20.63,16.29,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,150.0,0.23,36.0,24.0,20.0,13.33,0.652,0.07999999999999999,28.23,13.88,14.05,27.93,29.47,20.69,137.0,0.205,40.0,29.2,16.0,11.68,0.651,0.145,32.81,14.84,18.2,33.04,31.27,23.26
813063,2025-10-04,2025,664770,L,666808,R,field_out,False,False,387.0,0.257,48.0,12.4,32.0,8.27,0.733,0.15599999999999997,13.7,6.78,16.06,22.83,32.19,10.76,77.0,0.328,6.0,7.79,8.0,10.39,0.871,0.1559999999999999,15.13,7.74,12.46,20.2,29.14,6.25,128.0,0.196,36.0,28.12,15.0,11.72,0.592,0.09899999999999998,28.51,12.62,17.67,30.29,29.01,23.84,134.0,0.28,38.0,28.36,23.0,17.16,0.845,0.1589999999999999,35.93,14.87,16.13,31.0,25.95,27.74
813063,2025-10-04,2025,683011,R,592332,R,double,False,False,424.0,0.195,109.0,25.71,29.0,6.84,0.636,0.187,25.66,12.13,18.31,30.44,23.67,21.01,500.0,0.242,116.0,23.2,27.0,5.4,0.6559999999999999,0.126,23.37,11.26,18.88,30.14,30.04,18.95,406.0,0.238,105.0,25.86,26.0,6.4,0.6639999999999999,0.136,28.0,14.23,15.03,29.26,29.5,18.75,366.0,0.244,83.0,22.68,25.0,6.83,0.704,0.161,24.53,12.66,14.53,27.19,31.52,17.48
813063,2025-10-04,2025,669224,L,592332,R,single,False,False,312.0,0.21,83.0,26.6,22.0,7.05,0.702,0.221,26.63,13.65,13.0,26.66,28.71,21.03,338.0,0.236,66.0,19.53,39.0,11.54,0.761,0.198,26.24,13.21,12.6,25.81,26.38,16.41,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,663757,L,592332,R,walk,False,True,426.0,0.254,96.0,22.54,61.0,14.32,0.87,0.252,21.91,8.5,19.28,27.78,16.75,18.9,168.0,0.184,46.0,27.38,21.0,12.5,0.692,0.213,23.74,8.75,22.96,31.71,12.93,22.77,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,592450,R,592332,R,strikeout,True,False,518.0,0.328,123.0,23.75,87.0,16.8,1.104,0.33,34.0,14.45,14.74,29.19,22.17,19.58,520.0,0.326,125.0,24.04,83.0,15.96,1.132,0.3649999999999999,29.98,12.67,14.7,27.37,18.47,19.41,406.0,0.238,105.0,25.86,26.0,6.4,0.6639999999999999,0.136,28.0,14.23,15.03,29.26,29.5,18.75,366.0,0.244,83.0,22.68,25.0,6.83,0.704,0.161,24.53,12.66,14.53,27.19,31.52,17.48
813063,2025-10-04,2025,641355,L,592332,R,walk,False,True,482.0,0.244,73.0,15.15,39.0,8.09,0.741,0.193,18.64,9.19,15.59,24.78,31.51,13.47,403.0,0.251,63.0,15.63,43.0,10.67,0.753,0.1689999999999999,22.81,10.91,14.83,25.73,31.35,15.99,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,700250,L,592332,R,field_out,False,False,411.0,0.269,67.0,16.3,40.0,9.73,0.86,0.235,19.23,8.32,17.91,26.23,19.87,16.3,133.0,0.183,37.0,27.82,13.0,9.77,0.654,0.208,24.7,11.4,14.52,25.92,21.99,22.42,370.0,0.193,84.0,22.7,24.0,6.49,0.5860000000000001,0.14600000000000002,24.59,12.85,16.56,29.41,34.25,19.31,391.0,0.232,79.0,20.2,31.0,7.93,0.673,0.149,22.24,10.72,15.91,26.63,28.22,17.48
813063,2025-10-04,2025,519317,R,686973,R,strikeout,True,False,203.0,0.272,72.0,35.47,16.0,7.88,0.9410000000000001,0.33699999999999997,38.04,15.89,19.75,35.64,25.57,28.46,319.0,0.23,104.0,32.6,27.0,8.46,0.8029999999999999,0.275,35.42,16.02,17.78,33.79,30.31,26.14,164.0,0.236,46.0,28.05,16.0,9.76,0.6619999999999999,0.11099999999999999,26.73,13.39,15.59,28.98,29.83,23.23,115.0,0.31,23.0,20.0,10.0,8.7,0.907,0.22,28.64,13.63,13.86,27.48,24.27,19.33
813063,2025-10-04,2025,665489,R,666808,R,field_out,False,False,521.0,0.282,74.0,14.2,58.0,11.13,0.819,0.17000000000000004,22.24,9.34,17.64,26.98,22.09,16.04,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,150.0,0.23,36.0,24.0,20.0,13.33,0.652,0.07999999999999999,28.23,13.88,14.05,27.93,29.47,20.69,137.0,0.205,40.0,29.2,16.0,11.68,0.651,0.145,32.81,14.84,18.2,33.04,31.27,23.26
813063,2025-10-04,2025,680718,L,666808,R,field_out,False,False,414.0,0.249,94.0,22.71,30.0,7.25,0.788,0.23099999999999998,25.74,12.74,14.87,27.61,31.05,18.73,188.0,0.208,43.0,22.87,13.0,6.91,0.638,0.168,26.25,12.4,19.22,31.62,32.04,20.77,128.0,0.196,36.0,28.12,15.0,11.72,0.592,0.09899999999999998,28.51,12.62,17.67,30.29,29.01,23.84,134.0,0.28,38.0,28.36,23.0,17.16,0.845,0.1589999999999999,35.93,14.87,16.13,31.0,25.95,27.74
813063,2025-10-04,2025,672386,R,666808,R,field_out,False,False,362.0,0.284,40.0,11.05,33.0,9.12,0.7709999999999999,0.139,18.4,8.73,16.2,24.93,28.23,9.8,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,150.0,0.23,36.0,24.0,20.0,13.33,0.652,0.07999999999999999,28.23,13.88,14.05,27.93,29.47,20.69,137.0,0.205,40.0,29.2,16.0,11.68,0.651,0.145,32.81,14.84,18.2,33.04,31.27,23.26
813063,2025-10-04,2025,665862,L,686973,R,field_out,False,False,384.0,0.24,112.0,29.17,47.0,12.24,0.8440000000000001,0.268,32.92,15.36,14.66,30.02,26.71,24.67,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,132.0,0.254,29.0,21.97,6.0,4.55,0.716,0.172,27.69,15.4,13.33,28.74,35.03,28.43,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
813063,2025-10-04,2025,641857,L,686973,R,single,False,False,459.0,0.223,148.0,32.24,58.0,12.64,0.739,0.19199999999999998,34.59,15.76,14.9,30.66,25.0,23.44,450.0,0.233,126.0,28.0,51.0,11.33,0.714,0.161,29.53,13.86,16.01,29.87,25.59,19.56,132.0,0.254,29.0,21.97,6.0,4.55,0.716,0.172,27.69,15.4,13.33,28.74,35.03,28.43,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
813063,2025-10-04,2025,683011,R,622554,R,strikeout,True,False,424.0,0.195,109.0,25.71,29.0,6.84,0.636,0.187,25.66,12.13,18.31,30.44,23.67,21.01,500.0,0.242,116.0,23.2,27.0,5.4,0.6559999999999999,0.126,23.37,11.26,18.88,30.14,30.04,18.95,147.0,0.132,51.0,34.69,22.0,14.97,0.451,0.04999999999999999,37.37,16.85,14.93,31.78,30.03,27.42,143.0,0.229,44.0,30.77,12.0,8.39,0.706,0.1829999999999999,32.07,15.22,14.89,30.11,28.48,21.26
813063,2025-10-04,2025,669224,L,622554,R,field_out,False,False,312.0,0.21,83.0,26.6,22.0,7.05,0.702,0.221,26.63,13.65,13.0,26.66,28.71,21.03,338.0,0.236,66.0,19.53,39.0,11.54,0.761,0.198,26.24,13.21,12.6,25.81,26.38,16.41,116.0,0.277,28.0,24.14,14.0,12.07,0.817,0.16899999999999998,28.23,12.14,15.02,27.16,24.23,20.59,112.0,0.22,24.0,21.43,9.0,8.04,0.735,0.22,18.69,8.83,14.35,23.18,22.64,17.39
813063,2025-10-04,2025,662139,L,596133,R,walk,False,True,215.0,0.232,63.0,29.3,13.0,6.05,0.865,0.359,29.98,16.37,11.25,27.62,31.48,29.44,409.0,0.195,121.0,29.58,38.0,9.29,0.672,0.2,27.94,13.35,15.36,28.71,26.3,23.0,137.0,0.176,37.0,27.01,9.0,6.57,0.58,0.176,30.74,15.76,14.67,30.43,34.18,22.29,162.0,0.162,53.0,32.72,16.0,9.88,0.514,0.099,39.43,18.27,16.37,34.65,33.08,25.24
813063,2025-10-04,2025,623993,L,596133,R,single,False,False,166.0,0.185,41.0,24.7,18.0,10.84,0.6060000000000001,0.14400000000000002,22.31,11.28,13.65,24.93,33.42,17.3,485.0,0.239,86.0,17.73,42.0,8.66,0.8220000000000001,0.274,17.93,9.16,14.31,23.47,35.96,12.59,137.0,0.176,37.0,27.01,9.0,6.57,0.58,0.176,30.74,15.76,14.67,30.43,34.18,22.29,162.0,0.162,53.0,32.72,16.0,9.88,0.514,0.099,39.43,18.27,16.37,34.65,33.08,25.24
813063,2025-10-04,2025,665926,L,596133,R,single,False,False,284.0,0.221,48.0,16.9,21.0,7.39,0.63,0.10800000000000001,22.75,11.6,15.41,27.01,33.27,12.77,462.0,0.257,71.0,15.37,24.0,5.19,0.663,0.0979999999999999,23.77,13.22,11.91,25.13,36.74,13.44,137.0,0.176,37.0,27.01,9.0,6.57,0.58,0.176,30.74,15.76,14.67,30.43,34.18,22.29,162.0,0.162,53.0,32.72,16.0,9.88,0.514,0.099,39.43,18.27,16.37,34.65,33.08,25.24
